"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_4_rep_2.csv -T 1 10",,,,"Date:","21 Oct 2018 09:48:58 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
13.607,7.525,54.673,23.569,0.0,0.627,0.0,0.0,1540115338.517
7.955,28.409,53.409,5.682,0.0,4.545,40407123.0,1310915.0,1540115339.518
10.843,21.687,60.241,4.819,0.0,2.410,41749532.0,1350440.0,1540115340.519
5.814,29.070,63.953,0.0,0.0,1.163,43025826.0,1392160.0,1540115341.518
10.588,29.412,58.824,0.0,0.0,1.176,40916177.0,1328617.0,1540115342.518
9.639,27.711,57.831,0.0,0.0,4.819,39201385.0,1268120.0,1540115343.520
14.634,31.707,50.0,0.0,0.0,3.659,38301606.0,1239420.0,1540115344.517
15.0,26.250,53.750,0.0,0.0,5.0,38095540.0,1238457.0,1540115345.518
10.0,26.250,61.250,0.0,0.0,2.500,40131667.0,1298220.0,1540115346.518
13.750,25.0,58.750,0.0,0.0,2.500,40339396.0,1305220.0,1540115347.518
10.227,18.182,64.773,0.0,0.0,6.818,32263153.0,1049913.0,1540115348.518
