"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_2_rep_1.csv -T 1 10",,,,"Date:","21 Oct 2018 09:46:56 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
8.951,3.854,68.335,18.539,0.0,0.321,0.0,0.0,1540115216.520
1.531,2.551,89.796,5.102,0.0,1.020,4838292.0,172205.0,1540115217.520
1.554,1.036,94.301,2.591,0.0,0.518,4735135.0,175114.0,1540115218.520
1.523,1.015,88.832,6.599,0.0,2.030,4783633.0,172151.0,1540115219.520
1.031,1.031,94.330,2.577,0.0,1.031,4756282.0,169606.0,1540115220.520
2.020,2.525,89.394,4.545,0.0,1.515,4605200.0,169002.0,1540115221.520
1.036,1.554,94.819,2.073,0.0,0.518,4362372.0,155880.0,1540115222.520
1.020,2.041,90.816,5.102,0.0,1.020,4227707.0,150725.0,1540115223.520
2.041,1.531,92.857,2.551,0.0,1.020,4689371.0,172410.0,1540115224.520
0.510,0.510,92.347,6.633,0.0,0.0,2400418.0,86145.0,1540115225.520
0.498,0.498,96.517,2.488,0.0,0.0,132.0,264.0,1540115226.520
