"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_0:1_vc_4_rep_1.csv -T 1 10",,,,"Date:","21 Oct 2018 09:48:08 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
15.192,7.523,51.193,25.525,0.0,0.568,0.0,0.0,1540115288.057
1.042,5.208,0.0,92.708,0.0,1.042,435893.0,12211637.0,1540115289.058
1.053,7.368,76.842,14.737,0.0,0.0,452973.0,12499011.0,1540115290.058
3.125,5.208,85.417,5.208,0.0,1.042,463463.0,12691907.0,1540115291.058
1.042,6.250,84.375,7.292,0.0,1.042,456244.0,12650377.0,1540115292.058
0.0,7.368,86.316,5.263,0.0,1.053,451972.0,12500887.0,1540115293.058
3.158,7.368,85.263,4.211,0.0,0.0,471026.0,12926855.0,1540115294.058
1.020,5.102,85.714,6.122,0.0,2.041,457928.0,12463422.0,1540115295.058
2.083,7.292,85.417,5.208,0.0,0.0,455492.0,12529433.0,1540115296.058
2.083,6.250,71.875,17.708,0.0,2.083,470861.0,12707303.0,1540115297.058
1.031,6.186,0.0,91.753,0.0,1.031,350137.0,9588022.0,1540115298.058
