"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_4_rep_2.csv -T 1 10",,,,"Date:","21 Oct 2018 09:48:22 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
7.174,3.461,74.619,14.357,0.0,0.389,0.0,0.0,1540115302.826
1.031,2.062,91.237,5.155,0.0,0.515,4687773.0,171132.0,1540115303.827
1.036,1.036,95.855,2.073,0.0,0.0,4656612.0,166013.0,1540115304.827
1.010,1.515,90.404,5.556,0.0,1.515,4607938.0,162493.0,1540115305.827
3.046,1.015,93.401,2.538,0.0,0.0,4650303.0,169790.0,1540115306.827
1.515,3.030,87.374,7.071,0.0,1.010,4377582.0,155336.0,1540115307.827
1.005,3.015,92.965,2.513,0.0,0.503,4631167.0,164482.0,1540115308.827
2.538,2.538,89.848,4.569,0.0,0.508,4463432.0,165380.0,1540115309.827
1.015,1.523,93.401,2.538,0.0,1.523,4386015.0,159003.0,1540115310.827
1.005,1.508,90.452,5.025,0.0,2.010,4566423.0,163521.0,1540115311.827
1.036,1.554,94.819,2.073,0.0,0.518,4472754.0,164486.0,1540115312.827
