"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_2_rep_1.csv -T 1 10",,,,"Date:","21 Oct 2018 09:47:30 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
8.085,3.649,71.386,16.542,0.0,0.338,0.0,0.0,1540115250.829
1.042,1.562,90.625,5.729,0.0,1.042,273274.0,8003147.0,1540115251.829
2.538,3.046,89.848,3.046,0.0,1.523,301980.0,9055652.0,1540115252.830
1.554,1.554,91.192,4.663,0.0,1.036,294934.0,8824926.0,1540115253.829
2.604,2.604,90.625,3.125,0.0,1.042,355676.0,10486158.0,1540115254.829
1.031,3.093,90.206,4.124,0.0,1.546,317380.0,9517091.0,1540115255.830
1.546,3.093,90.722,3.608,0.0,1.031,305340.0,9147984.0,1540115256.830
4.082,3.061,87.755,3.571,0.0,1.531,358196.0,10553293.0,1540115257.829
1.036,2.073,90.155,5.181,0.0,1.554,310380.0,9307357.0,1540115258.830
0.521,3.125,92.188,3.125,0.0,1.042,317660.0,9517071.0,1540115259.830
1.047,2.094,91.099,5.759,0.0,0.0,296456.0,8703654.0,1540115260.830
