"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_2_rep_2.csv -T 1 10",,,,"Date:","21 Oct 2018 09:47:45 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
7.778,3.581,72.444,15.833,0.0,0.364,0.0,0.0,1540115265.881
2.538,3.553,87.310,5.076,0.0,1.523,333260.0,9815108.0,1540115266.882
3.0,4.500,88.500,2.500,0.0,1.500,322700.0,9659666.0,1540115267.882
2.591,3.109,88.601,5.181,0.0,0.518,318500.0,9546418.0,1540115268.882
2.604,1.042,91.667,2.604,0.0,2.083,325576.0,9580131.0,1540115269.882
3.535,2.525,87.374,5.556,0.0,1.010,293860.0,8812451.0,1540115270.882
3.0,4.0,88.500,3.500,0.0,1.0,324940.0,9731040.0,1540115271.881
3.141,2.618,89.005,4.712,0.0,0.524,318996.0,9391420.0,1540115272.882
3.046,2.538,90.355,2.538,0.0,1.523,312480.0,9353504.0,1540115273.882
1.531,3.061,88.265,5.102,0.0,2.041,320040.0,9596752.0,1540115274.882
2.985,3.980,87.065,3.980,0.0,1.990,294496.0,8644936.0,1540115275.882
