"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_2_rep_1.csv -T 1 10",,,,"Date:","21 Oct 2018 09:47:30 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
16.690,7.543,48.391,26.837,0.0,0.539,0.0,0.0,1540115250.922
4.444,14.444,77.778,3.333,0.0,0.0,25858850.0,837274.0,1540115251.923
5.376,15.054,72.043,5.376,0.0,2.151,26429849.0,855540.0,1540115252.923
6.667,11.111,77.778,3.333,0.0,1.111,26022675.0,845865.0,1540115253.923
6.742,12.360,73.034,6.742,0.0,1.124,29505980.0,955080.0,1540115254.923
7.778,8.889,74.444,6.667,0.0,2.222,26975149.0,873180.0,1540115255.923
7.692,14.286,68.132,9.890,0.0,0.0,26993908.0,877117.0,1540115256.923
5.556,15.556,73.333,3.333,0.0,2.222,29051803.0,940380.0,1540115257.923
7.292,12.500,72.917,5.208,0.0,2.083,27684613.0,896140.0,1540115258.923
6.667,11.111,73.333,5.556,0.0,3.333,27028463.0,878583.0,1540115259.923
6.186,13.402,76.289,3.093,0.0,1.031,22129890.0,716594.0,1540115260.923
