"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:1_vc_2_worker_64_rep_1_sharded_true.csv -T 1 30",,,,"Date:","21 Nov 2018 10:07:05 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
44.002,11.129,2.801,41.612,0.0,0.455,0.0,0.0,1542794825.110
4.040,4.040,87.879,0.0,0.0,4.040,5192852.0,266888.0,1542794826.111
1.0,4.0,89.0,0.0,0.0,6.0,6468061.0,334455.0,1542794827.111
5.0,2.0,89.0,0.0,0.0,4.0,7581388.0,400077.0,1542794828.111
1.961,2.941,89.216,0.0,0.0,5.882,5571330.0,361390.0,1542794829.111
1.020,4.082,89.796,0.0,0.0,5.102,7878349.0,495651.0,1542794830.111
2.020,5.051,89.899,0.0,0.0,3.030,6176658.0,405843.0,1542794831.111
3.226,5.376,87.097,0.0,0.0,4.301,14053485.0,1105016.0,1542794832.111
4.124,5.155,85.567,0.0,0.0,5.155,13392829.0,1368357.0,1542794833.111
2.020,6.061,87.879,0.0,0.0,4.040,9967001.0,1115716.0,1542794834.111
2.062,7.216,83.505,0.0,0.0,7.216,15318049.0,1721282.0,1542794835.111
3.158,3.158,92.632,0.0,0.0,1.053,8376224.0,965085.0,1542794836.111
2.041,2.041,92.857,0.0,0.0,3.061,6638862.0,897872.0,1542794837.111
1.042,3.125,91.667,0.0,0.0,4.167,7985577.0,1115953.0,1542794838.111
2.083,9.375,84.375,0.0,0.0,4.167,15280844.0,2181753.0,1542794839.111
3.030,4.040,88.889,0.0,0.0,4.040,8941142.0,1283350.0,1542794840.111
4.082,2.041,90.816,0.0,0.0,3.061,6707381.0,993602.0,1542794841.111
3.061,5.102,88.776,0.0,0.0,3.061,10029726.0,1735362.0,1542794842.111
2.0,3.0,91.0,0.0,0.0,4.0,6562503.0,1184028.0,1542794843.111
3.093,3.093,82.474,8.247,0.0,3.093,6627796.0,1233034.0,1542794844.110
1.010,3.030,91.919,0.0,0.0,4.040,6559559.0,1134167.0,1542794845.111
1.010,7.071,89.899,0.0,0.0,2.020,6754918.0,1163055.0,1542794846.111
3.191,4.255,89.362,0.0,0.0,3.191,12339918.0,2171614.0,1542794847.111
1.010,5.051,87.879,0.0,0.0,6.061,10481983.0,1803538.0,1542794848.111
2.062,3.093,92.784,0.0,0.0,2.062,7599839.0,1352164.0,1542794849.111
3.125,2.083,93.750,0.0,0.0,1.042,5886981.0,1165970.0,1542794850.111
4.0,3.0,90.0,0.0,0.0,3.0,6480195.0,1122620.0,1542794851.111
1.020,4.082,92.857,0.0,0.0,2.041,6352161.0,1335564.0,1542794852.111
3.158,3.158,90.526,0.0,0.0,3.158,9915780.0,2111323.0,1542794853.111
4.255,6.383,84.043,0.0,0.0,5.319,16934902.0,3689427.0,1542794854.111
1.980,8.911,81.188,0.0,0.0,7.921,14159859.0,3296606.0,1542794855.111
