"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:1_vc_2_worker_64_rep_1_sharded_true.csv -T 1 30",,,,"Date:","21 Nov 2018 10:07:05 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
22.080,6.087,50.165,21.456,0.0,0.212,0.0,0.0,1542794825.864
18.232,5.525,51.934,23.204,0.0,1.105,159818.0,1855129.0,1542794826.865
4.103,1.538,47.692,45.641,0.0,1.026,202907.0,2453253.0,1542794827.865
26.705,11.364,51.705,9.659,0.0,0.568,132815.0,1657015.0,1542794828.865
41.714,4.0,52.0,0.0,0.0,2.286,273637.0,2357517.0,1542794829.870
40.588,2.941,52.941,2.941,0.0,0.588,181837.0,1330817.0,1542794830.872
10.989,10.440,70.330,6.593,0.0,1.648,430460.0,3899364.0,1542794831.865
1.531,2.551,90.816,2.551,0.0,2.551,777217.0,4809583.0,1542794832.865
0.510,1.531,92.857,3.061,0.0,2.041,687882.0,3222066.0,1542794833.865
1.538,1.538,94.359,0.0,0.0,2.564,784434.0,4091453.0,1542794834.865
0.510,1.020,93.367,2.551,0.0,2.551,733819.0,3663168.0,1542794835.865
1.990,0.498,92.537,2.488,0.0,2.488,574576.0,2056817.0,1542794836.865
1.515,1.515,93.434,2.525,0.0,1.010,650198.0,2571533.0,1542794837.865
1.500,3.500,90.0,2.500,0.0,2.500,1209490.0,4516918.0,1542794838.865
2.564,1.538,94.359,0.0,0.0,1.538,1065184.0,4061789.0,1542794839.865
1.0,1.500,93.0,3.0,0.0,1.500,630546.0,2263235.0,1542794840.865
1.523,2.538,92.893,2.538,0.0,0.508,1016140.0,3269648.0,1542794841.865
0.508,1.523,94.416,2.538,0.0,1.015,782315.0,2205729.0,1542794842.865
1.010,0.505,94.444,2.525,0.0,1.515,752765.0,2154106.0,1542794843.865
1.508,1.508,93.467,2.513,0.0,1.005,673749.0,2105722.0,1542794844.865
0.503,2.010,95.980,0.0,0.0,1.508,745171.0,2145275.0,1542794845.865
1.031,1.031,94.330,2.577,0.0,1.031,1099418.0,3313955.0,1542794846.865
1.990,2.985,89.055,2.488,0.0,3.483,1445878.0,4396792.0,1542794847.865
2.073,2.073,91.710,2.591,0.0,1.554,813796.0,2546334.0,1542794848.865
1.026,1.026,94.359,3.077,0.0,0.513,867112.0,2318044.0,1542794849.865
1.0,1.500,96.0,0.0,0.0,1.500,751459.0,2213763.0,1542794850.865
1.010,1.010,93.939,2.525,0.0,1.515,810682.0,2090856.0,1542794851.865
0.0,0.521,96.354,2.083,0.0,1.042,1366579.0,3215368.0,1542794852.865
2.513,3.518,87.437,4.020,0.0,2.513,2306564.0,5196897.0,1542794853.865
3.571,3.061,89.286,2.551,0.0,1.531,2148382.0,4805934.0,1542794854.865
3.015,2.010,91.457,0.0,0.0,3.518,2243653.0,4687648.0,1542794855.865
