"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:1_vc_2_worker_64_rep_3_sharded_true.csv -T 1 60",,,,"Date:","22 Nov 2018 17:18:26 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.649,2.448,93.431,1.088,0.0,1.383,0.0,0.0,1542907106.589
3.0,6.0,87.0,0.0,0.0,4.0,7520291.0,2497679.0,1542907107.590
2.970,4.950,86.139,0.0,0.0,5.941,9427314.0,3337065.0,1542907108.590
3.960,5.941,83.168,0.0,0.0,6.931,12019479.0,4251275.0,1542907109.590
4.255,8.511,82.979,0.0,0.0,4.255,13246804.0,4704415.0,1542907110.590
3.0,7.0,82.0,0.0,0.0,8.0,15847215.0,5628046.0,1542907111.590
4.211,4.211,85.263,0.0,0.0,6.316,15753390.0,5569547.0,1542907112.590
7.071,5.051,80.808,0.0,0.0,7.071,17037213.0,6096372.0,1542907113.590
2.062,7.216,82.474,0.0,0.0,8.247,17396273.0,6150518.0,1542907114.590
4.211,6.316,83.158,0.0,0.0,6.316,16844778.0,6000836.0,1542907115.590
4.545,6.818,81.818,0.0,0.0,6.818,15058608.0,5346834.0,1542907116.590
1.099,4.396,91.209,0.0,0.0,3.297,14252850.0,5043790.0,1542907117.590
2.083,7.292,84.375,0.0,0.0,6.250,15794665.0,5609056.0,1542907118.590
4.167,7.292,80.208,2.083,0.0,6.250,15949927.0,5678419.0,1542907119.590
4.950,9.901,77.228,0.0,0.0,7.921,17656001.0,6278431.0,1542907120.590
3.093,8.247,82.474,0.0,0.0,6.186,16636261.0,5900598.0,1542907121.590
6.316,6.316,83.158,0.0,0.0,4.211,16483751.0,5882859.0,1542907122.590
1.053,5.263,85.263,0.0,0.0,8.421,16884985.0,5993668.0,1542907123.590
3.061,7.143,82.653,0.0,0.0,7.143,15264104.0,5434548.0,1542907124.590
4.301,7.527,82.796,0.0,0.0,5.376,16037879.0,5684882.0,1542907125.590
2.105,4.211,86.316,0.0,0.0,7.368,16423972.0,5850456.0,1542907126.590
3.158,5.263,85.263,0.0,0.0,6.316,16320777.0,5784178.0,1542907127.590
3.191,7.447,84.043,0.0,0.0,5.319,17495366.0,6247481.0,1542907128.590
1.980,10.891,80.198,0.0,0.0,6.931,17065103.0,6054801.0,1542907129.590
4.348,6.522,84.783,0.0,0.0,4.348,16989684.0,6026420.0,1542907130.590
2.128,6.383,86.170,0.0,0.0,5.319,16501288.0,5851581.0,1542907131.590
2.083,8.333,82.292,0.0,0.0,7.292,17532905.0,6250832.0,1542907132.590
4.124,5.155,84.536,0.0,0.0,6.186,15462973.0,5496124.0,1542907133.590
2.062,8.247,83.505,0.0,0.0,6.186,16310469.0,5783645.0,1542907134.590
6.316,5.263,82.105,0.0,0.0,6.316,16153562.0,5722479.0,1542907135.590
3.960,7.921,81.188,0.0,0.0,6.931,16125517.0,5760437.0,1542907136.590
4.255,4.255,87.234,0.0,0.0,4.255,15824521.0,5621673.0,1542907137.590
7.143,6.122,80.612,0.0,0.0,6.122,16848079.0,5959072.0,1542907138.590
2.041,8.163,82.653,0.0,0.0,7.143,16511689.0,5879477.0,1542907139.590
4.124,8.247,81.443,0.0,0.0,6.186,17002977.0,6035919.0,1542907140.590
2.083,7.292,84.375,0.0,0.0,6.250,15268842.0,5410254.0,1542907141.590
4.040,8.081,82.828,0.0,0.0,5.051,16476481.0,5877946.0,1542907142.590
5.208,6.250,83.333,0.0,0.0,5.208,17835194.0,6348226.0,1542907143.590
3.191,7.447,84.043,0.0,0.0,5.319,17433048.0,6198335.0,1542907144.590
4.082,12.245,79.592,0.0,0.0,4.082,17396528.0,6167706.0,1542907145.590
3.030,5.051,82.828,0.0,0.0,9.091,15852862.0,5639988.0,1542907146.590
6.061,7.071,80.808,0.0,0.0,6.061,16141523.0,5765793.0,1542907147.590
7.0,7.0,81.0,0.0,0.0,5.0,16315202.0,5774870.0,1542907148.590
3.093,6.186,81.443,2.062,0.0,7.216,16156372.0,5735724.0,1542907149.590
4.082,9.184,79.592,0.0,0.0,7.143,15359812.0,5441792.0,1542907150.591
3.960,8.911,81.188,0.0,0.0,5.941,17006123.0,6048855.0,1542907151.590
4.082,9.184,82.653,0.0,0.0,4.082,16832154.0,5979188.0,1542907152.590
6.061,9.091,78.788,0.0,0.0,6.061,17180473.0,6122447.0,1542907153.590
2.151,3.226,86.022,0.0,0.0,8.602,17235542.0,6124029.0,1542907154.590
3.226,5.376,86.022,0.0,0.0,5.376,15838425.0,5610692.0,1542907155.590
3.125,7.292,83.333,0.0,0.0,6.250,16792106.0,5969218.0,1542907156.590
3.125,6.250,84.375,0.0,0.0,6.250,17021067.0,6066446.0,1542907157.590
2.083,5.208,82.292,0.0,0.0,10.417,17902611.0,6379999.0,1542907158.590
3.093,9.278,82.474,0.0,0.0,5.155,17288038.0,6134210.0,1542907159.590
2.128,6.383,84.043,0.0,0.0,7.447,16422761.0,5842163.0,1542907160.590
5.263,4.211,84.211,0.0,0.0,6.316,16127388.0,5717557.0,1542907161.590
5.155,6.186,82.474,0.0,0.0,6.186,16386499.0,5832798.0,1542907162.590
3.0,8.0,82.0,0.0,0.0,7.0,15953119.0,5699550.0,1542907163.590
3.191,5.319,86.170,0.0,0.0,5.319,17167075.0,6053478.0,1542907164.590
4.255,9.574,82.979,0.0,0.0,3.191,16642442.0,5909334.0,1542907165.590
2.151,5.376,87.097,0.0,0.0,5.376,15954860.0,5690930.0,1542907166.590
