"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:6_vc_2_worker_64_rep_2_sharded_true.csv -T 1 60",,,,"Date:","22 Nov 2018 17:30:36 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.678,2.523,93.351,0.968,0.0,1.480,0.0,0.0,1542907836.697
5.376,4.301,83.871,0.0,0.0,6.452,5998400.0,11260033.0,1542907837.698
1.087,5.435,89.130,0.0,0.0,4.348,6847173.0,13030928.0,1542907838.698
3.030,3.030,88.889,0.0,0.0,5.051,6395051.0,12169978.0,1542907839.698
3.061,4.082,88.776,0.0,0.0,4.082,6593949.0,12506396.0,1542907840.698
0.0,6.316,90.526,0.0,0.0,3.158,6579630.0,12501556.0,1542907841.698
2.083,1.042,91.667,0.0,0.0,5.208,6575041.0,12501343.0,1542907842.698
1.042,5.208,88.542,0.0,0.0,5.208,6584727.0,12457679.0,1542907843.698
3.0,6.0,87.0,0.0,0.0,4.0,6601257.0,12532057.0,1542907844.698
1.031,3.093,90.722,0.0,0.0,5.155,6573202.0,12442253.0,1542907845.698
2.020,3.030,88.889,0.0,0.0,6.061,6620424.0,12554047.0,1542907846.698
2.041,6.122,88.776,0.0,0.0,3.061,6612076.0,12488237.0,1542907847.698
1.053,3.158,90.526,0.0,0.0,5.263,6573715.0,12431389.0,1542907848.698
1.087,1.087,94.565,0.0,0.0,3.261,6669010.0,12657531.0,1542907849.698
3.061,3.061,88.776,0.0,0.0,5.102,6583812.0,12434928.0,1542907850.698
2.020,4.040,87.879,0.0,0.0,6.061,6599070.0,12493786.0,1542907851.698
1.031,4.124,90.722,0.0,0.0,4.124,6586122.0,12489087.0,1542907852.698
3.030,5.051,85.859,0.0,0.0,6.061,6553086.0,12442287.0,1542907853.698
1.053,3.158,90.526,0.0,0.0,5.263,6633224.0,12552553.0,1542907854.698
1.053,4.211,91.579,0.0,0.0,3.158,6576245.0,12485626.0,1542907855.698
3.0,6.0,86.0,0.0,0.0,5.0,6597025.0,12475559.0,1542907856.698
2.105,3.158,92.632,0.0,0.0,2.105,6581151.0,12456888.0,1542907857.698
3.030,5.051,87.879,0.0,0.0,4.040,6593801.0,12508743.0,1542907858.698
4.167,5.208,85.417,1.042,0.0,4.167,6596602.0,12519625.0,1542907859.698
1.020,4.082,89.796,0.0,0.0,5.102,6662841.0,12640831.0,1542907860.698
2.083,4.167,90.625,0.0,0.0,3.125,6624155.0,12511822.0,1542907861.698
3.158,2.105,90.526,0.0,0.0,4.211,6583434.0,12496610.0,1542907862.698
1.010,5.051,88.889,0.0,0.0,5.051,6615054.0,12509157.0,1542907863.698
3.061,5.102,87.755,0.0,0.0,4.082,6576700.0,12500336.0,1542907864.698
4.124,4.124,88.660,0.0,0.0,3.093,6619769.0,12488064.0,1542907865.698
1.0,5.0,89.0,0.0,0.0,5.0,6594226.0,12501495.0,1542907866.698
2.020,4.040,88.889,0.0,0.0,5.051,6565293.0,12498635.0,1542907867.698
3.030,4.040,86.869,0.0,0.0,6.061,6580887.0,12465348.0,1542907868.698
3.158,3.158,89.474,0.0,0.0,4.211,6623766.0,12545982.0,1542907869.698
2.020,4.040,87.879,0.0,0.0,6.061,6564178.0,12508648.0,1542907870.698
1.0,5.0,88.0,0.0,0.0,6.0,6597951.0,12480359.0,1542907871.698
2.062,5.155,88.660,0.0,0.0,4.124,6599239.0,12507833.0,1542907872.698
2.083,3.125,90.625,0.0,0.0,4.167,6574212.0,12479825.0,1542907873.698
2.083,4.167,88.542,0.0,0.0,5.208,6599409.0,12526611.0,1542907874.698
3.093,6.186,87.629,0.0,0.0,3.093,6580149.0,12486346.0,1542907875.698
2.041,3.061,89.796,0.0,0.0,5.102,6611174.0,12492886.0,1542907876.698
2.0,6.0,88.0,0.0,0.0,4.0,6573351.0,12524094.0,1542907877.698
2.105,2.105,91.579,0.0,0.0,4.211,6557867.0,12405650.0,1542907878.698
2.083,5.208,88.542,0.0,0.0,4.167,6601366.0,12556008.0,1542907879.698
2.083,4.167,91.667,0.0,0.0,2.083,6597925.0,12493595.0,1542907880.698
2.105,3.158,91.579,0.0,0.0,3.158,6566220.0,12486646.0,1542907881.698
1.0,5.0,88.0,0.0,0.0,6.0,6573346.0,12468823.0,1542907882.698
2.062,3.093,90.722,0.0,0.0,4.124,6617201.0,12591035.0,1542907883.698
3.125,6.250,85.417,0.0,0.0,5.208,6529416.0,12378753.0,1542907884.698
2.0,6.0,87.0,0.0,0.0,5.0,6659996.0,12618975.0,1542907885.698
3.030,4.040,88.889,0.0,0.0,4.040,6528635.0,12403195.0,1542907886.698
2.970,6.931,86.139,0.0,0.0,3.960,6608320.0,12489972.0,1542907887.699
1.0,6.0,88.0,0.0,0.0,5.0,6629478.0,12608635.0,1542907888.698
1.031,7.216,84.536,3.093,0.0,4.124,6523453.0,12387771.0,1542907889.698
2.020,4.040,86.869,0.0,0.0,7.071,6649499.0,12612985.0,1542907890.698
2.041,5.102,89.796,0.0,0.0,3.061,6569519.0,12423276.0,1542907891.700
1.031,5.155,89.691,0.0,0.0,4.124,6624612.0,12562116.0,1542907892.698
3.125,3.125,89.583,0.0,0.0,4.167,6595094.0,12493491.0,1542907893.698
3.093,4.124,87.629,0.0,0.0,5.155,6613033.0,12519108.0,1542907894.698
3.030,4.040,88.889,0.0,0.0,4.040,6564336.0,12500643.0,1542907895.698
2.062,6.186,89.691,0.0,0.0,2.062,6570206.0,12445862.0,1542907896.698
