"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:9_vc_2_worker_64_rep_1_sharded_false.csv -T 1 60",,,,"Date:","22 Nov 2018 18:02:09 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.690,2.511,93.405,0.759,0.0,1.635,0.0,0.0,1542909729.050
1.042,0.0,95.833,0.0,0.0,3.125,4159981.0,10399407.0,1542909730.051
1.031,2.062,91.753,0.0,0.0,5.155,4510423.0,12759073.0,1542909731.051
2.020,3.030,92.929,0.0,0.0,2.020,4443506.0,12165668.0,1542909732.051
2.041,4.082,91.837,0.0,0.0,2.041,4528126.0,12803409.0,1542909733.051
1.031,3.093,89.691,3.093,0.0,3.093,4462317.0,12392937.0,1542909734.051
1.020,3.061,93.878,0.0,0.0,2.041,4442964.0,12421518.0,1542909735.051
0.0,3.061,92.857,0.0,0.0,4.082,4528889.0,12758939.0,1542909736.051
1.042,2.083,93.750,0.0,0.0,3.125,4494538.0,12570103.0,1542909737.051
3.030,4.040,89.899,0.0,0.0,3.030,4440890.0,12347711.0,1542909738.051
1.031,2.062,94.845,0.0,0.0,2.062,4410589.0,12257884.0,1542909739.051
1.042,2.083,94.792,0.0,0.0,2.083,4436575.0,12337265.0,1542909740.051
3.0,2.0,92.0,0.0,0.0,3.0,4502037.0,12784490.0,1542909741.051
1.010,2.020,92.929,0.0,0.0,4.040,4399438.0,12294506.0,1542909742.051
3.093,2.062,92.784,0.0,0.0,2.062,4489822.0,12411074.0,1542909743.051
1.0,3.0,92.0,0.0,0.0,4.0,4442538.0,12555688.0,1542909744.051
1.020,2.041,93.878,0.0,0.0,3.061,4432397.0,12182255.0,1542909745.050
1.042,3.125,93.750,0.0,0.0,2.083,4481995.0,12679145.0,1542909746.051
2.020,1.010,92.929,0.0,0.0,4.040,4371338.0,12185003.0,1542909747.051
2.083,2.083,93.750,0.0,0.0,2.083,4524455.0,12715544.0,1542909748.051
0.0,3.125,94.792,0.0,0.0,2.083,4460808.0,12375282.0,1542909749.051
2.0,2.0,92.0,0.0,0.0,4.0,4424113.0,12490783.0,1542909750.051
2.062,1.031,93.814,0.0,0.0,3.093,4368857.0,12142052.0,1542909751.051
1.020,3.061,92.857,0.0,0.0,3.061,4552540.0,12871949.0,1542909752.051
1.042,4.167,93.750,0.0,0.0,1.042,4436679.0,12070342.0,1542909753.055
2.062,2.062,93.814,0.0,0.0,2.062,4484099.0,12818420.0,1542909754.051
2.0,4.0,92.0,0.0,0.0,2.0,4432274.0,12367397.0,1542909755.051
1.031,2.062,94.845,0.0,0.0,2.062,4484329.0,12744561.0,1542909756.051
1.042,2.083,95.833,0.0,0.0,1.042,4470563.0,12483859.0,1542909757.051
2.083,0.0,94.792,0.0,0.0,3.125,4411057.0,12300983.0,1542909758.051
1.980,4.950,89.109,0.0,0.0,3.960,4490633.0,12518350.0,1542909759.051
1.020,2.041,93.878,0.0,0.0,3.061,4405206.0,12410067.0,1542909760.051
1.064,3.191,94.681,0.0,0.0,1.064,4450086.0,12307422.0,1542909761.051
1.0,2.0,92.0,0.0,0.0,5.0,4450820.0,12450457.0,1542909762.051
2.222,4.444,90.0,0.0,0.0,3.333,4458079.0,12279340.0,1542909763.051
2.083,2.083,89.583,3.125,0.0,3.125,4484788.0,12492262.0,1542909764.051
1.0,2.0,92.0,0.0,0.0,5.0,4464258.0,12503541.0,1542909765.051
0.0,5.051,92.929,0.0,0.0,2.020,4485861.0,12505382.0,1542909766.051
1.010,3.030,92.929,0.0,0.0,3.030,4443808.0,12479133.0,1542909767.051
3.030,1.010,92.929,0.0,0.0,3.030,4524966.0,12644287.0,1542909768.051
1.020,3.061,92.857,0.0,0.0,3.061,4444277.0,12443140.0,1542909769.051
2.020,3.030,92.929,0.0,0.0,2.020,4430208.0,12260462.0,1542909770.051
1.042,1.042,95.833,0.0,0.0,2.083,4442624.0,12307213.0,1542909771.051
1.010,2.020,93.939,0.0,0.0,3.030,4505996.0,12614996.0,1542909772.051
0.0,2.105,95.789,0.0,0.0,2.105,4494428.0,12620886.0,1542909773.051
2.105,2.105,92.632,0.0,0.0,3.158,4486614.0,12402087.0,1542909774.051
1.031,1.031,94.845,0.0,0.0,3.093,4445558.0,12362111.0,1542909775.051
2.062,3.093,92.784,0.0,0.0,2.062,4546922.0,12731733.0,1542909776.051
