"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:9_vc_2_worker_64_rep_2_sharded_true.csv -T 1 60",,,,"Date:","22 Nov 2018 17:36:31 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.675,2.518,93.373,0.921,0.0,1.513,0.0,0.0,1542908191.477
1.042,3.125,92.708,0.0,0.0,3.125,4761961.0,13085396.0,1542908192.478
0.0,4.124,91.753,0.0,0.0,4.124,4526484.0,12527031.0,1542908193.478
2.105,2.105,93.684,0.0,0.0,2.105,4489248.0,12457087.0,1542908194.478
0.0,4.124,91.753,0.0,0.0,4.124,4524743.0,12509928.0,1542908195.478
1.020,5.102,92.857,0.0,0.0,1.020,4514080.0,12516919.0,1542908196.478
2.062,2.062,91.753,0.0,0.0,4.124,4508371.0,12464488.0,1542908197.478
2.062,4.124,91.753,0.0,0.0,2.062,4480349.0,12311302.0,1542908198.494
2.151,5.376,88.172,0.0,0.0,4.301,4556279.0,12697839.0,1542908199.478
3.030,6.061,88.889,0.0,0.0,2.020,4492266.0,12409119.0,1542908200.479
2.041,4.082,90.816,0.0,0.0,3.061,4544901.0,12583867.0,1542908201.478
0.0,2.105,95.789,0.0,0.0,2.105,4518134.0,12520466.0,1542908202.478
1.042,2.083,91.667,1.042,0.0,4.167,4520500.0,12508459.0,1542908203.478
0.0,2.105,95.789,0.0,0.0,2.105,4515101.0,12528556.0,1542908204.478
0.0,3.125,93.750,0.0,0.0,3.125,4483825.0,12431078.0,1542908205.479
1.042,4.167,91.667,0.0,0.0,3.125,4543567.0,12520092.0,1542908206.478
1.053,1.053,95.789,0.0,0.0,2.105,4554638.0,12664776.0,1542908207.478
2.020,3.030,90.909,0.0,0.0,4.040,4535042.0,12558238.0,1542908208.478
2.970,2.970,88.119,0.0,0.0,5.941,4515258.0,12493009.0,1542908209.478
0.0,3.125,94.792,0.0,0.0,2.083,4499904.0,12492884.0,1542908210.478
2.041,3.061,91.837,0.0,0.0,3.061,4525322.0,12539160.0,1542908211.478
4.124,2.062,92.784,0.0,0.0,1.031,4503183.0,12471323.0,1542908212.478
2.0,4.0,91.0,0.0,0.0,3.0,4483646.0,12367339.0,1542908213.478
1.031,2.062,92.784,0.0,0.0,4.124,4555828.0,12596843.0,1542908214.478
3.061,4.082,91.837,0.0,0.0,1.020,4516024.0,12533909.0,1542908215.478
1.042,2.083,92.708,0.0,0.0,4.167,4515981.0,12487159.0,1542908216.478
1.020,4.082,92.857,0.0,0.0,2.041,4586601.0,12752583.0,1542908217.478
2.151,0.0,95.699,0.0,0.0,2.151,4576562.0,12649663.0,1542908218.478
1.031,3.093,93.814,0.0,0.0,2.062,4574971.0,12687196.0,1542908219.478
0.0,3.158,95.789,0.0,0.0,1.053,4542498.0,12506421.0,1542908220.478
4.211,1.053,92.632,0.0,0.0,2.105,4495052.0,12429967.0,1542908221.480
1.010,4.040,91.919,0.0,0.0,3.030,4507647.0,12566333.0,1542908222.478
2.062,3.093,93.814,0.0,0.0,1.031,4605222.0,12693705.0,1542908223.478
