"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:1_vc_2_worker_64_rep_1_sharded_true.csv -T 1 60",,,,"Date:","22 Nov 2018 17:12:45 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.169,1.690,95.601,0.782,0.0,0.758,0.0,0.0,1542906765.399
1.990,2.985,93.532,0.0,0.0,1.493,2511038.0,2442162.0,1542906766.400
1.500,3.0,92.500,0.0,0.0,3.0,3378860.0,3284966.0,1542906767.400
1.026,2.051,95.385,0.0,0.0,1.538,3176879.0,3090959.0,1542906768.400
2.564,3.077,91.795,0.0,0.0,2.564,4901064.0,4762310.0,1542906769.400
2.538,3.046,89.848,0.0,0.0,4.569,5203110.0,5075039.0,1542906770.400
2.094,2.618,92.147,0.0,0.0,3.141,6111776.0,5944234.0,1542906771.400
3.553,3.046,89.848,0.0,0.0,3.553,5893283.0,5735723.0,1542906772.400
1.036,2.591,92.228,0.0,0.0,4.145,5299959.0,5149086.0,1542906773.400
2.451,5.882,85.784,0.0,0.0,5.882,5862074.0,5701093.0,1542906774.400
1.562,3.125,92.188,0.0,0.0,3.125,5558062.0,5405558.0,1542906775.400
2.475,4.455,88.119,0.0,0.0,4.950,5194421.0,5049781.0,1542906776.400
3.030,2.525,90.404,0.0,0.0,4.040,5485417.0,5335508.0,1542906777.400
2.551,2.551,90.816,0.0,0.0,4.082,5607143.0,5457676.0,1542906778.400
2.051,4.103,90.769,0.0,0.0,3.077,5642978.0,5488210.0,1542906779.401
3.077,2.564,90.769,0.0,0.0,3.590,5818603.0,5657431.0,1542906780.400
3.061,3.061,90.306,0.0,0.0,3.571,6022738.0,5857529.0,1542906781.400
2.538,4.061,89.340,0.0,0.0,4.061,5830682.0,5672083.0,1542906782.400
1.571,2.094,92.670,0.0,0.0,3.665,5469764.0,5314062.0,1542906783.400
2.051,3.077,90.769,0.0,0.0,4.103,5477629.0,5331580.0,1542906784.400
1.554,2.073,93.264,0.0,0.0,3.109,5160470.0,5018876.0,1542906785.400
2.041,5.102,89.286,0.0,0.0,3.571,5805206.0,5644575.0,1542906786.400
3.922,5.392,86.275,0.0,0.0,4.412,6183501.0,6013902.0,1542906787.400
1.515,5.051,89.899,0.0,0.0,3.535,5531519.0,5383675.0,1542906788.400
3.061,4.592,89.286,0.0,0.0,3.061,5702676.0,5548947.0,1542906789.400
1.538,4.103,91.282,0.0,0.0,3.077,5892922.0,5731183.0,1542906790.400
1.546,4.639,92.268,0.0,0.0,1.546,5343804.0,5192771.0,1542906791.400
4.0,4.0,88.500,0.0,0.0,3.500,5881364.0,5722541.0,1542906792.400
2.062,2.577,90.722,0.0,0.0,4.639,6036005.0,5878950.0,1542906793.400
2.591,3.109,91.192,0.0,0.0,3.109,5504526.0,5353481.0,1542906794.400
4.061,3.046,89.340,0.0,0.0,3.553,5756529.0,5597560.0,1542906795.400
1.990,5.473,86.567,0.995,0.0,4.975,5687594.0,5531283.0,1542906796.400
1.562,3.125,92.188,0.0,0.0,3.125,5991360.0,5827113.0,1542906797.400
2.500,5.0,87.500,0.0,0.0,5.0,5894488.0,5731395.0,1542906798.400
3.061,3.571,90.306,0.0,0.0,3.061,5625155.0,5470659.0,1542906799.400
