"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:3_vc_2_worker_64_rep_2_sharded_true.csv -T 1 60",,,,"Date:","22 Nov 2018 17:23:42 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.184,1.682,95.623,0.695,0.0,0.816,0.0,0.0,1542907422.109
3.015,1.508,94.472,0.0,0.0,1.005,5567129.0,1859653.0,1542907423.110
1.015,2.538,93.909,0.0,0.0,2.538,9074833.0,3025159.0,1542907424.110
1.026,1.538,94.359,0.0,0.0,3.077,9926904.0,3308714.0,1542907425.110
1.546,1.031,94.330,0.0,0.0,3.093,10470507.0,3492510.0,1542907426.110
2.564,2.051,91.795,0.0,0.0,3.590,12602378.0,4200548.0,1542907427.110
2.463,5.419,89.163,0.0,0.0,2.956,12628191.0,4209295.0,1542907428.110
2.538,2.030,92.386,0.0,0.0,3.046,11021481.0,3676089.0,1542907429.110
1.015,2.538,94.416,0.0,0.0,2.030,9665128.0,3221789.0,1542907430.110
2.525,1.010,94.949,0.0,0.0,1.515,7909006.0,2637294.0,1542907431.110
1.020,3.061,94.388,0.0,0.0,1.531,9005066.0,3007453.0,1542907432.110
1.523,3.046,93.909,0.0,0.0,1.523,9481451.0,3161587.0,1542907433.110
0.515,1.546,96.392,0.0,0.0,1.546,8382565.0,2788178.0,1542907434.110
2.551,2.041,93.878,0.0,0.0,1.531,10431506.0,3484860.0,1542907435.110
1.500,2.500,94.0,0.0,0.0,2.0,7934185.0,2649129.0,1542907436.110
2.073,2.073,94.819,0.0,0.0,1.036,9494221.0,3160520.0,1542907437.110
1.515,4.040,88.889,1.010,0.0,4.545,12018356.0,4008463.0,1542907438.110
0.515,3.608,93.299,0.0,0.0,2.577,12064525.0,4025523.0,1542907439.110
1.508,4.020,91.960,0.0,0.0,2.513,12130359.0,4043480.0,1542907440.110
1.990,3.483,89.552,0.0,0.0,4.975,12529144.0,4178471.0,1542907441.110
1.020,4.082,92.347,0.0,0.0,2.551,12130131.0,4043182.0,1542907442.110
1.546,2.577,93.299,0.0,0.0,2.577,12051617.0,4017220.0,1542907443.110
3.061,2.551,92.347,0.0,0.0,2.041,12358742.0,4121616.0,1542907444.110
1.010,4.040,91.919,0.0,0.0,3.030,12169507.0,4056483.0,1542907445.110
2.513,3.518,90.452,0.0,0.0,3.518,12575979.0,4191763.0,1542907446.110
2.525,3.535,90.404,0.0,0.0,3.535,12030869.0,4003937.0,1542907447.109
1.531,3.061,92.857,0.0,0.0,2.551,12208991.0,4078060.0,1542907448.110
1.515,3.030,91.414,0.0,0.0,4.040,11789500.0,3931190.0,1542907449.110
1.515,3.030,92.424,0.0,0.0,3.030,11395983.0,3798453.0,1542907450.110
1.515,1.010,95.455,0.0,0.0,2.020,6365917.0,2119798.0,1542907451.110
1.015,3.553,92.893,0.0,0.0,2.538,9416085.0,3143282.0,1542907452.110
2.020,2.525,92.424,0.0,0.0,3.030,12392371.0,4117543.0,1542907453.110
2.551,3.061,91.837,0.0,0.0,2.551,12162245.0,4069378.0,1542907454.110
1.546,3.093,92.784,0.0,0.0,2.577,12418568.0,4139248.0,1542907455.110
1.538,2.564,93.846,0.0,0.0,2.051,12012158.0,4003888.0,1542907456.110
1.508,4.020,89.950,0.0,0.0,4.523,12516392.0,4174562.0,1542907457.110
1.515,2.525,91.919,0.0,0.0,4.040,11736553.0,3907698.0,1542907458.110
2.500,3.0,91.0,0.0,0.0,3.500,12471023.0,4156691.0,1542907459.110
2.488,3.980,89.552,0.0,0.0,3.980,12057394.0,4025787.0,1542907460.110
1.571,1.571,94.764,0.0,0.0,2.094,12313675.0,4100055.0,1542907461.110
2.500,3.500,92.0,0.0,0.0,2.0,10176235.0,3396064.0,1542907462.110
1.010,2.020,95.455,0.0,0.0,1.515,6080565.0,2032607.0,1542907463.110
2.463,2.956,91.133,0.0,0.0,3.448,9337440.0,3109065.0,1542907464.111
0.508,2.538,92.893,0.0,0.0,4.061,10989813.0,3670690.0,1542907465.110
3.077,3.590,91.282,0.0,0.0,2.051,12452911.0,4154834.0,1542907466.110
1.053,1.579,95.263,0.0,0.0,2.105,12234980.0,4078113.0,1542907467.110
2.030,3.046,92.386,0.0,0.0,2.538,12366298.0,4117751.0,1542907468.110
2.513,3.518,89.447,1.005,0.0,3.518,12214485.0,4077956.0,1542907469.110
2.500,4.0,90.500,0.0,0.0,3.0,12497607.0,4165949.0,1542907470.110
2.985,3.483,90.050,0.0,0.0,3.483,12654429.0,4217836.0,1542907471.110
3.061,2.041,91.327,0.0,0.0,3.571,11991697.0,3999401.0,1542907472.110
1.538,3.077,92.308,0.0,0.0,3.077,12470943.0,4156734.0,1542907473.110
2.525,3.030,91.919,0.0,0.0,2.525,12536946.0,4179065.0,1542907474.110
3.960,3.465,89.109,0.0,0.0,3.465,12411392.0,4139377.0,1542907475.110
1.523,2.538,91.878,0.0,0.0,4.061,12549735.0,4183043.0,1542907476.110
1.531,3.571,91.327,0.0,0.0,3.571,12405409.0,4134897.0,1542907477.110
2.591,2.591,93.264,0.0,0.0,1.554,12765436.0,4257364.0,1542907478.110
2.488,3.483,90.050,0.0,0.0,3.980,12012108.0,4003987.0,1542907479.110
1.538,3.590,92.308,0.0,0.0,2.564,12444847.0,4143678.0,1542907480.110
2.073,2.073,93.782,0.0,0.0,2.073,12411497.0,4143855.0,1542907481.110
1.554,3.109,92.228,0.0,0.0,3.109,12274506.0,4083223.0,1542907482.113
