"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:6_vc_2_worker_64_rep_1_sharded_true.csv -T 1 60",,,,"Date:","22 Nov 2018 17:28:35 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.188,1.675,95.642,0.664,0.0,0.831,0.0,0.0,1542907715.717
3.030,1.515,93.939,0.0,0.0,1.515,13068112.0,2210120.0,1542907716.718
2.020,2.020,94.444,0.0,0.0,1.515,12551563.0,2126729.0,1542907717.718
1.531,1.531,94.898,0.0,0.0,2.041,12336966.0,2085971.0,1542907718.718
1.015,1.523,95.939,0.0,0.0,1.523,12128351.0,2050750.0,1542907719.718
1.515,2.525,94.444,0.0,0.0,1.515,12160190.0,2059684.0,1542907720.718
1.020,1.531,96.429,0.0,0.0,1.020,12284819.0,2077154.0,1542907721.718
1.010,1.515,95.455,0.0,0.0,2.020,12441257.0,2103444.0,1542907722.718
1.015,2.538,94.416,0.0,0.0,2.030,12238315.0,2072496.0,1542907723.718
0.0,2.538,95.939,0.0,0.0,1.523,12362936.0,2090359.0,1542907724.718
0.995,2.985,94.030,0.0,0.0,1.990,12154531.0,2055241.0,1542907725.718
2.030,1.015,95.939,0.0,0.0,1.015,12420950.0,2103585.0,1542907726.718
1.493,1.493,94.527,0.0,0.0,2.488,12390250.0,2095278.0,1542907727.718
1.031,0.515,96.392,0.0,0.0,2.062,12362931.0,2090121.0,1542907728.718
1.515,2.020,94.444,0.0,0.0,2.020,12342817.0,2090326.0,1542907729.718
1.005,1.508,95.477,0.0,0.0,2.010,12284931.0,2077252.0,1542907730.718
1.990,2.488,94.030,0.0,0.0,1.493,12415130.0,2098963.0,1542907731.718
1.990,1.990,93.532,0.0,0.0,2.488,12655818.0,2143218.0,1542907732.718
1.523,1.523,95.939,0.0,0.0,1.015,12415183.0,2099136.0,1542907733.718
1.0,2.500,94.500,0.0,0.0,2.0,12467157.0,2107541.0,1542907734.718
1.0,1.500,94.500,0.0,0.0,3.0,12343001.0,2090599.0,1542907735.718
0.513,1.538,96.410,0.0,0.0,1.538,12389074.0,2094910.0,1542907736.718
1.485,1.980,94.059,0.0,0.0,2.475,12232566.0,2068054.0,1542907737.718
1.538,2.051,95.385,0.0,0.0,1.026,12551410.0,2125641.0,1542907738.718
1.0,3.0,94.0,0.0,0.0,2.0,12493516.0,2112488.0,1542907739.718
1.515,2.020,95.455,0.0,0.0,1.010,12284757.0,2076949.0,1542907740.718
1.015,1.523,95.431,0.0,0.0,2.030,12212185.0,2067792.0,1542907741.718
1.515,1.515,95.960,0.0,0.0,1.010,12597854.0,2130199.0,1542907742.718
