"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:9_vc_2_worker_64_rep_1_sharded_true.csv -T 1 60",,,,"Date:","22 Nov 2018 17:34:38 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.678,2.526,93.349,0.936,0.0,1.511,0.0,0.0,1542908078.928
2.128,2.128,92.553,0.0,0.0,3.191,4632416.0,12703671.0,1542908079.929
1.020,2.041,91.837,0.0,0.0,5.102,4619882.0,12881978.0,1542908080.929
2.020,4.040,89.899,0.0,0.0,4.040,4510625.0,12433643.0,1542908081.929
0.0,3.158,94.737,0.0,0.0,2.105,4526525.0,12501001.0,1542908082.928
2.041,3.061,92.857,0.0,0.0,2.041,4564779.0,12635574.0,1542908083.929
2.151,2.151,92.473,0.0,0.0,3.226,4535291.0,12553451.0,1542908084.929
1.010,1.010,91.919,0.0,0.0,6.061,4512887.0,12514734.0,1542908085.929
2.062,2.062,92.784,0.0,0.0,3.093,4507456.0,12528010.0,1542908086.929
1.010,4.040,90.909,0.0,0.0,4.040,4507409.0,12463457.0,1542908087.929
1.020,4.082,92.857,0.0,0.0,2.041,4521302.0,12544045.0,1542908088.930
0.0,4.167,93.750,0.0,0.0,2.083,4516692.0,12453666.0,1542908089.934
3.061,3.061,90.816,0.0,0.0,3.061,4495110.0,12518868.0,1542908090.929
0.0,2.128,96.809,0.0,0.0,1.064,4513927.0,12484322.0,1542908091.929
2.0,4.0,91.0,0.0,0.0,3.0,4518462.0,12502722.0,1542908092.929
2.041,4.082,90.816,0.0,0.0,3.061,4516196.0,12548578.0,1542908093.929
1.031,3.093,93.814,0.0,0.0,2.062,4516905.0,12456861.0,1542908094.929
2.105,3.158,92.632,0.0,0.0,2.105,4508739.0,12476353.0,1542908095.929
2.041,4.082,91.837,0.0,0.0,2.041,4520782.0,12552965.0,1542908096.929
2.020,2.020,91.919,0.0,0.0,4.040,4506099.0,12502087.0,1542908097.929
1.0,3.0,91.0,0.0,0.0,5.0,4503074.0,12489587.0,1542908098.929
1.980,5.941,89.109,0.0,0.0,2.970,4596935.0,12669673.0,1542908099.929
4.082,2.041,89.796,0.0,0.0,4.082,4508182.0,12520300.0,1542908100.929
2.0,4.0,87.0,3.0,0.0,4.0,4504711.0,12490169.0,1542908101.929
3.030,4.040,90.909,0.0,0.0,2.020,4516925.0,12470561.0,1542908102.929
1.0,5.0,90.0,0.0,0.0,4.0,4516860.0,12542287.0,1542908103.929
1.031,4.124,93.814,0.0,0.0,1.031,4509396.0,12469787.0,1542908104.929
1.031,5.155,91.753,0.0,0.0,2.062,4517924.0,12530656.0,1542908105.929
2.062,4.124,92.784,0.0,0.0,1.031,4511004.0,12514353.0,1542908106.929
1.0,5.0,91.0,0.0,0.0,3.0,4515619.0,12467421.0,1542908107.929
1.010,4.040,90.909,0.0,0.0,4.040,4512995.0,12524979.0,1542908108.929
0.0,1.064,95.745,0.0,0.0,3.191,4506446.0,12511070.0,1542908109.929
1.042,3.125,91.667,0.0,0.0,4.167,4500143.0,12417534.0,1542908110.929
2.062,4.124,91.753,0.0,0.0,2.062,4533230.0,12557751.0,1542908111.929
1.031,2.062,92.784,0.0,0.0,4.124,4585356.0,12712771.0,1542908112.929
1.042,2.083,94.792,0.0,0.0,2.083,4501492.0,12486512.0,1542908113.929
1.031,3.093,91.753,0.0,0.0,4.124,4525367.0,12482048.0,1542908114.929
2.105,3.158,93.684,0.0,0.0,1.053,4511008.0,12505609.0,1542908115.929
1.010,4.040,91.919,0.0,0.0,3.030,4512060.0,12511356.0,1542908116.929
2.041,2.041,90.816,0.0,0.0,5.102,4514914.0,12489809.0,1542908117.929
3.0,4.0,90.0,0.0,0.0,3.0,4546374.0,12528046.0,1542908118.934
0.0,3.125,94.792,0.0,0.0,2.083,4480238.0,12454794.0,1542908119.929
2.083,3.125,91.667,0.0,0.0,3.125,4517105.0,12512975.0,1542908120.929
2.062,2.062,92.784,0.0,0.0,3.093,4501520.0,12470282.0,1542908121.929
2.041,3.061,91.837,0.0,0.0,3.061,4531999.0,12529698.0,1542908122.929
1.010,3.030,90.909,0.0,0.0,5.051,4514501.0,12507665.0,1542908123.932
1.053,4.211,92.632,0.0,0.0,2.105,4510784.0,12501440.0,1542908124.929
1.053,4.211,90.526,0.0,0.0,4.211,4514469.0,12475596.0,1542908125.929
0.0,2.062,93.814,0.0,0.0,4.124,4509031.0,12498262.0,1542908126.929
1.942,4.854,87.379,0.0,0.0,5.825,4512867.0,12507775.0,1542908127.929
3.030,3.030,91.919,0.0,0.0,2.020,4515334.0,12503276.0,1542908128.929
0.0,3.125,92.708,0.0,0.0,4.167,4586944.0,12721160.0,1542908129.929
2.083,5.208,90.625,0.0,0.0,2.083,4510389.0,12521560.0,1542908130.929
1.0,3.0,90.0,2.0,0.0,4.0,4512268.0,12477679.0,1542908131.929
1.031,2.062,92.784,0.0,0.0,4.124,4509021.0,12465531.0,1542908132.929
2.062,3.093,92.784,0.0,0.0,2.062,4512724.0,12530206.0,1542908133.929
2.062,1.031,93.814,0.0,0.0,3.093,4500678.0,12479781.0,1542908134.929
1.075,2.151,95.699,0.0,0.0,1.075,4512659.0,12467608.0,1542908135.929
1.020,3.061,91.837,0.0,0.0,4.082,4512594.0,12526887.0,1542908136.929
2.020,4.040,91.919,0.0,0.0,2.020,4508286.0,12522534.0,1542908137.929
2.222,6.667,88.889,0.0,0.0,2.222,4426645.0,12230053.0,1542908138.929
