"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:6_vc_2_worker_64_rep_3_sharded_false.csv -T 1 60",,,,"Date:","22 Nov 2018 18:00:06 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.200,1.621,95.791,0.514,0.0,0.873,0.0,0.0,1542909606.727
2.010,2.010,93.467,0.0,0.0,2.513,14319450.0,2422103.0,1542909607.728
2.041,2.041,95.408,0.0,0.0,0.510,13047228.0,2212445.0,1542909608.728
1.538,0.513,96.923,0.0,0.0,1.026,12623640.0,2134147.0,1542909609.728
1.523,2.030,95.431,0.0,0.0,1.015,12493457.0,2112724.0,1542909610.728
2.030,1.523,95.431,0.0,0.0,1.015,12264587.0,2078626.0,1542909611.728
0.508,1.523,95.939,0.0,0.0,2.030,12988843.0,2195993.0,1542909612.728
1.020,1.020,96.429,0.0,0.0,1.531,12493564.0,2112897.0,1542909613.728
0.505,3.030,95.455,0.0,0.0,1.010,12447031.0,2108494.0,1542909614.728
2.0,3.0,93.500,0.0,0.0,1.500,13015083.0,2200773.0,1542909615.728
1.010,2.020,95.455,0.0,0.0,1.515,12493666.0,2112834.0,1542909616.728
1.538,1.026,96.410,0.0,0.0,1.026,12577229.0,2129599.0,1542909617.728
1.500,2.500,94.500,0.0,0.0,1.500,12702285.0,2148226.0,1542909618.728
1.010,1.515,95.455,0.0,0.0,2.020,12519538.0,2116903.0,1542909619.728
2.030,1.015,94.924,0.0,0.0,2.030,12603566.0,2134660.0,1542909620.728
1.523,2.030,95.431,0.0,0.0,1.015,12780294.0,2161213.0,1542909621.728
1.0,2.500,95.0,0.0,0.0,1.500,12676088.0,2143350.0,1542909622.728
2.513,2.010,93.970,0.0,0.0,1.508,12420850.0,2103270.0,1542909623.728
1.015,1.523,96.447,0.0,0.0,1.015,12284860.0,2077368.0,1542909624.728
1.005,3.015,94.472,0.0,0.0,1.508,13406262.0,2266724.0,1542909625.728
1.010,2.020,94.949,0.0,0.0,2.020,12395166.0,2099821.0,1542909626.728
2.956,1.970,87.685,5.911,0.0,1.478,12232521.0,2068183.0,1542909627.728
1.500,1.500,94.500,0.0,0.0,2.500,12258845.0,2073031.0,1542909628.728
2.488,3.483,93.532,0.0,0.0,0.498,12916503.0,2187308.0,1542909629.728
2.591,3.627,92.746,0.0,0.0,1.036,12234917.0,2071349.0,1542909630.728
1.010,1.515,95.455,0.0,0.0,2.020,12284690.0,2077093.0,1542909631.728
1.010,2.020,94.949,0.0,0.0,2.020,12760129.0,2160819.0,1542909632.728
1.010,2.020,95.455,0.0,0.0,1.515,12754103.0,2156601.0,1542909633.728
0.513,1.026,96.923,0.0,0.0,1.538,12832415.0,2169758.0,1542909634.728
1.031,2.577,95.876,0.0,0.0,0.515,12525466.0,2121949.0,1542909635.728
2.010,2.010,95.477,0.0,0.0,0.503,12675893.0,2143322.0,1542909636.728
1.493,2.488,94.030,0.0,0.0,1.990,13093290.0,2214059.0,1542909637.728
1.031,1.031,96.907,0.0,0.0,1.031,12968655.0,2196498.0,1542909638.728
1.020,1.020,96.429,0.0,0.0,1.531,12702182.0,2148083.0,1542909639.728
1.515,3.030,94.949,0.0,0.0,0.505,12858447.0,2173961.0,1542909640.728
2.475,2.475,93.069,0.0,0.0,1.980,12421241.0,2104046.0,1542909641.728
2.020,2.020,94.949,0.0,0.0,1.010,12988920.0,2196085.0,1542909642.728
1.508,1.508,94.975,0.0,0.0,2.010,12962900.0,2191662.0,1542909643.728
2.500,2.0,94.0,0.0,0.0,1.500,12995051.0,2201027.0,1542909644.728
1.531,2.041,95.408,0.0,0.0,1.020,12806521.0,2165687.0,1542909645.728
1.500,3.0,94.500,0.0,0.0,1.0,12728113.0,2151936.0,1542909646.728
2.488,2.985,93.035,0.0,0.0,1.493,12708309.0,2152876.0,1542909647.728
1.010,2.020,95.455,0.0,0.0,1.515,12571580.0,2125756.0,1542909648.728
1.015,1.523,95.939,0.0,0.0,1.523,12780325.0,2161125.0,1542909649.728
2.488,2.488,93.035,0.0,0.0,1.990,12655671.0,2143217.0,1542909650.728
2.020,0.505,95.455,0.0,0.0,2.020,12754159.0,2156422.0,1542909651.728
1.500,1.500,95.0,0.0,0.0,2.0,12884855.0,2179140.0,1542909652.728
1.020,1.531,96.429,0.0,0.0,1.020,12186000.0,2063590.0,1542909653.728
2.500,1.500,94.0,0.0,0.0,2.0,12623952.0,2134897.0,1542909654.728
1.546,1.031,96.907,0.0,0.0,0.515,12675976.0,2143404.0,1542909655.728
1.015,2.030,95.939,0.0,0.0,1.015,12525239.0,2121282.0,1542909656.728
1.010,2.020,95.455,0.0,0.0,1.515,12597829.0,2130079.0,1542909657.728
2.041,1.531,95.408,1.020,0.0,0.0,12493415.0,2112577.0,1542909658.728
2.030,1.523,95.431,0.0,0.0,1.015,12368775.0,2094857.0,1542909659.728
1.010,2.020,94.949,0.0,0.0,2.020,12571775.0,2126047.0,1542909660.728
1.015,1.015,95.939,0.0,0.0,2.030,13145520.0,2222585.0,1542909661.728
1.515,2.020,94.949,0.0,0.0,1.515,12864433.0,2178683.0,1542909662.728
1.493,2.488,94.527,0.0,0.0,1.493,12415189.0,2099173.0,1542909663.728
1.015,2.030,95.431,0.0,0.0,1.523,13093165.0,2213528.0,1542909664.728
2.513,2.010,93.970,0.0,0.0,1.508,12812322.0,2169859.0,1542909665.728
1.508,3.015,93.467,0.0,0.0,2.010,13901937.0,2338324.0,1542909666.728
