"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:1_vc_2_worker_64_rep_1_sharded_false.csv -T 1 60",,,,"Date:","22 Nov 2018 17:40:14 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.667,2.502,93.422,0.894,0.0,1.515,0.0,0.0,1542908414.020
2.020,4.040,89.899,0.0,0.0,4.040,7725090.0,2559494.0,1542908415.020
2.083,4.167,87.500,0.0,0.0,6.250,10297610.0,3646303.0,1542908416.020
2.151,8.602,86.022,0.0,0.0,3.226,14672631.0,5172015.0,1542908417.020
4.040,7.071,81.818,0.0,0.0,7.071,15833931.0,5648508.0,1542908418.021
6.061,6.061,80.808,0.0,0.0,7.071,16425343.0,5821054.0,1542908419.020
4.082,5.102,82.653,0.0,0.0,8.163,16898898.0,6028299.0,1542908420.020
2.151,6.452,86.022,0.0,0.0,5.376,16943772.0,5978089.0,1542908421.020
3.158,9.474,83.158,0.0,0.0,4.211,16584246.0,5889703.0,1542908422.021
3.226,7.527,86.022,0.0,0.0,3.226,16071824.0,5759327.0,1542908423.020
2.128,7.447,84.043,0.0,0.0,6.383,18013925.0,6374444.0,1542908424.020
5.263,5.263,82.105,0.0,0.0,7.368,17193582.0,6140546.0,1542908425.020
5.051,8.081,78.788,0.0,0.0,8.081,17220981.0,6119474.0,1542908426.020
6.061,7.071,77.778,0.0,0.0,9.091,16063129.0,5720166.0,1542908427.020
4.167,9.375,82.292,0.0,0.0,4.167,17979858.0,6382272.0,1542908428.020
8.081,6.061,79.798,0.0,0.0,6.061,17542442.0,6223165.0,1542908429.020
3.158,7.368,83.158,0.0,0.0,6.316,17179848.0,6097371.0,1542908430.020
5.102,5.102,82.653,0.0,0.0,7.143,16710753.0,5962216.0,1542908431.020
4.255,7.447,81.915,0.0,0.0,6.383,17547352.0,6228112.0,1542908432.020
2.151,3.226,87.097,0.0,0.0,7.527,15734126.0,5619441.0,1542908433.020
2.020,10.101,82.828,0.0,0.0,5.051,17028411.0,6032643.0,1542908434.020
4.040,8.081,79.798,0.0,0.0,8.081,17579410.0,6246166.0,1542908435.020
5.051,8.081,80.808,0.0,0.0,6.061,17372265.0,6166770.0,1542908436.020
4.124,9.278,81.443,0.0,0.0,5.155,17386658.0,6214458.0,1542908437.020
3.125,7.292,82.292,0.0,0.0,7.292,16434962.0,5808548.0,1542908438.020
2.062,10.309,83.505,0.0,0.0,4.124,17518876.0,6256478.0,1542908439.020
4.396,9.890,79.121,0.0,0.0,6.593,15231005.0,5412678.0,1542908440.020
4.167,6.250,83.333,0.0,0.0,6.250,15461976.0,5466362.0,1542908441.020
2.083,8.333,81.250,2.083,0.0,6.250,15730035.0,5594015.0,1542908442.020
3.093,7.216,83.505,0.0,0.0,6.186,17045300.0,6075665.0,1542908443.020
4.124,5.155,82.474,0.0,0.0,8.247,17412032.0,6184710.0,1542908444.020
4.040,6.061,81.818,0.0,0.0,8.081,16654943.0,5918318.0,1542908445.020
2.128,7.447,86.170,0.0,0.0,4.255,16925029.0,6007268.0,1542908446.020
5.263,8.421,82.105,0.0,0.0,4.211,15460083.0,5517652.0,1542908447.020
3.093,4.124,84.536,0.0,0.0,8.247,14919765.0,5282442.0,1542908448.020
6.931,7.921,79.208,0.0,0.0,5.941,18210363.0,6453748.0,1542908449.020
3.191,6.383,85.106,0.0,0.0,5.319,16830936.0,5987099.0,1542908450.020
5.102,6.122,83.673,0.0,0.0,5.102,16799561.0,5982625.0,1542908451.020
4.082,8.163,80.612,0.0,0.0,7.143,16119271.0,5717416.0,1542908452.020
3.960,8.911,80.198,0.0,0.0,6.931,15191412.0,5389507.0,1542908453.020
2.128,7.447,86.170,0.0,0.0,4.255,16584975.0,5915640.0,1542908454.020
2.105,6.316,86.316,0.0,0.0,5.263,16392617.0,5828235.0,1542908455.020
6.0,8.0,80.0,0.0,0.0,6.0,17100307.0,6047622.0,1542908456.020
4.124,10.309,81.443,0.0,0.0,4.124,16277068.0,5803582.0,1542908457.020
3.061,8.163,82.653,0.0,0.0,6.122,16565025.0,5889513.0,1542908458.020
6.061,7.071,79.798,0.0,0.0,7.071,17738413.0,6319780.0,1542908459.020
6.931,6.931,80.198,0.0,0.0,5.941,17093534.0,6046554.0,1542908460.020
3.0,10.0,80.0,0.0,0.0,7.0,16879789.0,6015400.0,1542908461.020
4.124,9.278,80.412,0.0,0.0,6.186,17178198.0,6117484.0,1542908462.020
1.053,7.368,86.316,0.0,0.0,5.263,15877753.0,5654747.0,1542908463.020
2.128,6.383,86.170,0.0,0.0,5.319,17721788.0,6280658.0,1542908464.020
4.0,6.0,80.0,0.0,0.0,10.0,16779621.0,5973090.0,1542908465.020
6.186,8.247,82.474,0.0,0.0,3.093,17575406.0,6254582.0,1542908466.020
4.124,7.216,81.443,0.0,0.0,7.216,16488168.0,5853060.0,1542908467.020
3.125,9.375,83.333,0.0,0.0,4.167,16711301.0,5936442.0,1542908468.020
3.061,7.143,83.673,0.0,0.0,6.122,16431457.0,5838419.0,1542908469.021
2.222,5.556,87.778,0.0,0.0,4.444,17095204.0,6081652.0,1542908470.020
5.941,5.941,81.188,0.0,0.0,6.931,15703096.0,5584466.0,1542908471.020
2.151,5.376,83.871,2.151,0.0,6.452,16005819.0,5701413.0,1542908472.021
3.158,6.316,84.211,0.0,0.0,6.316,18222323.0,6467018.0,1542908473.020
6.122,9.184,79.592,0.0,0.0,5.102,17781734.0,6329370.0,1542908474.020
