"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:3_vc_2_worker_64_rep_2_sharded_true.csv -T 1 60",,,,"Date:","22 Nov 2018 17:23:42 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.661,2.474,93.406,1.032,0.0,1.427,0.0,0.0,1542907422.051
2.0,6.0,87.0,0.0,0.0,5.0,6368274.0,6098661.0,1542907423.052
1.064,6.383,88.298,0.0,0.0,4.255,9490264.0,9313094.0,1542907424.052
1.042,10.417,84.375,0.0,0.0,4.167,10106723.0,9896502.0,1542907425.052
2.128,5.319,88.298,0.0,0.0,4.255,10205880.0,10005459.0,1542907426.052
4.082,10.204,78.571,0.0,0.0,7.143,13005191.0,12765789.0,1542907427.052
4.082,8.163,81.633,0.0,0.0,6.122,12750433.0,12510119.0,1542907428.052
4.167,6.250,85.417,0.0,0.0,4.167,10620576.0,10443869.0,1542907429.052
1.042,7.292,87.500,0.0,0.0,4.167,8971763.0,8805242.0,1542907430.052
4.082,6.122,85.714,0.0,0.0,4.082,7942864.0,7782179.0,1542907431.052
3.960,5.941,81.188,0.0,0.0,8.911,8992339.0,8835831.0,1542907432.052
2.083,6.250,88.542,0.0,0.0,3.125,8497436.0,8308865.0,1542907433.052
3.061,6.122,85.714,0.0,0.0,5.102,8507465.0,8361773.0,1542907434.052
4.902,5.882,81.373,0.0,0.0,7.843,10254983.0,10083995.0,1542907435.052
1.075,2.151,91.398,0.0,0.0,5.376,8450024.0,8290426.0,1542907436.052
6.186,6.186,81.443,0.0,0.0,6.186,9840493.0,9646302.0,1542907437.052
5.102,7.143,81.633,0.0,0.0,6.122,12673769.0,12444025.0,1542907438.052
5.051,9.091,80.808,0.0,0.0,5.051,12789424.0,12554341.0,1542907439.052
3.125,8.333,82.292,0.0,0.0,6.250,12505449.0,12289743.0,1542907440.052
2.174,5.435,88.043,0.0,0.0,4.348,12947857.0,12703713.0,1542907441.052
1.075,7.527,84.946,0.0,0.0,6.452,12735800.0,12514594.0,1542907442.052
7.143,9.184,79.592,0.0,0.0,4.082,12681407.0,12444217.0,1542907443.052
3.125,4.167,85.417,0.0,0.0,7.292,12773501.0,12540841.0,1542907444.052
2.128,6.383,72.340,14.894,0.0,4.255,12729482.0,12501292.0,1542907445.052
1.942,10.680,79.612,0.0,0.0,7.767,12709710.0,12479212.0,1542907446.052
6.186,7.216,80.412,0.0,0.0,6.186,12685418.0,12457230.0,1542907447.052
4.211,7.368,84.211,0.0,0.0,4.211,12808848.0,12558610.0,1542907448.052
3.191,7.447,84.043,0.0,0.0,5.319,12731553.0,12501625.0,1542907449.052
4.211,8.421,84.211,0.0,0.0,3.158,12465189.0,12241287.0,1542907450.052
3.030,4.040,90.909,0.0,0.0,2.020,6183413.0,6039217.0,1542907451.052
4.167,7.292,84.375,0.0,0.0,4.167,9938416.0,9723496.0,1542907452.052
3.883,9.709,78.641,0.0,0.0,7.767,12453892.0,12228748.0,1542907453.052
0.0,10.417,84.375,0.0,0.0,5.208,13057474.0,12814555.0,1542907454.052
6.122,8.163,80.612,0.0,0.0,5.102,12759401.0,12497385.0,1542907455.055
2.083,8.333,84.375,0.0,0.0,5.208,12706636.0,12505626.0,1542907456.052
3.030,11.111,78.788,0.0,0.0,7.071,12725244.0,12466446.0,1542907457.054
4.124,7.216,81.443,0.0,0.0,7.216,12591742.0,12386712.0,1542907458.052
3.883,8.738,78.641,0.0,0.0,8.738,12876866.0,12633765.0,1542907459.052
3.125,7.292,84.375,0.0,0.0,5.208,12735983.0,12522784.0,1542907460.052
4.301,7.527,83.871,0.0,0.0,4.301,12512675.0,12268491.0,1542907461.052
2.041,9.184,82.653,0.0,0.0,6.122,11066280.0,10866426.0,1542907462.052
2.105,4.211,92.632,0.0,0.0,1.053,6234870.0,6119818.0,1542907463.052
2.020,9.091,83.838,0.0,0.0,5.051,10082153.0,9855100.0,1542907464.052
4.348,3.261,88.043,0.0,0.0,4.348,11032280.0,10852861.0,1542907465.052
2.128,6.383,85.106,0.0,0.0,6.383,12733622.0,12514197.0,1542907466.052
3.061,12.245,79.592,0.0,0.0,5.102,12729707.0,12488421.0,1542907467.052
4.040,11.111,80.808,0.0,0.0,4.040,12620447.0,12388312.0,1542907468.052
3.093,8.247,82.474,0.0,0.0,6.186,12847750.0,12619968.0,1542907469.052
3.030,11.111,80.808,0.0,0.0,5.051,12631088.0,12395800.0,1542907470.052
4.255,6.383,82.979,0.0,0.0,6.383,12863569.0,12615988.0,1542907471.052
4.124,8.247,82.474,0.0,0.0,5.155,12743990.0,12506055.0,1542907472.052
5.051,7.071,81.818,0.0,0.0,6.061,12646736.0,12430381.0,1542907473.052
4.211,9.474,82.105,0.0,0.0,4.211,12719807.0,12466294.0,1542907474.052
4.082,9.184,82.653,1.020,0.0,3.061,12741266.0,12527774.0,1542907475.052
1.053,6.316,85.263,0.0,0.0,7.368,12721716.0,12479652.0,1542907476.052
5.319,9.574,78.723,0.0,0.0,6.383,12756188.0,12512661.0,1542907477.052
2.062,8.247,83.505,0.0,0.0,6.186,12731403.0,12509744.0,1542907478.052
5.102,7.143,82.653,0.0,0.0,5.102,12673629.0,12439892.0,1542907479.052
3.125,9.375,82.292,0.0,0.0,5.208,12775734.0,12540834.0,1542907480.052
2.174,5.435,88.043,0.0,0.0,4.348,12747616.0,12510479.0,1542907481.052
3.960,8.911,78.218,0.0,0.0,8.911,11992980.0,11779038.0,1542907482.052
