"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:3_vc_2_worker_64_rep_1_sharded_false.csv -T 1 60",,,,"Date:","22 Nov 2018 17:48:34 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.191,1.630,95.770,0.561,0.0,0.847,0.0,0.0,1542908914.608
1.005,2.010,95.477,0.0,0.0,1.508,5667452.0,1891136.0,1542908915.609
1.538,2.051,94.872,0.0,0.0,1.538,8805072.0,2937442.0,1542908916.609
2.513,4.020,90.955,0.0,0.0,2.513,11421957.0,3807206.0,1542908917.609
3.046,3.046,90.863,0.0,0.0,3.046,14805352.0,4934805.0,1542908918.609
1.508,4.020,89.950,0.0,0.0,4.523,13014832.0,4336867.0,1542908919.609
1.531,3.571,91.837,0.0,0.0,3.061,13388942.0,4462792.0,1542908920.609
2.513,3.518,89.950,0.0,0.0,4.020,14897360.0,4965454.0,1542908921.609
4.082,3.061,89.796,0.0,0.0,3.061,13644155.0,4550459.0,1542908922.609
2.513,5.025,90.452,0.0,0.0,2.010,15002136.0,5004718.0,1542908923.609
0.515,3.093,91.753,0.0,0.0,4.639,15093689.0,5031114.0,1542908924.609
3.077,2.051,90.769,0.0,0.0,4.103,14994829.0,5000442.0,1542908925.609
1.523,5.076,89.848,0.0,0.0,3.553,16129746.0,5367973.0,1542908926.609
2.500,5.500,88.500,0.0,0.0,3.500,14975906.0,4995905.0,1542908927.609
2.073,3.627,91.710,0.0,0.0,2.591,14129128.0,4716098.0,1542908928.609
3.061,3.571,91.327,0.0,0.0,2.041,14726699.0,4908779.0,1542908929.609
3.030,4.040,89.394,0.0,0.0,3.535,15854482.0,5280504.0,1542908930.609
2.591,3.627,91.192,0.0,0.0,2.591,15388136.0,5135749.0,1542908931.609
2.451,4.902,87.745,0.0,0.0,4.902,14739806.0,4913210.0,1542908932.609
2.564,4.615,90.256,0.0,0.0,2.564,14726509.0,4908380.0,1542908933.609
2.538,4.569,89.848,0.0,0.0,3.046,14968532.0,4991822.0,1542908934.609
2.513,4.020,88.945,0.0,0.0,4.523,15762744.0,5254034.0,1542908935.609
1.596,2.128,94.681,0.0,0.0,1.596,15618392.0,5201773.0,1542908936.609
3.046,4.569,89.340,0.0,0.0,3.046,15584643.0,5196925.0,1542908937.609
