"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:9_vc_2_worker_64_rep_1_sharded_true.csv -T 1 60",,,,"Date:","22 Nov 2018 17:34:39 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.187,1.653,95.700,0.630,0.0,0.830,0.0,0.0,1542908079.074
1.010,2.020,95.960,0.0,0.0,1.010,12967173.0,1478401.0,1542908080.075
1.010,1.010,96.970,0.0,0.0,1.010,12808855.0,1464302.0,1542908081.075
0.513,1.026,96.410,1.026,0.0,1.026,12150730.0,1388784.0,1542908082.075
1.485,1.980,95.050,0.0,0.0,1.485,12418235.0,1416422.0,1542908083.075
0.510,1.020,97.959,0.0,0.0,0.510,12769684.0,1455612.0,1542908084.075
1.515,2.020,95.455,0.0,0.0,1.010,12267629.0,1402439.0,1542908085.075
0.505,1.010,96.970,0.0,0.0,1.515,12613474.0,1438481.0,1542908086.075
1.010,1.010,96.970,0.0,0.0,1.010,12457255.0,1420364.0,1542908087.075
1.990,1.990,95.025,0.0,0.0,0.995,12267982.0,1403448.0,1542908088.074
1.015,1.015,97.462,0.0,0.0,0.508,12340118.0,1407611.0,1542908089.075
0.508,1.015,96.954,0.0,0.0,1.523,12652381.0,1441718.0,1542908090.075
1.990,1.493,95.025,0.0,0.0,1.493,12267930.0,1403160.0,1542908091.075
1.005,1.005,96.482,0.0,0.0,1.508,12261975.0,1397920.0,1542908092.075
1.0,1.500,96.0,0.0,0.0,1.500,12340126.0,1406956.0,1542908093.075
1.015,1.523,96.954,0.0,0.0,0.508,12541405.0,1434109.0,1542908094.075
0.510,1.020,96.939,0.0,0.0,1.531,12379126.0,1412161.0,1542908095.075
1.508,1.508,96.482,0.0,0.0,0.503,12457218.0,1421543.0,1542908096.075
2.0,1.0,95.0,0.0,0.0,2.0,12424116.0,1420487.0,1542908097.075
0.498,1.990,95.522,0.0,0.0,1.990,12574330.0,1433257.0,1542908098.075
1.005,2.010,96.482,0.0,0.0,0.503,12691715.0,1447426.0,1542908099.075
1.0,2.0,95.0,0.0,0.0,2.0,12541182.0,1433463.0,1542908100.075
1.015,1.015,97.462,0.0,0.0,0.508,12496352.0,1424770.0,1542908101.075
1.010,1.010,96.970,0.0,0.0,1.010,12457201.0,1420393.0,1542908102.075
1.005,1.005,95.980,0.0,0.0,2.010,12502236.0,1429498.0,1542908103.075
1.515,1.010,96.970,0.0,0.0,0.505,12300997.0,1402452.0,1542908104.075
0.510,1.020,97.449,0.0,0.0,1.020,12223030.0,1395225.0,1542908105.075
1.523,1.015,96.954,0.0,0.0,0.508,12189649.0,1393086.0,1542908106.075
1.005,1.005,96.985,0.0,0.0,1.005,12261972.0,1398126.0,1542908107.075
1.010,1.010,96.970,0.0,0.0,1.010,12418248.0,1416199.0,1542908108.075
0.513,0.513,97.949,0.0,0.0,1.026,11955260.0,1368728.0,1542908109.075
0.513,1.026,97.436,0.0,0.0,1.026,11988717.0,1367995.0,1542908110.075
0.510,1.020,97.959,0.0,0.0,0.510,12613396.0,1438211.0,1542908111.075
2.488,1.990,95.025,0.0,0.0,0.498,12658344.0,1447392.0,1542908112.075
