"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:1_vc_2_worker_64_rep_1_sharded_true.csv -T 1 60",,,,"Date:","22 Nov 2018 17:12:45 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.626,2.424,93.462,1.159,0.0,1.329,0.0,0.0,1542906765.259
1.031,4.124,90.722,0.0,0.0,4.124,8442448.0,2908565.0,1542906766.260
3.191,4.255,91.489,0.0,0.0,1.064,9982067.0,3536501.0,1542906767.260
3.093,4.124,87.629,0.0,0.0,5.155,10942488.0,3854302.0,1542906768.260
3.030,9.091,81.818,0.0,0.0,6.061,13562289.0,4829062.0,1542906769.260
4.124,5.155,83.505,0.0,0.0,7.216,15396156.0,5452333.0,1542906770.260
1.042,8.333,84.375,0.0,0.0,6.250,17199390.0,6123049.0,1542906771.260
4.040,8.081,81.818,0.0,0.0,6.061,17368300.0,6149430.0,1542906772.260
5.208,6.250,84.375,0.0,0.0,4.167,15730286.0,5610733.0,1542906773.260
5.102,6.122,80.612,0.0,0.0,8.163,16645860.0,5892311.0,1542906774.260
1.042,7.292,84.375,0.0,0.0,7.292,16672485.0,5919045.0,1542906775.260
4.211,5.263,86.316,0.0,0.0,4.211,15220522.0,5415070.0,1542906776.260
3.0,9.0,81.0,0.0,0.0,7.0,16015398.0,5697733.0,1542906777.260
5.102,5.102,82.653,0.0,0.0,7.143,16547616.0,5918689.0,1542906778.260
4.082,10.204,79.592,0.0,0.0,6.122,16345599.0,5771922.0,1542906779.260
3.226,5.376,87.097,0.0,0.0,4.301,16414695.0,5837821.0,1542906780.260
3.061,8.163,82.653,0.0,0.0,6.122,17379780.0,6180246.0,1542906781.260
7.143,6.122,79.592,0.0,0.0,7.143,17723772.0,6301509.0,1542906782.260
4.124,8.247,83.505,0.0,0.0,4.124,15994932.0,5718049.0,1542906783.260
5.155,8.247,82.474,0.0,0.0,4.124,15605661.0,5534562.0,1542906784.260
6.122,7.143,82.653,0.0,0.0,4.082,15575575.0,5499413.0,1542906785.260
2.174,4.348,86.957,0.0,0.0,6.522,17479381.0,6229767.0,1542906786.260
3.191,5.319,85.106,0.0,0.0,6.383,17540094.0,6228257.0,1542906787.260
5.208,7.292,82.292,0.0,0.0,5.208,16466252.0,5856148.0,1542906788.260
4.211,10.526,83.158,0.0,0.0,2.105,16480947.0,5822795.0,1542906789.260
3.846,7.692,77.885,0.0,0.0,10.577,17431875.0,6220000.0,1542906790.260
6.0,8.0,80.0,0.0,0.0,6.0,15611323.0,5543707.0,1542906791.260
4.124,6.186,83.505,0.0,0.0,6.186,17224639.0,6111190.0,1542906792.260
4.0,9.0,80.0,0.0,0.0,7.0,17944527.0,6364290.0,1542906793.260
4.396,6.593,84.615,0.0,0.0,4.396,16202591.0,5766892.0,1542906794.260
3.0,6.0,81.0,0.0,0.0,10.0,17362214.0,6179541.0,1542906795.260
3.125,7.292,81.250,2.083,0.0,6.250,16592217.0,5902869.0,1542906796.260
