"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:3_vc_2_worker_64_rep_1_sharded_true.csv -T 1 60",,,,"Date:","22 Nov 2018 17:21:18 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.181,1.686,95.612,0.712,0.0,0.809,0.0,0.0,1542907278.563
0.503,1.005,96.985,0.0,0.0,1.508,3698894.0,1243276.0,1542907279.564
1.020,0.510,97.959,0.0,0.0,0.510,3678392.0,1230118.0,1542907280.564
0.510,2.041,94.898,0.0,0.0,2.551,7396091.0,2465501.0,1542907281.564
1.015,1.015,97.462,0.0,0.0,0.508,4673148.0,1561703.0,1542907282.564
1.508,3.015,93.970,0.0,0.0,1.508,7468016.0,2494027.0,1542907283.564
0.518,0.518,97.409,0.0,0.0,1.554,7292882.0,2431469.0,1542907284.564
2.538,2.030,94.416,0.0,0.0,1.015,6796787.0,2268861.0,1542907285.564
2.0,2.500,92.500,0.0,0.0,3.0,7651322.0,2554213.0,1542907286.564
2.020,2.020,94.444,0.0,0.0,1.515,7483955.0,2502174.0,1542907287.564
1.026,3.590,92.821,0.0,0.0,2.564,11828628.0,3943325.0,1542907288.564
1.0,1.0,97.500,0.0,0.0,0.500,2590066.0,865760.0,1542907289.564
2.0,3.0,93.0,0.0,0.0,2.0,8487307.0,2831572.0,1542907290.564
2.041,1.531,93.878,1.020,0.0,1.531,6599366.0,2202763.0,1542907291.564
1.020,2.551,95.408,0.0,0.0,1.020,6749257.0,2256526.0,1542907292.564
0.990,3.465,92.574,0.0,0.0,2.970,8878408.0,2960931.0,1542907293.564
2.030,2.538,92.893,0.0,0.0,2.538,10753596.0,3584328.0,1542907294.564
2.500,4.500,90.0,0.0,0.0,3.0,13949982.0,4654950.0,1542907295.564
0.521,2.083,94.271,0.0,0.0,3.125,11776539.0,3925449.0,1542907296.564
2.030,3.553,91.371,0.0,0.0,3.046,13428683.0,4476172.0,1542907297.564
2.985,4.478,89.055,0.0,0.0,3.483,13735562.0,4580621.0,1542907298.564
2.538,2.538,91.878,0.0,0.0,3.046,13131189.0,4375395.0,1542907299.564
1.036,3.109,93.782,0.0,0.0,2.073,12510717.0,4175979.0,1542907300.564
3.046,3.553,90.355,0.0,0.0,3.046,13171946.0,4392742.0,1542907301.564
2.564,2.564,91.795,0.0,0.0,3.077,13873976.0,4620196.0,1542907302.564
1.031,2.577,93.814,0.0,0.0,2.577,12890716.0,4300881.0,1542907303.564
2.010,4.020,90.955,0.0,0.0,3.015,12529477.0,4178755.0,1542907304.564
2.010,4.020,91.457,0.0,0.0,2.513,12366152.0,4121821.0,1542907305.564
1.015,5.076,90.863,0.0,0.0,3.046,12536614.0,4174557.0,1542907306.564
2.041,3.571,91.837,0.0,0.0,2.551,12136149.0,4047537.0,1542907307.564
3.030,2.525,91.919,0.0,0.0,2.525,12444967.0,4152620.0,1542907308.564
1.031,2.577,93.814,0.0,0.0,2.577,12261290.0,4086950.0,1542907309.564
2.030,3.046,91.371,0.0,0.0,3.553,12424147.0,4143426.0,1542907310.564
2.525,3.535,90.909,0.0,0.0,3.030,12444904.0,4148259.0,1542907311.564
1.538,2.564,93.846,0.0,0.0,2.051,12523826.0,4174520.0,1542907312.564
2.010,3.518,90.452,0.0,0.0,4.020,12332595.0,4113006.0,1542907313.564
2.062,1.546,94.330,0.0,0.0,2.062,10989472.0,3658884.0,1542907314.564
2.051,2.564,91.795,0.0,0.0,3.590,12956297.0,4318563.0,1542907315.564
3.030,3.535,90.909,0.0,0.0,2.525,12043692.0,4019265.0,1542907316.564
1.500,4.500,90.500,0.0,0.0,3.500,12353634.0,4119597.0,1542907317.564
1.531,1.531,92.857,0.0,0.0,4.082,12352790.0,4110213.0,1542907318.564
1.562,2.083,93.750,0.0,0.0,2.604,12196278.0,4073983.0,1542907319.564
3.500,4.0,90.500,0.0,0.0,2.0,12162001.0,4056054.0,1542907320.564
3.518,2.513,90.452,0.0,0.0,3.518,12221743.0,4073796.0,1542907321.564
2.010,4.020,90.955,0.503,0.0,2.513,12143416.0,4047572.0,1542907322.564
2.525,3.030,90.909,0.0,0.0,3.535,13158798.0,4388535.0,1542907323.567
2.062,2.577,92.268,0.0,0.0,3.093,13978844.0,4655073.0,1542907324.564
2.488,3.980,89.055,0.0,0.0,4.478,13336895.0,4449997.0,1542907325.564
4.592,2.041,90.306,0.0,0.0,3.061,13237440.0,4414659.0,1542907326.564
1.005,5.025,90.955,0.0,0.0,3.015,13152828.0,4384058.0,1542907327.564
1.531,3.061,92.857,0.0,0.0,2.551,12575944.0,4187386.0,1542907328.564
2.538,2.538,91.878,0.0,0.0,3.046,12240788.0,4082652.0,1542907329.564
3.015,2.513,91.457,0.0,0.0,3.015,12235114.0,4082460.0,1542907330.564
2.062,2.062,92.784,0.0,0.0,3.093,11972964.0,3990930.0,1542907331.564
2.551,3.061,91.837,0.0,0.0,2.551,12319538.0,4108746.0,1542907332.564
1.980,3.960,90.099,0.0,0.0,3.960,12090977.0,4030215.0,1542907333.564
1.036,2.073,94.301,0.0,0.0,2.591,12484196.0,4161107.0,1542907334.564
2.525,3.535,90.909,0.0,0.0,3.030,12306419.0,4104369.0,1542907335.564
2.463,6.404,88.670,0.0,0.0,2.463,12458001.0,4152609.0,1542907336.564
2.030,2.030,93.909,0.0,0.0,2.030,10910655.0,3636869.0,1542907337.564
3.046,2.030,92.893,0.0,0.0,2.030,9631279.0,3200263.0,1542907338.564
