"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:3_vc_2_worker_64_rep_1_sharded_false.csv -T 1 30",,,,"Date:","17 Nov 2018 16:27:48 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
2.795,3.827,89.038,2.787,0.0,1.554,0.0,0.0,1542472068.825
2.020,4.040,87.879,0.0,0.0,6.061,4054403.0,3900898.0,1542472069.826
5.0,5.0,83.0,0.0,0.0,7.0,5124878.0,4977634.0,1542472070.826
0.0,5.556,91.111,0.0,0.0,3.333,6684414.0,6540213.0,1542472071.826
3.960,7.921,81.188,0.0,0.0,6.931,6195725.0,6018360.0,1542472072.826
4.211,6.316,84.211,0.0,0.0,5.263,6818996.0,6663922.0,1542472073.826
1.031,9.278,85.567,0.0,0.0,4.124,6772010.0,6603152.0,1542472074.826
5.0,7.0,83.0,0.0,0.0,5.0,6790100.0,6582356.0,1542472075.826
1.942,11.650,79.612,0.0,0.0,6.796,6829081.0,6690107.0,1542472076.826
3.093,8.247,84.536,0.0,0.0,4.124,6986672.0,6783420.0,1542472077.832
3.191,7.447,87.234,0.0,0.0,2.128,6774930.0,6646688.0,1542472078.826
4.082,7.143,83.673,0.0,0.0,5.102,6967861.0,6801128.0,1542472079.826
1.042,5.208,89.583,0.0,0.0,4.167,5090670.0,4935232.0,1542472080.826
3.093,5.155,86.598,0.0,0.0,5.155,6719366.0,6601694.0,1542472081.826
6.122,8.163,81.633,0.0,0.0,4.082,6993907.0,6776123.0,1542472082.826
3.093,7.216,85.567,0.0,0.0,4.124,6555195.0,6417259.0,1542472083.826
4.167,7.292,86.458,0.0,0.0,2.083,7432025.0,7258875.0,1542472084.826
5.0,6.0,81.0,0.0,0.0,8.0,7070437.0,6902309.0,1542472085.826
4.0,9.0,83.0,0.0,0.0,4.0,6839055.0,6675264.0,1542472086.826
6.186,9.278,81.443,0.0,0.0,3.093,6797595.0,6645528.0,1542472087.826
4.082,9.184,83.673,0.0,0.0,3.061,6657042.0,6473965.0,1542472088.826
4.124,7.216,82.474,0.0,0.0,6.186,6627218.0,6496204.0,1542472089.826
3.158,7.368,86.316,0.0,0.0,3.158,6870991.0,6712474.0,1542472090.826
3.093,7.216,86.598,0.0,0.0,3.093,6829739.0,6656350.0,1542472091.826
4.211,8.421,83.158,0.0,0.0,4.211,6916074.0,6778026.0,1542472092.826
4.082,4.082,84.694,0.0,0.0,7.143,7197058.0,7004263.0,1542472093.826
1.064,8.511,87.234,0.0,0.0,3.191,6815617.0,6668575.0,1542472094.826
3.191,6.383,85.106,0.0,0.0,5.319,6663992.0,6496982.0,1542472095.826
5.208,7.292,85.417,1.042,0.0,1.042,6767636.0,6620291.0,1542472096.826
3.191,4.255,86.170,0.0,0.0,6.383,7016145.0,6840947.0,1542472097.826
3.191,6.383,89.362,0.0,0.0,1.064,5618026.0,5480288.0,1542472098.826
