"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:6_vc_2_worker_64_rep_3_sharded_false.csv -T 1 30",,,,"Date:","17 Nov 2018 16:32:26 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
2.569,2.833,91.713,1.624,0.0,1.260,0.0,0.0,1542472346.527
3.518,2.513,91.960,0.0,0.0,2.010,3927789.0,778190.0,1542472347.528
0.515,2.577,94.330,0.0,0.0,2.577,5017011.0,978593.0,1542472348.528
2.985,4.975,89.055,0.0,0.0,2.985,6465791.0,1263099.0,1542472349.528
2.041,4.592,90.816,0.0,0.0,2.551,7120074.0,1390457.0,1542472350.528
3.093,3.093,91.753,0.0,0.0,2.062,7636503.0,1488433.0,1542472351.528
2.577,3.093,90.206,1.031,0.0,3.093,7645408.0,1496859.0,1542472352.528
2.551,3.571,89.286,0.0,0.0,4.592,8016227.0,1559795.0,1542472353.528
3.046,4.061,89.848,0.0,0.0,3.046,7775817.0,1522438.0,1542472354.528
3.093,6.186,87.629,0.0,0.0,3.093,8030595.0,1574275.0,1542472355.528
3.061,5.102,89.796,0.0,0.0,2.041,7881697.0,1542801.0,1542472356.528
1.053,3.158,92.632,0.0,0.0,3.158,7370931.0,1436866.0,1542472357.528
2.041,4.082,90.816,0.0,0.0,3.061,7758167.0,1513267.0,1542472358.528
3.590,4.615,90.256,0.0,0.0,1.538,7645919.0,1494549.0,1542472359.528
3.448,7.389,85.222,0.0,0.0,3.941,7981207.0,1561466.0,1542472360.528
2.094,2.618,92.670,0.0,0.0,2.618,8232445.0,1604737.0,1542472361.527
2.041,3.571,90.816,0.0,0.0,3.571,7388384.0,1442199.0,1542472362.528
3.077,4.103,89.744,0.0,0.0,3.077,7790288.0,1530969.0,1542472363.528
3.077,3.590,90.769,0.0,0.0,2.564,8393442.0,1635776.0,1542472364.528
2.618,3.665,92.147,0.0,0.0,1.571,7997576.0,1559469.0,1542472365.528
2.604,3.646,91.146,0.0,0.0,2.604,7629160.0,1491858.0,1542472366.528
1.031,4.124,91.237,0.0,0.0,3.608,7705969.0,1498662.0,1542472367.528
4.020,3.518,88.945,0.0,0.0,3.518,7819101.0,1524053.0,1542472368.528
3.046,4.061,89.848,0.0,0.0,3.046,7611685.0,1487181.0,1542472369.528
2.564,4.103,89.744,0.0,0.0,3.590,7827855.0,1528231.0,1542472370.528
3.535,5.051,88.889,0.0,0.0,2.525,7919395.0,1552592.0,1542472371.528
3.553,4.061,88.832,0.0,0.0,3.553,8016458.0,1568224.0,1542472372.528
3.0,4.0,88.500,0.0,0.0,4.500,7775514.0,1517935.0,1542472373.528
1.523,3.046,90.355,0.0,0.0,5.076,7375312.0,1441420.0,1542472374.528
2.500,6.0,87.0,0.0,0.0,4.500,8164437.0,1590413.0,1542472375.528
2.551,4.082,90.306,0.0,0.0,3.061,7536495.0,1471913.0,1542472376.528
