"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:6_vc_2_worker_64_rep_2_sharded_false.csv -T 1 30",,,,"Date:","17 Nov 2018 16:31:31 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
2.569,2.830,91.686,1.657,0.0,1.258,0.0,0.0,1542472291.507
1.031,1.546,95.876,0.0,0.0,1.546,4204071.0,821219.0,1542472292.508
2.591,3.109,92.746,0.0,0.0,1.554,5670129.0,1104506.0,1542472293.508
0.521,2.604,93.750,0.0,0.0,3.125,7105564.0,1385920.0,1542472294.508
3.535,6.566,86.869,0.0,0.0,3.030,7843774.0,1538756.0,1542472295.508
3.500,5.500,89.0,0.0,0.0,2.0,7746696.0,1517177.0,1542472296.508
3.535,4.545,88.889,0.0,0.0,3.030,7828186.0,1532528.0,1542472297.508
1.546,3.093,92.268,0.0,0.0,3.093,7723235.0,1499381.0,1542472298.508
3.665,3.141,92.147,0.0,0.0,1.047,7781571.0,1526899.0,1542472299.508
3.571,4.592,89.796,0.0,0.0,2.041,8424060.0,1645342.0,1542472300.508
2.051,3.590,91.282,0.0,0.0,3.077,8310829.0,1620250.0,1542472301.508
2.564,5.128,90.769,0.0,0.0,1.538,7415905.0,1450949.0,1542472302.508
2.051,3.590,90.769,0.0,0.0,3.590,8115027.0,1584319.0,1542472303.508
1.546,3.608,92.268,0.0,0.0,2.577,8023864.0,1564670.0,1542472304.508
3.518,5.528,88.442,0.0,0.0,2.513,8090408.0,1587801.0,1542472305.508
1.053,4.211,93.684,0.0,0.0,1.053,8058440.0,1565138.0,1542472306.509
2.041,4.592,90.816,0.0,0.0,2.551,7379737.0,1442114.0,1542472307.508
1.070,3.209,94.118,0.0,0.0,1.604,7924998.0,1548050.0,1542472308.508
3.483,4.975,89.055,0.0,0.0,2.488,7710477.0,1507529.0,1542472309.508
3.158,2.105,92.632,0.0,0.0,2.105,8463095.0,1655109.0,1542472310.508
3.518,4.523,88.442,0.0,0.0,3.518,8151202.0,1585573.0,1542472311.508
1.571,2.618,93.194,0.0,0.0,2.618,7797687.0,1532761.0,1542472312.508
1.571,4.188,93.194,0.0,0.0,1.047,8053896.0,1561168.0,1542472313.508
2.985,5.970,87.562,0.0,0.0,3.483,7951228.0,1562019.0,1542472314.508
3.030,4.040,88.889,0.0,0.0,4.040,8215156.0,1599960.0,1542472315.508
2.083,4.167,92.188,0.0,0.0,1.562,8658718.0,1682619.0,1542472316.507
3.061,4.592,88.776,0.0,0.0,3.571,8068796.0,1587243.0,1542472317.508
3.077,3.077,91.282,0.0,0.0,2.564,8197847.0,1599982.0,1542472318.508
1.554,4.663,91.710,0.0,0.0,2.073,8188959.0,1599354.0,1542472319.508
2.525,5.556,89.394,0.0,0.0,2.525,7820770.0,1531777.0,1542472320.508
1.036,3.627,94.301,0.0,0.0,1.036,6500611.0,1264504.0,1542472321.508
