"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:9_vc_2_worker_64_rep_1_sharded_true.csv -T 1 30",,,,"Date:","17 Nov 2018 16:22:16 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
2.683,3.702,89.081,3.201,0.0,1.333,0.0,0.0,1542471736.173
1.020,5.102,89.796,0.0,0.0,4.082,1842857.0,4816744.0,1542471737.174
2.083,3.125,89.583,0.0,0.0,5.208,2264882.0,5941794.0,1542471738.174
3.093,2.062,87.629,2.062,0.0,5.155,2358632.0,6316375.0,1542471739.174
3.093,3.093,88.660,0.0,0.0,5.155,2612920.0,7031251.0,1542471740.174
4.082,7.143,82.653,0.0,0.0,6.122,2991819.0,8009965.0,1542471741.174
4.167,5.208,88.542,0.0,0.0,2.083,2933736.0,7837877.0,1542471742.174
0.0,6.316,90.526,0.0,0.0,3.158,2791439.0,7488126.0,1542471743.174
4.082,6.122,84.694,0.0,0.0,5.102,3073115.0,8253152.0,1542471744.180
1.064,5.319,90.426,0.0,0.0,3.191,2820848.0,7619372.0,1542471745.174
3.0,8.0,83.0,0.0,0.0,6.0,2976814.0,7984035.0,1542471746.174
1.042,4.167,90.625,0.0,0.0,4.167,2864375.0,7716376.0,1542471747.174
4.854,8.738,80.583,0.0,0.0,5.825,3000322.0,8001661.0,1542471748.174
2.020,6.061,86.869,0.0,0.0,5.051,3076963.0,8285103.0,1542471749.174
4.167,8.333,83.333,0.0,0.0,4.167,2761833.0,7408254.0,1542471750.174
5.155,8.247,82.474,0.0,0.0,4.124,3065185.0,8246373.0,1542471751.174
1.010,6.061,86.869,0.0,0.0,6.061,2922980.0,7812165.0,1542471752.174
0.0,6.250,87.500,0.0,0.0,6.250,3160069.0,8526263.0,1542471753.174
4.040,6.061,84.848,0.0,0.0,5.051,2868565.0,7699406.0,1542471754.174
1.075,5.376,90.323,0.0,0.0,3.226,3014049.0,8083091.0,1542471755.174
2.062,8.247,84.536,0.0,0.0,5.155,2952129.0,7961962.0,1542471756.174
4.902,7.843,81.373,0.0,0.0,5.882,3192465.0,8595386.0,1542471757.174
1.010,6.061,86.869,0.0,0.0,6.061,2972457.0,7971034.0,1542471758.174
3.125,5.208,86.458,0.0,0.0,5.208,3248649.0,8750534.0,1542471759.174
5.155,4.124,85.567,0.0,0.0,5.155,3057340.0,8173764.0,1542471760.175
2.970,9.901,82.178,0.0,0.0,4.950,3029363.0,8151717.0,1542471761.174
4.082,5.102,85.714,0.0,0.0,5.102,3185954.0,8560920.0,1542471762.174
2.062,7.216,85.567,0.0,0.0,5.155,3042448.0,8160879.0,1542471763.174
3.093,4.124,86.598,0.0,0.0,6.186,3206435.0,8634053.0,1542471764.174
1.980,7.921,86.139,0.0,0.0,3.960,2899978.0,7807082.0,1542471765.174
2.128,4.255,90.426,0.0,0.0,3.191,2016885.0,5398749.0,1542471766.174
