"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:9_vc_2_worker_64_rep_3_sharded_false.csv -T 1 30",,,,"Date:","17 Nov 2018 16:35:12 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
2.852,3.911,89.137,2.379,0.0,1.722,0.0,0.0,1542472512.015
2.105,3.158,92.632,0.0,0.0,2.105,1717084.0,4438771.0,1542472513.016
2.062,4.124,91.753,0.0,0.0,2.062,2262382.0,5958612.0,1542472514.016
1.031,5.155,85.567,0.0,0.0,8.247,2673968.0,7182251.0,1542472515.016
4.124,6.186,85.567,0.0,0.0,4.124,2600937.0,6971143.0,1542472516.016
1.053,5.263,91.579,0.0,0.0,2.105,2739976.0,7358988.0,1542472517.016
1.010,7.071,81.818,5.051,0.0,5.051,2986799.0,7967397.0,1542472518.016
3.093,8.247,85.567,0.0,0.0,3.093,2980401.0,8030730.0,1542472519.016
3.158,5.263,87.368,0.0,0.0,4.211,2991030.0,8052583.0,1542472520.016
3.061,7.143,85.714,0.0,0.0,4.082,2875803.0,7712500.0,1542472521.016
2.062,6.186,87.629,0.0,0.0,4.124,3101731.0,8307425.0,1542472522.023
3.0,6.0,85.0,0.0,0.0,6.0,2763742.0,7427536.0,1542472523.016
3.125,3.125,88.542,0.0,0.0,5.208,2883846.0,7759529.0,1542472524.016
4.444,4.444,86.667,0.0,0.0,4.444,2936573.0,7861139.0,1542472525.016
4.040,7.071,83.838,0.0,0.0,5.051,2935195.0,7889332.0,1542472526.016
2.041,7.143,86.735,0.0,0.0,4.082,3091417.0,8264242.0,1542472527.016
2.105,4.211,91.579,0.0,0.0,2.105,2939033.0,7906235.0,1542472528.016
3.061,4.082,85.714,0.0,0.0,7.143,2977520.0,7992393.0,1542472529.016
3.061,10.204,84.694,0.0,0.0,2.041,3016775.0,8118507.0,1542472530.016
1.020,9.184,86.735,0.0,0.0,3.061,3215450.0,8671412.0,1542472531.016
5.263,8.421,83.158,0.0,0.0,3.158,2884125.0,7705524.0,1542472532.016
1.031,6.186,89.691,0.0,0.0,3.093,2755190.0,7386472.0,1542472533.016
2.083,3.125,89.583,0.0,0.0,5.208,2918292.0,7861339.0,1542472534.016
4.124,5.155,83.505,0.0,0.0,7.216,3059545.0,8173624.0,1542472535.016
2.083,4.167,89.583,0.0,0.0,4.167,2955478.0,7970620.0,1542472536.016
3.061,5.102,87.755,0.0,0.0,4.082,3162584.0,8483775.0,1542472537.016
2.062,6.186,87.629,0.0,0.0,4.124,2805918.0,7569601.0,1542472538.016
2.105,6.316,89.474,0.0,0.0,2.105,3070304.0,8242480.0,1542472539.016
3.093,6.186,87.629,0.0,0.0,3.093,2959374.0,7927997.0,1542472540.016
1.099,4.396,91.209,0.0,0.0,3.297,2928981.0,7841834.0,1542472541.016
1.031,2.062,93.814,0.0,0.0,3.093,2019242.0,5428635.0,1542472542.016
