"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:3_vc_2_worker_64_rep_3_sharded_false.csv -T 1 30",,,,"Date:","17 Nov 2018 16:29:40 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
2.815,3.858,89.066,2.669,0.0,1.592,0.0,0.0,1542472180.949
4.040,4.040,88.889,0.0,0.0,3.030,4383924.0,4208852.0,1542472181.950
1.053,6.316,89.474,0.0,0.0,3.158,4901170.0,4732161.0,1542472182.950
4.124,7.216,85.567,0.0,0.0,3.093,6516034.0,6351595.0,1542472183.950
3.061,6.122,85.714,0.0,0.0,5.102,6446465.0,6264161.0,1542472184.949
4.040,6.061,83.838,0.0,0.0,6.061,6857896.0,6653522.0,1542472185.950
3.125,6.250,85.417,0.0,0.0,5.208,6307821.0,6166241.0,1542472186.950
5.102,7.143,82.653,0.0,0.0,5.102,6802906.0,6629536.0,1542472187.950
2.062,8.247,85.567,0.0,0.0,4.124,6677906.0,6566234.0,1542472188.950
3.158,6.316,83.158,1.053,0.0,6.316,6814456.0,6608293.0,1542472189.950
2.020,8.081,82.828,0.0,0.0,7.071,6768468.0,6620253.0,1542472190.950
3.125,7.292,85.417,0.0,0.0,4.167,7149830.0,6989926.0,1542472191.950
5.155,8.247,82.474,0.0,0.0,4.124,6765644.0,6585894.0,1542472192.950
2.020,9.091,82.828,0.0,0.0,6.061,7325381.0,7161635.0,1542472193.950
2.105,6.316,86.316,0.0,0.0,5.263,7188550.0,7055325.0,1542472194.950
2.151,7.527,86.022,0.0,0.0,4.301,6955284.0,6770729.0,1542472195.950
3.061,8.163,83.673,0.0,0.0,5.102,6996140.0,6870244.0,1542472196.950
4.124,7.216,83.505,0.0,0.0,5.155,6951552.0,6740997.0,1542472197.950
3.191,6.383,85.106,0.0,0.0,5.319,7054369.0,6901584.0,1542472198.950
2.083,8.333,85.417,0.0,0.0,4.167,6739018.0,6576746.0,1542472199.950
2.151,7.527,87.097,0.0,0.0,3.226,7038683.0,6879588.0,1542472200.950
3.158,4.211,86.316,0.0,0.0,6.316,6282650.0,6144573.0,1542472201.950
3.125,7.292,85.417,0.0,0.0,4.167,6786194.0,6607941.0,1542472202.950
2.041,7.143,83.673,0.0,0.0,7.143,7123079.0,6967742.0,1542472203.950
6.061,6.061,82.828,0.0,0.0,5.051,6614257.0,6453269.0,1542472204.950
3.158,8.421,85.263,0.0,0.0,3.158,6638526.0,6496374.0,1542472205.950
2.083,5.208,86.458,0.0,0.0,6.250,6993178.0,6789333.0,1542472206.950
8.163,10.204,77.551,0.0,0.0,4.082,6711432.0,6535610.0,1542472207.950
2.062,7.216,85.567,0.0,0.0,5.155,6499678.0,6364781.0,1542472208.950
5.051,8.081,81.818,0.0,0.0,5.051,6900238.0,6756547.0,1542472209.950
3.191,5.319,90.426,0.0,0.0,1.064,4880356.0,4719891.0,1542472210.950
