"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:6_vc_2_worker_64_rep_2_sharded_true.csv -T 1 30",,,,"Date:","17 Nov 2018 16:20:24 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
2.568,2.781,91.324,2.182,0.0,1.145,0.0,0.0,1542471624.716
1.538,1.538,94.872,0.0,0.0,2.051,4281822.0,843954.0,1542471625.717
0.518,3.109,95.337,0.0,0.0,1.036,4942953.0,959112.0,1542471626.717
1.538,4.103,90.256,0.0,0.0,4.103,5888596.0,1154918.0,1542471627.717
1.493,4.975,89.552,0.0,0.0,3.980,7214349.0,1406708.0,1542471628.717
2.538,3.553,90.863,0.0,0.0,3.046,7588601.0,1482271.0,1542471629.717
2.591,4.663,91.710,0.0,0.0,1.036,7424941.0,1451794.0,1542471630.717
3.046,3.046,90.355,0.0,0.0,3.553,7571109.0,1477438.0,1542471631.717
2.513,5.528,88.945,0.0,0.0,3.015,7410265.0,1446843.0,1542471632.717
3.093,5.155,88.144,0.0,0.0,3.608,8031661.0,1570483.0,1542471633.717
2.577,3.608,91.753,0.0,0.0,2.062,7919155.0,1544126.0,1542471634.717
2.564,2.051,92.308,0.0,0.0,3.077,7775801.0,1522647.0,1542471635.717
3.448,5.911,86.207,0.0,0.0,4.433,8019245.0,1564148.0,1542471636.717
3.093,4.639,88.144,0.0,0.0,4.124,8077403.0,1583063.0,1542471637.717
2.041,4.592,90.306,0.0,0.0,3.061,8228420.0,1605319.0,1542471638.717
1.020,5.612,89.796,0.0,0.0,3.571,7740814.0,1512660.0,1542471639.717
4.082,2.551,90.816,0.0,0.0,2.551,7672725.0,1497641.0,1542471640.717
2.030,5.584,90.355,0.0,0.0,2.030,8028245.0,1573022.0,1542471641.717
2.073,4.663,89.637,0.0,0.0,3.627,7879797.0,1529826.0,1542471642.717
2.551,3.571,90.306,0.0,0.0,3.571,7694518.0,1511217.0,1542471643.717
1.538,3.590,91.795,0.0,0.0,3.077,7684354.0,1498228.0,1542471644.717
3.015,4.523,88.945,0.0,0.0,3.518,7631958.0,1487870.0,1542471645.717
3.061,4.592,89.796,0.0,0.0,2.551,7829464.0,1532667.0,1542471646.717
1.538,4.103,89.231,0.0,0.0,5.128,7627498.0,1483208.0,1542471647.717
2.591,3.627,91.192,0.0,0.0,2.591,8237075.0,1614109.0,1542471648.717
3.535,6.061,88.384,0.0,0.0,2.020,7950956.0,1549062.0,1542471649.717
2.591,3.627,92.228,0.0,0.0,1.554,8041088.0,1569368.0,1542471650.717
1.031,4.124,92.268,0.0,0.0,2.577,7627802.0,1491410.0,1542471651.717
3.518,6.030,86.935,0.0,0.0,3.518,7859657.0,1534109.0,1542471652.717
2.051,6.154,89.744,0.0,0.0,2.051,8428251.0,1644907.0,1542471653.717
2.551,4.082,89.796,1.020,0.0,2.551,6248652.0,1218653.0,1542471654.717
