"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:9_vc_2_worker_64_rep_2_sharded_false.csv -T 1 30",,,,"Date:","17 Nov 2018 16:34:17 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
2.849,3.901,89.120,2.423,0.0,1.706,0.0,0.0,1542472457.011
0.990,5.941,88.119,0.0,0.0,4.950,1991260.0,5170546.0,1542472458.012
4.124,4.124,86.598,0.0,0.0,5.155,2286773.0,5976443.0,1542472459.012
1.020,8.163,87.755,0.0,0.0,3.061,2743171.0,7388647.0,1542472460.012
3.125,3.125,89.583,0.0,0.0,4.167,2845177.0,7634953.0,1542472461.012
2.0,6.0,84.0,0.0,0.0,8.0,3035436.0,8143241.0,1542472462.012
1.0,7.0,87.0,0.0,0.0,5.0,2926145.0,7816531.0,1542472463.012
3.125,6.250,85.417,0.0,0.0,5.208,3075105.0,8280960.0,1542472464.012
3.125,4.167,85.417,0.0,0.0,7.292,2989109.0,8000940.0,1542472465.012
3.030,8.081,85.859,0.0,0.0,3.030,2964945.0,7975247.0,1542472466.012
1.0,10.0,86.0,0.0,0.0,3.0,3063592.0,8237868.0,1542472467.012
4.0,8.0,84.0,0.0,0.0,4.0,2916283.0,7815829.0,1542472468.012
1.031,8.247,86.598,0.0,0.0,4.124,3122803.0,8389079.0,1542472469.012
2.0,8.0,85.0,0.0,0.0,5.0,2997114.0,8095345.0,1542472470.012
6.061,8.081,81.818,0.0,0.0,4.040,3135816.0,8407601.0,1542472471.012
4.255,6.383,86.170,0.0,0.0,3.191,2970861.0,7933978.0,1542472472.012
3.158,4.211,90.526,0.0,0.0,2.105,2930348.0,7884498.0,1542472473.012
2.020,6.061,84.848,0.0,0.0,7.071,2878219.0,7767703.0,1542472474.012
4.124,8.247,83.505,0.0,0.0,4.124,3084556.0,8251577.0,1542472475.012
2.913,7.767,82.524,0.0,0.0,6.796,3052369.0,8190758.0,1542472476.012
1.020,10.204,84.694,0.0,0.0,4.082,3158402.0,8475015.0,1542472477.012
2.105,6.316,89.474,0.0,0.0,2.105,2974814.0,8026494.0,1542472478.012
2.941,9.804,82.353,0.0,0.0,4.902,3086242.0,8289757.0,1542472479.012
3.125,5.208,84.375,0.0,0.0,7.292,2996816.0,8048426.0,1542472480.012
1.031,7.216,86.598,0.0,0.0,5.155,2992416.0,8073875.0,1542472481.012
1.0,9.0,85.0,0.0,0.0,5.0,3084147.0,8281250.0,1542472482.012
4.040,6.061,84.848,0.0,0.0,5.051,3049485.0,8186328.0,1542472483.012
3.0,7.0,85.0,0.0,0.0,5.0,3161728.0,8488027.0,1542472484.012
3.093,7.216,85.567,0.0,0.0,4.124,3070878.0,8255245.0,1542472485.012
2.083,7.292,85.417,0.0,0.0,5.208,3025549.0,8130188.0,1542472486.012
1.980,5.941,87.129,1.980,0.0,2.970,2216866.0,5962860.0,1542472487.012
