"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:9_vc_2_worker_64_rep_3_sharded_false.csv -T 1 30",,,,"Date:","17 Nov 2018 16:35:11 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
2.576,2.852,91.758,1.535,0.0,1.280,0.0,0.0,1542472511.972
1.010,1.515,95.455,0.0,0.0,2.020,3396612.0,478116.0,1542472512.973
1.036,2.073,94.819,0.0,0.0,2.073,5642302.0,807021.0,1542472513.973
2.564,3.077,91.795,0.0,0.0,2.564,7624154.0,1081454.0,1542472514.973
2.094,2.618,92.670,0.0,0.0,2.618,7800743.0,1103635.0,1542472515.974
2.051,3.590,91.282,0.0,0.0,3.077,8443751.0,1202156.0,1542472516.973
2.564,5.641,89.744,0.0,0.0,2.051,8237395.0,1174648.0,1542472517.973
2.083,3.125,92.708,0.0,0.0,2.083,8465200.0,1198217.0,1542472518.973
2.020,4.545,90.404,0.0,0.0,3.030,8274408.0,1174468.0,1542472519.973
3.061,4.592,89.286,0.0,0.0,3.061,8019453.0,1140998.0,1542472520.973
3.077,5.128,89.231,0.0,0.0,2.564,8977738.0,1275081.0,1542472521.973
2.062,4.124,91.237,0.0,0.0,2.577,8087671.0,1142490.0,1542472522.974
3.553,4.569,89.848,0.0,0.0,2.030,8171041.0,1163870.0,1542472523.973
1.562,3.646,92.188,0.0,0.0,2.604,8144484.0,1162085.0,1542472524.973
2.564,4.103,90.256,0.0,0.0,3.077,8200559.0,1156179.0,1542472525.973
1.562,4.688,92.708,0.0,0.0,1.042,8708670.0,1244307.0,1542472526.973
2.564,5.128,89.744,0.0,0.0,2.564,8175798.0,1154792.0,1542472527.973
2.073,3.627,91.710,0.0,0.0,2.591,8430666.0,1201379.0,1542472528.973
2.604,3.125,92.708,0.0,0.0,1.562,8400301.0,1191770.0,1542472529.973
4.545,5.556,87.374,0.0,0.0,2.525,9135710.0,1296694.0,1542472530.973
2.062,3.608,91.753,0.0,0.0,2.577,7957240.0,1130933.0,1542472531.973
1.058,3.175,93.651,0.0,0.0,2.116,7831294.0,1109210.0,1542472532.973
4.615,2.564,90.769,0.0,0.0,2.051,8093224.0,1147832.0,1542472533.973
3.061,2.551,91.327,0.0,0.0,3.061,8434881.0,1197304.0,1542472534.973
4.124,4.124,88.660,0.0,0.0,3.093,8394213.0,1197072.0,1542472535.973
2.564,4.103,89.231,0.0,0.0,4.103,8527787.0,1212960.0,1542472536.973
2.618,2.094,93.194,0.0,0.0,2.094,7983273.0,1131384.0,1542472537.973
3.061,4.082,90.306,0.0,0.0,2.551,8586919.0,1215404.0,1542472538.973
3.553,4.061,89.848,0.0,0.0,2.538,8336651.0,1189317.0,1542472539.974
2.591,3.109,91.710,0.0,0.0,2.591,7965768.0,1126727.0,1542472540.973
2.564,3.590,91.282,1.026,0.0,1.538,6563059.0,931366.0,1542472541.973
