"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:9_vc_2_worker_64_rep_2_sharded_true.csv -T 1 30",,,,"Date:","17 Nov 2018 16:23:11 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
2.691,3.708,89.111,3.123,0.0,1.366,0.0,0.0,1542471791.035
1.980,2.970,91.089,0.0,0.0,3.960,1579849.0,4102084.0,1542471792.038
1.031,4.124,90.722,0.0,0.0,4.124,1820900.0,4692541.0,1542471793.036
2.083,2.083,91.667,0.0,0.0,4.167,2321713.0,6191534.0,1542471794.036
1.042,5.208,89.583,0.0,0.0,4.167,2499316.0,6699755.0,1542471795.036
3.191,5.319,87.234,0.0,0.0,4.255,2949233.0,7919130.0,1542471796.036
2.083,5.208,88.542,0.0,0.0,4.167,2988061.0,8044119.0,1542471797.036
1.053,6.316,89.474,0.0,0.0,3.158,3043426.0,8160576.0,1542471798.036
4.902,5.882,82.353,0.0,0.0,6.863,3105458.0,8315732.0,1542471799.036
2.041,7.143,86.735,0.0,0.0,4.082,2994781.0,8095276.0,1542471800.036
4.082,9.184,76.531,7.143,0.0,3.061,2955872.0,7906632.0,1542471801.036
2.105,5.263,90.526,0.0,0.0,2.105,2920522.0,7875695.0,1542471802.036
5.0,7.0,83.0,0.0,0.0,5.0,2880147.0,7708199.0,1542471803.036
2.062,5.155,89.691,0.0,0.0,3.093,2838871.0,7617656.0,1542471804.036
2.020,5.051,85.859,0.0,0.0,7.071,2757532.0,7393734.0,1542471805.036
4.211,5.263,86.316,0.0,0.0,4.211,2822566.0,7548883.0,1542471806.036
3.030,5.051,87.879,0.0,0.0,4.040,2799601.0,7543977.0,1542471807.036
2.062,6.186,87.629,0.0,0.0,4.124,3063084.0,8237912.0,1542471808.036
2.083,8.333,86.458,0.0,0.0,3.125,3047930.0,8182114.0,1542471809.036
4.255,7.447,82.979,0.0,0.0,5.319,2787146.0,7453338.0,1542471810.036
4.082,8.163,83.673,0.0,0.0,4.082,2874605.0,7733679.0,1542471811.036
5.263,5.263,86.316,0.0,0.0,3.158,2953280.0,7872142.0,1542471812.040
1.064,5.319,89.362,0.0,0.0,4.255,2914204.0,7899431.0,1542471813.036
3.125,5.208,88.542,0.0,0.0,3.125,2982825.0,8005789.0,1542471814.036
3.030,9.091,84.848,0.0,0.0,3.030,2941188.0,7910676.0,1542471815.036
2.083,6.250,87.500,0.0,0.0,4.167,2995917.0,7984229.0,1542471816.040
4.082,6.122,84.694,0.0,0.0,5.102,3066903.0,8276819.0,1542471817.036
2.062,7.216,86.598,0.0,0.0,4.124,2988010.0,8005525.0,1542471818.036
2.083,5.208,88.542,0.0,0.0,4.167,3121149.0,8431378.0,1542471819.036
1.042,6.250,87.500,0.0,0.0,5.208,2972936.0,7946747.0,1542471820.036
6.186,5.155,85.567,0.0,0.0,3.093,2140476.0,5762502.0,1542471821.036
