"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:9_vc_2_worker_64_rep_2_sharded_false.csv -T 1 30",,,,"Date:","17 Nov 2018 16:34:16 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
2.573,2.847,91.742,1.564,0.0,1.274,0.0,0.0,1542472456.997
2.062,2.062,94.845,0.0,0.0,1.031,5095033.0,729762.0,1542472457.998
2.030,2.030,92.893,0.0,0.0,3.046,6341361.0,898527.0,1542472458.998
3.500,5.0,90.0,0.0,0.0,1.500,7597585.0,1077814.0,1542472459.998
2.500,5.500,89.0,0.0,0.0,3.0,7601538.0,1082733.0,1542472460.998
2.083,3.646,92.708,0.0,0.0,1.562,8170095.0,1154737.0,1542472461.998
2.010,4.020,89.950,0.0,0.0,4.020,7957461.0,1130698.0,1542472462.998
5.076,3.553,89.340,0.0,0.0,2.030,8527497.0,1208656.0,1542472463.998
2.041,3.061,90.816,0.0,0.0,4.082,8161543.0,1162560.0,1542472464.998
3.061,3.571,89.796,0.0,0.0,3.571,8061234.0,1138217.0,1542472465.998
4.061,2.538,89.340,0.0,0.0,4.061,8397476.0,1200242.0,1542472466.998
2.073,3.627,92.746,0.0,0.0,1.554,7857303.0,1114600.0,1542472467.998
4.0,3.500,89.0,0.0,0.0,3.500,8691042.0,1227089.0,1542472468.998
3.030,4.040,89.394,0.0,0.0,3.535,8280252.0,1183185.0,1542472469.998
3.0,6.0,88.0,0.0,0.0,3.0,8704672.0,1236690.0,1542472470.998
2.020,4.545,90.404,0.0,0.0,3.030,8165463.0,1154353.0,1542472471.998
2.062,4.639,91.237,0.0,0.0,2.062,8132638.0,1161723.0,1542472472.998
1.026,5.128,91.795,0.0,0.0,2.051,8096163.0,1147831.0,1542472473.998
2.500,3.500,89.500,0.0,0.0,4.500,8691196.0,1231337.0,1542472474.998
3.608,5.670,88.144,0.0,0.0,2.577,8430415.0,1202180.0,1542472475.998
2.513,4.523,88.442,0.0,0.0,4.523,8626139.0,1224899.0,1542472476.998
1.531,4.082,90.816,0.0,0.0,3.571,8039785.0,1142019.0,1542472477.998
3.704,2.646,92.593,0.0,0.0,1.058,8614572.0,1228700.0,1542472478.998
4.545,3.535,88.384,1.515,0.0,2.020,8495765.0,1203556.0,1542472479.998
2.083,5.208,91.667,0.0,0.0,1.042,8482769.0,1207203.0,1542472480.998
2.564,5.128,89.744,0.0,0.0,2.564,8801303.0,1247354.0,1542472481.998
2.551,3.061,90.306,0.0,0.0,4.082,8091735.0,1148150.0,1542472482.998
1.026,4.615,90.769,0.0,0.0,3.590,8977825.0,1270557.0,1542472483.998
3.500,4.500,88.500,0.0,0.0,3.500,8631938.0,1225007.0,1542472484.998
1.579,2.105,93.158,0.0,0.0,3.158,8265630.0,1174737.0,1542472485.998
2.513,5.025,89.950,0.0,0.0,2.513,7075452.0,999336.0,1542472486.998
