"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:6_vc_2_worker_64_rep_1_sharded_false.csv -T 1 30",,,,"Date:","17 Nov 2018 16:30:35 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
2.571,2.825,91.661,1.689,0.0,1.255,0.0,0.0,1542472235.699
3.015,2.513,92.462,0.0,0.0,2.010,4306606.0,856127.0,1542472236.700
2.051,1.538,94.872,0.0,0.0,1.538,4391850.0,860284.0,1542472237.700
1.036,4.145,92.746,0.0,0.0,2.073,6940197.0,1350784.0,1542472238.700
2.020,4.545,90.909,0.0,0.0,2.525,7353479.0,1432397.0,1542472239.700
3.046,6.091,88.325,0.0,0.0,2.538,8090382.0,1583186.0,1542472240.700
2.985,5.970,89.055,0.0,0.0,1.990,7906629.0,1548259.0,1542472241.700
1.020,4.592,91.327,0.0,0.0,3.061,7553597.0,1472277.0,1542472242.700
2.513,5.025,89.447,0.0,0.0,3.015,8322278.0,1626281.0,1542472243.700
2.577,2.577,91.753,0.0,0.0,3.093,8105134.0,1583032.0,1542472244.700
2.083,2.083,92.708,0.0,0.0,3.125,7666786.0,1501535.0,1542472245.700
2.051,3.077,91.795,0.0,0.0,3.077,7658268.0,1493164.0,1542472246.700
3.077,4.615,90.769,0.0,0.0,1.538,7494111.0,1462179.0,1542472247.700
0.526,2.105,94.211,0.0,0.0,3.158,8002014.0,1563375.0,1542472248.700
2.030,5.076,90.355,0.0,0.0,2.538,8572198.0,1672065.0,1542472249.700
5.051,4.040,87.879,0.0,0.0,3.030,8556035.0,1678999.0,1542472250.700
1.562,3.646,92.708,0.0,0.0,2.083,7954102.0,1549259.0,1542472251.700
2.538,4.061,89.848,0.0,0.0,3.553,8341231.0,1630016.0,1542472252.700
3.980,4.975,88.060,0.0,0.0,2.985,8073266.0,1574602.0,1542472253.700
2.0,5.500,89.500,0.0,0.0,3.0,8062750.0,1573741.0,1542472254.700
1.546,6.186,90.206,0.0,0.0,2.062,7993272.0,1559317.0,1542472255.700
3.077,2.564,90.769,0.0,0.0,3.590,8003436.0,1567908.0,1542472256.700
1.546,4.124,91.753,0.0,0.0,2.577,8027917.0,1564664.0,1542472257.700
2.041,3.571,91.327,0.0,0.0,3.061,7975708.0,1554313.0,1542472258.700
3.030,5.051,82.323,7.071,0.0,2.525,8007848.0,1572137.0,1542472259.700
2.083,4.167,92.188,0.0,0.0,1.562,8054069.0,1569636.0,1542472260.700
1.031,4.124,92.268,0.0,0.0,2.577,7762401.0,1508971.0,1542472261.700
2.564,4.103,90.256,0.0,0.0,3.077,7665574.0,1502045.0,1542472262.700
3.046,4.061,90.863,0.0,0.0,2.030,8172842.0,1594651.0,1542472263.700
2.030,4.061,90.863,0.0,0.0,3.046,8267421.0,1614707.0,1542472264.700
3.093,3.608,90.722,0.0,0.0,2.577,7829453.0,1532458.0,1542472265.700
