"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:1_vc_2_worker_64_rep_3_sharded_false.csv -T 1 30",,,,"Date:","17 Nov 2018 16:26:54 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
2.573,2.822,91.550,1.839,0.0,1.216,0.0,0.0,1542472014.719
1.010,2.525,94.444,0.0,0.0,2.020,2177012.0,2111905.0,1542472015.720
1.523,2.538,93.909,0.0,0.0,2.030,3029296.0,2950385.0,1542472016.720
2.010,4.020,89.950,0.0,0.0,4.020,4007886.0,3897784.0,1542472017.720
3.046,4.061,90.863,0.0,0.0,2.030,4219061.0,4103397.0,1542472018.720
1.546,2.062,95.361,0.0,0.0,1.031,2404411.0,2354613.0,1542472019.720
1.036,3.109,93.782,0.0,0.0,2.073,4307201.0,4188956.0,1542472020.720
3.030,2.525,89.899,0.0,0.0,4.545,4330570.0,4210396.0,1542472021.720
1.053,1.579,94.211,0.0,0.0,3.158,4257902.0,4141109.0,1542472022.720
2.513,4.020,89.447,0.0,0.0,4.020,4870143.0,4736395.0,1542472023.720
2.551,3.571,90.816,0.0,0.0,3.061,4339558.0,4219127.0,1542472024.720
1.036,2.591,93.782,0.0,0.0,2.591,3967645.0,3858806.0,1542472025.720
2.010,5.025,89.950,0.0,0.0,3.015,4507899.0,4379969.0,1542472026.720
2.525,3.535,89.899,0.0,0.0,4.040,4406821.0,4288896.0,1542472027.720
1.047,3.665,93.194,0.0,0.0,2.094,4476820.0,4353825.0,1542472028.720
3.535,4.040,88.889,0.0,0.0,3.535,4186365.0,4071648.0,1542472029.720
2.604,3.125,91.667,0.0,0.0,2.604,4576909.0,4450332.0,1542472030.720
1.562,3.646,92.188,0.0,0.0,2.604,4660223.0,4532263.0,1542472031.720
1.515,4.545,89.899,0.0,0.0,4.040,4445219.0,4314935.0,1542472032.720
3.590,3.077,90.256,0.0,0.0,3.077,4549953.0,4431892.0,1542472033.720
2.051,4.103,90.256,0.0,0.0,3.590,4512428.0,4388816.0,1542472034.720
2.591,2.073,93.264,0.0,0.0,2.073,4436532.0,4314732.0,1542472035.720
3.571,4.592,89.796,0.0,0.0,2.041,4429263.0,4306433.0,1542472036.720
1.546,2.577,90.206,1.546,0.0,4.124,4078762.0,3954322.0,1542472037.720
2.030,5.076,88.832,0.0,0.0,4.061,5013253.0,4883968.0,1542472038.720
3.980,5.473,87.065,0.0,0.0,3.483,4540714.0,4419004.0,1542472039.720
2.062,2.577,93.299,0.0,0.0,2.062,4199742.0,4084671.0,1542472040.720
2.525,4.040,90.404,0.0,0.0,3.030,4740551.0,4605842.0,1542472041.724
0.529,3.175,93.122,0.0,0.0,3.175,4464441.0,4341006.0,1542472042.720
1.571,2.094,94.241,0.0,0.0,2.094,4441522.0,4323755.0,1542472043.720
4.500,3.500,88.500,0.0,0.0,3.500,3726144.0,3615556.0,1542472044.720
