"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:9_vc_2_worker_64_rep_2_sharded_true.csv -T 1 30",,,,"Date:","17 Nov 2018 16:23:10 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
2.570,2.807,91.424,2.020,0.0,1.179,0.0,0.0,1542471790.895
0.515,2.062,96.907,0.0,0.0,0.515,3983255.0,565516.0,1542471791.896
2.513,2.513,92.462,0.0,0.0,2.513,4314434.0,610443.0,1542471792.896
2.041,3.571,92.347,0.0,0.0,2.041,5794321.0,828937.0,1542471793.896
1.531,3.061,92.347,0.0,0.0,3.061,6615098.0,937208.0,1542471794.896
2.062,3.093,90.722,0.0,0.0,4.124,8605626.0,1219939.0,1542471795.896
2.577,3.093,90.722,0.0,0.0,3.608,8387662.0,1196088.0,1542471796.896
1.546,4.124,90.206,0.0,0.0,4.124,8669417.0,1226508.0,1542471797.896
4.103,6.154,88.205,0.0,0.0,1.538,8875152.0,1262785.0,1542471798.896
3.015,5.025,88.945,0.0,0.0,3.015,8426128.0,1196813.0,1542471799.896
1.538,4.615,90.769,0.0,0.0,3.077,8283063.0,1175161.0,1542471800.896
3.109,3.109,90.155,0.0,0.0,3.627,8427743.0,1197216.0,1542471801.896
2.525,3.030,90.404,0.0,0.0,4.040,7952925.0,1130150.0,1542471802.896
2.604,4.688,90.625,0.0,0.0,2.083,7978771.0,1126581.0,1542471803.896
3.980,4.975,87.562,0.0,0.0,3.483,7585413.0,1084611.0,1542471804.896
3.941,5.419,87.685,0.0,0.0,2.956,7831238.0,1113751.0,1542471805.896
2.073,4.663,92.228,0.0,0.0,1.036,7896517.0,1115944.0,1542471806.896
2.591,3.109,90.674,0.0,0.0,3.627,8345187.0,1189872.0,1542471807.896
2.564,5.641,89.744,0.0,0.0,2.051,8691337.0,1231248.0,1542471808.896
3.553,3.553,90.355,0.0,0.0,2.538,7905111.0,1124557.0,1542471809.896
3.518,5.025,88.442,0.0,0.0,3.015,8041219.0,1141833.0,1542471810.896
2.030,5.584,89.848,0.0,0.0,2.538,7944063.0,1125752.0,1542471811.896
2.551,4.592,89.796,0.0,0.0,3.061,8322156.0,1180772.0,1542471812.896
4.688,5.208,86.458,1.562,0.0,2.083,8465216.0,1212253.0,1542471813.896
2.010,5.528,88.945,0.0,0.0,3.518,8521724.0,1204388.0,1542471814.896
2.030,4.569,90.355,0.0,0.0,3.046,8413407.0,1196593.0,1542471815.896
4.478,4.478,86.070,0.0,0.0,4.975,8375544.0,1191055.0,1542471816.896
3.046,4.061,89.848,0.0,0.0,3.046,8191770.0,1159622.0,1542471817.896
2.500,5.500,87.0,0.0,0.0,5.0,8704323.0,1235784.0,1542471818.896
4.103,3.590,89.744,0.0,0.0,2.564,8232229.0,1169263.0,1542471819.896
3.061,2.551,90.816,0.0,0.0,3.571,7566449.0,1075082.0,1542471820.896
