"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:3_vc_2_worker_64_rep_1_sharded_true.csv -T 1 30",,,,"Date:","17 Nov 2018 16:16:41 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
2.594,3.584,88.933,3.776,0.0,1.113,0.0,0.0,1542471401.772
1.0,5.0,88.0,0.0,0.0,6.0,3588386.0,3421108.0,1542471402.774
2.020,3.030,89.899,0.0,0.0,5.051,4016861.0,3895115.0,1542471403.773
2.062,4.124,85.567,0.0,0.0,8.247,5159469.0,5004788.0,1542471404.773
5.051,8.081,80.808,0.0,0.0,6.061,6221653.0,6065754.0,1542471405.773
2.041,10.204,81.633,2.041,0.0,4.082,6690065.0,6511004.0,1542471406.773
3.810,11.429,79.048,0.0,0.0,5.714,6677904.0,6502146.0,1542471407.773
4.167,6.250,83.333,0.0,0.0,6.250,6924674.0,6743924.0,1542471408.773
2.083,9.375,84.375,0.0,0.0,4.167,6659397.0,6510241.0,1542471409.773
4.040,7.071,81.818,0.0,0.0,7.071,7276051.0,7125928.0,1542471410.773
3.960,9.901,81.188,0.0,0.0,4.950,7101164.0,6937364.0,1542471411.773
3.030,9.091,81.818,0.0,0.0,6.061,7111847.0,6920686.0,1542471412.773
2.083,6.250,86.458,0.0,0.0,5.208,6662798.0,6505716.0,1542471413.773
4.167,9.375,83.333,0.0,0.0,3.125,6685365.0,6528220.0,1542471414.773
4.082,7.143,80.612,0.0,0.0,8.163,7023829.0,6833223.0,1542471415.773
1.0,11.0,82.0,0.0,0.0,6.0,7009249.0,6853326.0,1542471416.773
2.062,8.247,85.567,0.0,0.0,4.124,6818611.0,6664315.0,1542471417.773
4.124,10.309,83.505,0.0,0.0,2.062,6782238.0,6628788.0,1542471418.773
1.980,12.871,79.208,0.0,0.0,5.941,6645165.0,6471051.0,1542471419.773
1.020,10.204,83.673,0.0,0.0,5.102,7062168.0,6919365.0,1542471420.773
5.102,10.204,79.592,0.0,0.0,5.102,6414477.0,6267828.0,1542471421.773
2.041,7.143,85.714,0.0,0.0,5.102,6583169.0,6375486.0,1542471422.773
2.0,9.0,82.0,0.0,0.0,7.0,6958861.0,6809284.0,1542471423.773
3.093,11.340,81.443,0.0,0.0,4.124,6797063.0,6633242.0,1542471424.773
5.051,8.081,83.838,0.0,0.0,3.030,6729261.0,6550834.0,1542471425.773
4.167,6.250,86.458,0.0,0.0,3.125,6889948.0,6743162.0,1542471426.773
5.155,8.247,83.505,0.0,0.0,3.093,6435110.0,6272753.0,1542471427.773
2.041,8.163,84.694,0.0,0.0,5.102,6925834.0,6769816.0,1542471428.773
4.082,8.163,81.633,0.0,0.0,6.122,6912737.0,6731203.0,1542471429.773
5.102,10.204,80.612,0.0,0.0,4.082,6885864.0,6734408.0,1542471430.773
0.0,6.186,89.691,0.0,0.0,4.124,5440932.0,5317346.0,1542471431.773
