"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_40_worker_64_rep_2.csv -T 1 60",,,,"Date:","03 Nov 2018 14:04:41 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
2.034,2.553,93.587,0.322,0.0,1.503,0.0,0.0,1541253881.866
1.015,2.030,95.431,0.0,0.0,1.523,3775843.0,140857.0,1541253882.867
1.005,1.508,95.477,0.0,0.0,2.010,4414734.0,160970.0,1541253883.867
0.508,1.523,95.939,0.0,0.0,2.030,4623916.0,170797.0,1541253884.867
1.005,2.010,95.980,0.0,0.0,1.005,4439670.0,162813.0,1541253885.867
1.005,3.015,95.477,0.0,0.0,0.503,4586466.0,169016.0,1541253886.867
3.518,2.010,92.462,0.0,0.0,2.010,4243453.0,169242.0,1541253887.867
1.005,1.508,95.980,0.0,0.0,1.508,4277692.0,160116.0,1541253888.867
0.0,1.015,96.954,0.0,0.0,2.030,4312080.0,153113.0,1541253889.867
1.508,2.010,95.477,0.0,0.0,1.005,4338147.0,159751.0,1541253890.867
1.005,1.508,95.477,0.0,0.0,2.010,4201451.0,152307.0,1541253891.867
0.505,2.525,95.960,0.0,0.0,1.010,4368300.0,157155.0,1541253892.867
2.020,1.515,95.960,0.0,0.0,0.505,4527865.0,166781.0,1541253893.867
0.508,2.030,96.447,0.0,0.0,1.015,4477406.0,168032.0,1541253894.867
1.010,1.515,95.960,0.0,0.0,1.515,4344995.0,165837.0,1541253895.867
1.508,1.508,95.477,0.0,0.0,1.508,4627755.0,172821.0,1541253896.867
1.005,2.513,95.477,0.0,0.0,1.005,4418161.0,169164.0,1541253897.867
0.0,2.051,97.436,0.0,0.0,0.513,4372488.0,167632.0,1541253898.867
1.010,2.020,95.960,0.0,0.0,1.010,4354945.0,166597.0,1541253899.867
2.020,1.515,94.949,0.0,0.0,1.515,4415204.0,179826.0,1541253900.867
1.508,2.513,95.477,0.0,0.0,0.503,4423911.0,177294.0,1541253901.867
1.523,2.030,94.924,0.0,0.0,1.523,4582886.0,176886.0,1541253902.867
1.508,2.513,95.477,0.0,0.0,0.503,4466650.0,177445.0,1541253903.867
1.005,1.508,95.477,0.0,0.0,2.010,4474085.0,176162.0,1541253904.867
0.503,2.010,95.477,0.0,0.0,2.010,4333950.0,172288.0,1541253905.867
1.515,2.020,95.455,0.0,0.0,1.010,4297263.0,172743.0,1541253906.867
1.0,3.500,94.0,0.0,0.0,1.500,4350856.0,171794.0,1541253907.867
1.508,1.508,95.477,0.0,0.0,1.508,4366802.0,174976.0,1541253908.867
1.990,2.488,93.532,0.0,0.0,1.990,4451408.0,184945.0,1541253909.867
1.005,2.513,94.975,0.0,0.0,1.508,4437314.0,176255.0,1541253910.867
1.010,2.020,96.465,0.0,0.0,0.505,4380171.0,172025.0,1541253911.867
2.030,2.030,83.756,11.168,0.0,1.015,4285852.0,168579.0,1541253912.867
1.005,1.508,95.980,0.0,0.0,1.508,4377719.0,165513.0,1541253913.867
2.0,2.0,95.0,0.0,0.0,1.0,4416128.0,163692.0,1541253914.867
1.005,2.010,95.477,0.0,0.0,1.508,4436311.0,166480.0,1541253915.867
1.015,1.523,96.447,0.0,0.0,1.015,4418697.0,162624.0,1541253916.867
1.010,2.020,95.960,0.0,0.0,1.010,4468393.0,165106.0,1541253917.867
1.010,1.515,95.455,0.0,0.0,2.020,4378400.0,165377.0,1541253918.867
0.508,2.030,96.954,0.0,0.0,0.508,4503022.0,165690.0,1541253919.867
1.493,1.990,94.527,0.0,0.0,1.990,4382589.0,163307.0,1541253920.867
1.500,2.500,94.500,0.0,0.0,1.500,4430714.0,170736.0,1541253921.867
1.531,1.531,96.429,0.0,0.0,0.510,4397569.0,167348.0,1541253922.867
1.493,0.995,95.025,0.0,0.0,2.488,4368380.0,164772.0,1541253923.867
2.538,2.030,95.431,0.0,0.0,0.0,4569332.0,174713.0,1541253924.867
0.0,2.525,95.960,0.0,0.0,1.515,4621061.0,169504.0,1541253925.867
1.005,1.508,95.980,0.0,0.0,1.508,4431602.0,160244.0,1541253926.867
0.508,2.030,95.939,0.0,0.0,1.523,4378484.0,161596.0,1541253927.867
1.508,2.010,95.980,0.0,0.0,0.503,4348191.0,160104.0,1541253928.867
0.508,3.046,95.939,0.0,0.0,0.508,4630479.0,172717.0,1541253929.867
2.538,1.015,95.939,0.0,0.0,0.508,4246108.0,161931.0,1541253930.867
0.505,2.020,96.465,0.0,0.0,1.010,4375357.0,161281.0,1541253931.867
1.005,2.513,94.975,0.0,0.0,1.508,4548038.0,165611.0,1541253932.867
2.513,1.005,94.975,0.0,0.0,1.508,4287033.0,164450.0,1541253933.867
0.995,2.488,95.025,0.0,0.0,1.493,4220546.0,163403.0,1541253934.867
2.020,1.515,95.960,0.0,0.0,0.505,4248116.0,169792.0,1541253935.867
1.026,2.051,96.410,0.0,0.0,0.513,4213937.0,178303.0,1541253936.867
1.005,2.513,94.975,0.0,0.0,1.508,4207089.0,170258.0,1541253937.867
1.020,1.531,96.939,0.0,0.0,0.510,4465359.0,170690.0,1541253938.867
1.515,2.020,94.949,0.0,0.0,1.515,4520034.0,174548.0,1541253939.867
1.015,2.030,96.447,0.0,0.0,0.508,4558401.0,169281.0,1541253940.867
0.513,1.026,97.436,0.0,0.0,1.026,4857393.0,175980.0,1541253941.867
