"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_2_worker_8_rep_2.csv -T 1 60",,,,"Date:","03 Nov 2018 09:47:16 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.633,1.371,93.472,3.150,0.0,0.374,0.0,0.0,1541238436.455
1.538,1.026,96.410,0.0,0.0,1.026,182510.0,5291156.0,1541238437.456
1.523,2.538,93.909,0.0,0.0,2.030,238914.0,7155640.0,1541238438.456
1.0,3.500,90.500,2.0,0.0,3.0,229106.0,6866639.0,1541238439.456
2.564,3.590,90.256,0.0,0.0,3.590,284299.0,8272857.0,1541238440.456
2.010,2.513,92.462,0.0,0.0,3.015,271822.0,8141298.0,1541238441.456
3.061,3.061,92.347,0.0,0.0,1.531,276920.0,8300689.0,1541238442.456
1.579,1.579,94.211,0.0,0.0,2.632,286548.0,8410157.0,1541238443.456
1.523,2.538,92.386,0.0,0.0,3.553,281820.0,8434995.0,1541238444.456
1.026,3.077,93.846,0.0,0.0,2.051,291628.0,8741124.0,1541238445.456
2.0,4.0,90.0,0.0,0.0,4.0,299042.0,8783174.0,1541238446.456
2.051,2.564,93.333,0.0,0.0,2.051,271798.0,8149796.0,1541238447.456
2.551,1.531,92.347,0.0,0.0,3.571,273148.0,8187495.0,1541238448.456
1.508,3.015,90.955,0.0,0.0,4.523,289588.0,8502238.0,1541238449.456
1.508,4.020,90.955,0.0,0.0,3.518,270348.0,8103565.0,1541238450.456
1.523,2.538,92.893,0.0,0.0,3.046,273206.0,8179066.0,1541238451.456
1.538,3.590,92.821,0.0,0.0,2.051,276098.0,8112154.0,1541238452.456
1.015,3.046,91.878,0.0,0.0,4.061,285024.0,8531442.0,1541238453.456
1.500,4.500,91.0,0.0,0.0,3.0,282182.0,8455872.0,1541238454.456
2.500,4.0,91.0,0.0,0.0,2.500,289794.0,8510581.0,1541238455.456
2.500,5.0,90.500,0.0,0.0,2.0,288128.0,8636229.0,1541238456.456
2.041,2.551,92.347,0.0,0.0,3.061,272580.0,8166474.0,1541238457.456
2.513,4.020,90.955,0.0,0.0,2.513,280226.0,8217683.0,1541238458.456
1.531,3.061,92.857,0.0,0.0,2.551,283838.0,8497847.0,1541238459.456
0.510,4.082,92.857,0.0,0.0,2.551,284966.0,8535564.0,1541238460.456
2.041,2.551,92.857,0.0,0.0,2.551,285202.0,8377723.0,1541238461.456
2.030,2.538,92.893,0.0,0.0,2.538,264534.0,7919009.0,1541238462.456
2.041,3.571,93.367,0.0,0.0,1.020,278518.0,8346851.0,1541238463.456
2.0,4.500,89.500,0.0,0.0,4.0,290452.0,8527340.0,1541238464.456
2.956,3.941,89.163,0.0,0.0,3.941,285032.0,8539723.0,1541238465.456
1.026,3.077,91.795,0.0,0.0,4.103,303454.0,9101752.0,1541238466.456
1.020,3.061,93.367,0.0,0.0,2.551,275242.0,8074368.0,1541238467.456
2.030,3.046,91.371,0.0,0.0,3.553,285172.0,8539797.0,1541238468.456
2.020,2.525,92.424,0.0,0.0,3.030,293580.0,8795710.0,1541238469.456
1.546,2.577,90.722,1.031,0.0,4.124,311930.0,9177505.0,1541238470.456
0.995,3.980,91.045,0.0,0.0,3.980,285822.0,8556555.0,1541238471.456
2.030,4.061,90.355,0.0,0.0,3.553,284612.0,8531400.0,1541238472.456
2.083,2.604,92.708,0.0,0.0,2.604,291482.0,8560895.0,1541238473.456
1.500,3.500,90.500,0.0,0.0,4.500,289380.0,8669826.0,1541238474.456
3.030,1.515,91.919,0.0,0.0,3.535,288902.0,8665616.0,1541238475.456
2.538,3.046,90.863,0.0,0.0,3.553,303036.0,8904810.0,1541238476.456
1.515,3.535,91.414,0.0,0.0,3.535,266758.0,7986106.0,1541238477.456
2.010,3.015,91.457,0.0,0.0,3.518,280922.0,8409698.0,1541238478.456
2.985,2.985,90.050,0.0,0.0,3.980,284268.0,8355329.0,1541238479.456
2.591,1.554,93.264,0.0,0.0,2.591,288532.0,8644638.0,1541238480.456
2.041,2.041,93.367,0.0,0.0,2.551,283236.0,8485215.0,1541238481.456
2.513,3.518,90.452,0.0,0.0,3.518,285800.0,8393116.0,1541238482.456
3.015,3.015,90.955,0.0,0.0,3.015,292748.0,8774622.0,1541238483.456
1.020,2.551,93.367,0.0,0.0,3.061,273354.0,8179024.0,1541238484.456
2.020,4.545,91.414,0.0,0.0,2.020,303706.0,8953126.0,1541238485.456
2.0,4.0,90.0,0.0,0.0,4.0,299704.0,8961264.0,1541238486.456
1.515,3.535,91.414,0.0,0.0,3.535,281886.0,8447516.0,1541238487.456
2.062,1.546,93.299,0.0,0.0,3.093,266272.0,7977750.0,1541238488.456
1.546,2.062,93.814,0.0,0.0,2.577,293376.0,8619624.0,1541238489.456
2.020,3.030,92.929,0.0,0.0,2.020,274334.0,8212588.0,1541238490.456
2.500,3.0,91.500,0.0,0.0,3.0,293028.0,8774659.0,1541238491.456
3.015,3.015,92.462,0.0,0.0,1.508,264874.0,7772335.0,1541238492.456
1.562,2.083,95.312,0.0,0.0,1.042,257962.0,7730218.0,1541238493.456
2.463,4.433,89.655,0.0,0.0,3.448,260606.0,7814082.0,1541238494.456
3.061,2.041,92.857,0.0,0.0,2.041,261530.0,7663219.0,1541238495.456
1.990,3.980,92.040,0.0,0.0,1.990,236872.0,7080483.0,1541238496.456
