"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_24_worker_64_rep_1.csv -T 1 60",,,,"Date:","03 Nov 2018 12:29:00 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
4.878,10.207,82.039,0.818,0.0,2.058,0.0,0.0,1541248140.490
3.448,12.644,78.161,0.0,0.0,5.747,34291523.0,1101446.0,1541248141.497
16.667,38.462,34.615,0.0,0.0,10.256,51303334.0,1655314.0,1541248142.491
19.737,46.053,19.737,0.0,0.0,14.474,60605920.0,1960009.0,1541248143.494
20.253,48.101,18.987,0.0,0.0,12.658,61718454.0,2001646.0,1541248144.491
13.580,58.025,16.049,0.0,0.0,12.346,62268943.0,2010400.0,1541248145.491
15.385,47.436,19.231,0.0,0.0,17.949,60553339.0,1963649.0,1541248146.491
15.190,41.772,20.253,0.0,0.0,22.785,61512940.0,1990842.0,1541248147.498
16.0,49.333,21.333,0.0,0.0,13.333,62377671.0,2018774.0,1541248148.497
27.848,43.038,12.658,0.0,0.0,16.456,57342989.0,1872321.0,1541248149.491
19.048,51.190,13.095,0.0,0.0,16.667,62940099.0,2035040.0,1541248150.491
19.737,50.0,15.789,0.0,0.0,14.474,64774134.0,2090826.0,1541248151.495
20.779,53.247,14.286,0.0,0.0,11.688,60851705.0,1973309.0,1541248152.494
23.457,46.914,14.815,0.0,0.0,14.815,60928616.0,1972600.0,1541248153.491
16.456,48.101,15.190,0.0,0.0,20.253,63040139.0,2040154.0,1541248154.491
20.238,48.810,10.714,0.0,0.0,20.238,59505336.0,1928275.0,1541248155.497
21.795,39.744,17.949,0.0,0.0,20.513,63007495.0,2039940.0,1541248156.497
15.0,57.500,11.250,0.0,0.0,16.250,61218045.0,1982540.0,1541248157.491
20.0,52.500,16.250,0.0,0.0,11.250,61587330.0,1996335.0,1541248158.492
14.458,50.602,15.663,0.0,0.0,19.277,61577125.0,1995074.0,1541248159.491
20.0,46.667,17.333,0.0,0.0,16.0,62788476.0,2029440.0,1541248160.497
17.284,53.086,14.815,0.0,0.0,14.815,63409854.0,2051538.0,1541248161.495
21.795,51.282,11.538,0.0,0.0,15.385,61063332.0,1979775.0,1541248162.493
13.333,56.0,13.333,0.0,0.0,17.333,63576565.0,2059820.0,1541248163.494
18.293,53.659,15.854,0.0,0.0,12.195,62438570.0,2017960.0,1541248164.495
21.519,44.304,11.392,0.0,0.0,22.785,63525838.0,2072783.0,1541248165.491
20.988,50.617,12.346,0.0,0.0,16.049,62511885.0,2011026.0,1541248166.494
13.415,58.537,12.195,0.0,0.0,15.854,61906012.0,2019294.0,1541248167.491
18.519,55.556,12.346,0.0,0.0,13.580,61712830.0,1989475.0,1541248168.492
20.253,46.835,13.924,0.0,0.0,18.987,63575842.0,2054574.0,1541248169.497
20.732,52.439,8.537,0.0,0.0,18.293,64168508.0,2079700.0,1541248170.491
14.474,52.632,15.789,0.0,0.0,17.105,62388377.0,2026007.0,1541248171.495
20.988,53.086,11.111,0.0,0.0,14.815,63346135.0,2041996.0,1541248172.492
20.253,56.962,10.127,0.0,0.0,12.658,64861328.0,2098180.0,1541248173.495
25.974,48.052,11.688,0.0,0.0,14.286,60913006.0,1974449.0,1541248174.491
22.500,51.250,13.750,0.0,0.0,12.500,63187316.0,2044634.0,1541248175.494
15.789,51.316,15.789,0.0,0.0,17.105,63654721.0,2069966.0,1541248176.491
24.096,43.373,15.663,0.0,0.0,16.867,59387285.0,1917535.0,1541248177.491
18.667,50.667,16.0,0.0,0.0,14.667,63363182.0,2048702.0,1541248178.491
20.0,50.0,12.500,0.0,0.0,17.500,62452998.0,2020978.0,1541248179.495
21.951,53.659,10.976,0.0,0.0,13.415,60735342.0,1978143.0,1541248180.491
20.0,48.750,12.500,0.0,0.0,18.750,63918059.0,2059746.0,1541248181.491
17.949,47.436,16.667,0.0,0.0,17.949,61767779.0,1999974.0,1541248182.496
19.277,50.602,13.253,0.0,0.0,16.867,60608020.0,1975585.0,1541248183.491
15.0,47.500,17.500,0.0,0.0,20.0,63074224.0,2029926.0,1541248184.492
16.867,53.012,13.253,0.0,0.0,16.867,61300636.0,1983660.0,1541248185.495
24.691,45.679,12.346,0.0,0.0,17.284,62643134.0,2031269.0,1541248186.494
20.513,50.0,11.538,0.0,0.0,17.949,61110194.0,1978554.0,1541248187.491
20.0,48.750,13.750,0.0,0.0,17.500,64337654.0,2089286.0,1541248188.492
21.951,46.341,9.756,0.0,0.0,21.951,62561166.0,2020143.0,1541248189.495
16.438,53.425,15.068,0.0,0.0,15.068,63667348.0,2060306.0,1541248190.495
21.250,48.750,16.250,0.0,0.0,13.750,61486957.0,1989680.0,1541248191.494
21.053,48.684,15.789,0.0,0.0,14.474,59802092.0,1957089.0,1541248192.491
23.077,48.718,12.821,0.0,0.0,15.385,63227997.0,2031178.0,1541248193.491
15.854,48.780,12.195,0.0,0.0,23.171,62921789.0,2033780.0,1541248194.493
19.231,50.0,14.103,0.0,0.0,16.667,61820270.0,2000674.0,1541248195.493
18.293,52.439,13.415,0.0,0.0,15.854,61233363.0,1985069.0,1541248196.496
21.795,47.436,19.231,0.0,0.0,11.538,61265101.0,1992826.0,1541248197.491
17.949,51.282,14.103,0.0,0.0,16.667,60761282.0,1955594.0,1541248198.495
21.795,48.718,15.385,0.0,0.0,14.103,61505654.0,1994515.0,1541248199.497
18.519,45.679,17.284,0.0,0.0,18.519,61050017.0,1986674.0,1541248200.495
