"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_0:1_vc_24_worker_64_rep_1.csv -T 1 60",,,,"Date:","03 Nov 2018 12:47:55 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
4.807,10.171,82.167,0.748,0.0,2.108,0.0,0.0,1541249275.075
2.0,9.0,86.0,0.0,0.0,3.0,490750.0,13460372.0,1541249276.076
3.0,5.0,90.0,0.0,0.0,2.0,455392.0,12895321.0,1541249277.076
1.042,8.333,89.583,0.0,0.0,1.042,468652.0,12787629.0,1541249278.076
2.970,7.921,86.139,0.0,0.0,2.970,473092.0,13207629.0,1541249279.076
2.0,5.0,90.0,0.0,0.0,3.0,460302.0,12771873.0,1541249280.076
2.041,5.102,90.816,0.0,0.0,2.041,461483.0,13041837.0,1541249281.076
2.041,6.122,90.816,0.0,0.0,1.020,451184.0,12633581.0,1541249282.076
5.051,4.040,87.879,0.0,0.0,3.030,457426.0,13084957.0,1541249283.076
1.031,4.124,92.784,0.0,0.0,2.062,455566.0,12738023.0,1541249284.076
2.020,6.061,89.899,0.0,0.0,2.020,459001.0,12775214.0,1541249285.077
2.970,5.941,89.109,0.0,0.0,1.980,464343.0,13062181.0,1541249286.076
0.0,6.061,90.909,0.0,0.0,3.030,458851.0,13000046.0,1541249287.076
4.082,6.122,86.735,0.0,0.0,3.061,463395.0,12850206.0,1541249288.076
0.0,4.082,91.837,0.0,0.0,4.082,453052.0,12778877.0,1541249289.076
2.0,7.0,90.0,0.0,0.0,1.0,457243.0,12947230.0,1541249290.076
2.083,3.125,91.667,0.0,0.0,3.125,465999.0,13020965.0,1541249291.076
2.062,4.124,91.753,0.0,0.0,2.062,459601.0,12839342.0,1541249292.076
2.041,10.204,85.714,0.0,0.0,2.041,464265.0,13024595.0,1541249293.076
1.010,7.071,89.899,0.0,0.0,2.020,460970.0,13149993.0,1541249294.076
1.010,7.071,89.899,0.0,0.0,2.020,465223.0,13097338.0,1541249295.076
2.0,6.0,89.0,0.0,0.0,3.0,457201.0,12820047.0,1541249296.076
2.020,5.051,89.899,0.0,0.0,3.030,466979.0,13176150.0,1541249297.076
1.020,7.143,87.755,2.041,0.0,2.041,454409.0,12792261.0,1541249298.076
1.031,6.186,90.722,0.0,0.0,2.062,465693.0,12913717.0,1541249299.076
2.0,6.0,90.0,0.0,0.0,2.0,453822.0,12725719.0,1541249300.076
1.020,5.102,91.837,0.0,0.0,2.041,454692.0,12798803.0,1541249301.076
2.041,4.082,90.816,0.0,0.0,3.061,469764.0,13144649.0,1541249302.076
3.061,7.143,87.755,0.0,0.0,2.041,456473.0,12784426.0,1541249303.076
2.0,5.0,90.0,0.0,0.0,3.0,460561.0,12914610.0,1541249304.076
1.942,6.796,86.408,0.0,0.0,4.854,471967.0,13404069.0,1541249305.076
1.042,5.208,92.708,0.0,0.0,1.042,458464.0,12875362.0,1541249306.076
1.010,6.061,90.909,0.0,0.0,2.020,458003.0,12974428.0,1541249307.076
2.083,6.250,89.583,0.0,0.0,2.083,470330.0,12980218.0,1541249308.076
2.020,7.071,89.899,0.0,0.0,1.010,464881.0,13239426.0,1541249309.076
1.010,7.071,89.899,0.0,0.0,2.020,469065.0,13383356.0,1541249310.077
3.158,3.158,92.632,0.0,0.0,1.053,472517.0,13143088.0,1541249311.076
0.0,5.051,90.909,0.0,0.0,4.040,458234.0,12816662.0,1541249312.076
1.020,7.143,89.796,0.0,0.0,2.041,469198.0,13096095.0,1541249313.077
2.941,6.863,87.255,0.0,0.0,2.941,464101.0,12859604.0,1541249314.076
1.020,5.102,90.816,0.0,0.0,3.061,461172.0,12754229.0,1541249315.076
1.031,4.124,92.784,0.0,0.0,2.062,461109.0,12975669.0,1541249316.076
2.0,7.0,90.0,0.0,0.0,1.0,456556.0,12969194.0,1541249317.076
3.030,7.071,86.869,0.0,0.0,3.030,467430.0,13054363.0,1541249318.076
1.020,5.102,91.837,0.0,0.0,2.041,459810.0,12984837.0,1541249319.076
2.062,4.124,91.753,0.0,0.0,2.062,454962.0,12794865.0,1541249320.076
2.041,4.082,90.816,0.0,0.0,3.061,463932.0,12876182.0,1541249321.076
2.020,6.061,90.909,0.0,0.0,1.010,449442.0,12761694.0,1541249322.076
2.062,6.186,90.722,0.0,0.0,1.031,447437.0,12732025.0,1541249323.076
1.980,6.931,88.119,0.0,0.0,2.970,453445.0,12718958.0,1541249324.076
2.0,5.0,89.0,0.0,0.0,4.0,456537.0,12834141.0,1541249325.076
1.031,5.155,91.753,0.0,0.0,2.062,463196.0,13212486.0,1541249326.076
3.0,5.0,89.0,0.0,0.0,3.0,456775.0,12859326.0,1541249327.076
1.020,7.143,87.755,2.041,0.0,2.041,456400.0,12638916.0,1541249328.076
0.990,7.921,88.119,0.0,0.0,2.970,467353.0,13259387.0,1541249329.076
2.041,6.122,90.816,0.0,0.0,1.020,466051.0,12928610.0,1541249330.076
3.125,4.167,90.625,0.0,0.0,2.083,465713.0,12966712.0,1541249331.077
1.010,4.040,90.909,0.0,0.0,4.040,458950.0,12685452.0,1541249332.076
2.041,6.122,89.796,0.0,0.0,2.041,456370.0,12795009.0,1541249333.076
2.0,7.0,89.0,0.0,0.0,2.0,467282.0,12775209.0,1541249334.076
1.0,6.0,90.0,0.0,0.0,3.0,458080.0,12982197.0,1541249335.076
