"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_24_worker_16_rep_2.csv -T 1 60",,,,"Date:","03 Nov 2018 12:20:59 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
4.656,9.615,82.946,0.849,0.0,1.934,0.0,0.0,1541247659.783
9.091,22.078,64.935,0.0,0.0,3.896,37310980.0,1203020.0,1541247660.784
12.195,36.585,46.341,0.0,0.0,4.878,47313392.0,1535026.0,1541247661.784
12.658,40.506,41.772,0.0,0.0,5.063,47834369.0,1548343.0,1541247662.784
12.346,40.741,40.741,0.0,0.0,6.173,49118082.0,1589206.0,1541247663.783
10.526,42.105,39.474,0.0,0.0,7.895,47656080.0,1545254.0,1541247664.784
15.584,36.364,41.558,0.0,0.0,6.494,47160005.0,1530709.0,1541247665.784
12.195,37.805,40.244,0.0,0.0,9.756,48671502.0,1572060.0,1541247666.789
14.103,38.462,39.744,0.0,0.0,7.692,48870492.0,1581374.0,1541247667.788
15.789,35.526,40.789,0.0,0.0,7.895,44697572.0,1460044.0,1541247668.784
21.795,34.615,37.179,0.0,0.0,6.410,48497347.0,1565002.0,1541247669.785
13.158,38.158,42.105,0.0,0.0,6.579,48857957.0,1580954.0,1541247670.789
19.753,37.037,39.506,0.0,0.0,3.704,47306079.0,1535035.0,1541247671.784
12.500,37.500,43.056,0.0,0.0,6.944,48230216.0,1560654.0,1541247672.787
15.789,38.158,36.842,0.0,0.0,9.211,49722461.0,1609086.0,1541247673.788
16.901,35.211,42.254,0.0,0.0,5.634,46561865.0,1510823.0,1541247674.785
16.250,36.250,40.0,0.0,0.0,7.500,51251907.0,1658518.0,1541247675.784
17.722,39.241,37.975,0.0,0.0,5.063,49044655.0,1587040.0,1541247676.790
17.568,37.838,40.541,0.0,0.0,4.054,48110980.0,1561009.0,1541247677.784
12.329,41.096,41.096,0.0,0.0,5.479,48753456.0,1577660.0,1541247678.785
11.538,42.308,39.744,0.0,0.0,6.410,48263200.0,1561988.0,1541247679.787
11.392,36.709,45.570,0.0,0.0,6.329,46791120.0,1518309.0,1541247680.785
14.667,40.0,38.667,1.333,0.0,5.333,47459942.0,1536082.0,1541247681.788
16.250,41.250,37.500,0.0,0.0,5.0,47975095.0,1553720.0,1541247682.784
17.808,35.616,42.466,0.0,0.0,4.110,47383532.0,1536229.0,1541247683.784
17.333,40.0,38.667,0.0,0.0,4.0,49052837.0,1587614.0,1541247684.785
19.481,35.065,40.260,0.0,0.0,5.195,48645934.0,1574160.0,1541247685.786
11.250,41.250,41.250,0.0,0.0,6.250,48418444.0,1570949.0,1541247686.785
15.789,32.895,44.737,0.0,0.0,6.579,49680210.0,1607620.0,1541247687.785
12.500,40.0,41.250,0.0,0.0,6.250,48109622.0,1556800.0,1541247688.784
16.867,46.988,33.735,0.0,0.0,2.410,47977040.0,1556883.0,1541247689.784
19.231,41.026,33.333,0.0,0.0,6.410,49515473.0,1602086.0,1541247690.785
