"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_56_worker_8_rep_3.csv -T 1 60",,,,"Date:","03 Nov 2018 15:07:24 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
2.091,2.640,93.418,0.273,0.0,1.579,0.0,0.0,1541257644.574
1.523,1.523,95.939,0.0,0.0,1.015,4152416.0,147972.0,1541257645.575
1.020,0.510,96.429,0.0,0.0,2.041,4469772.0,151520.0,1541257646.575
1.508,2.513,93.970,0.0,0.0,2.010,4166136.0,163239.0,1541257647.575
1.015,2.030,95.939,0.0,0.0,1.015,4478226.0,161410.0,1541257648.575
1.0,3.0,94.0,0.0,0.0,2.0,4512242.0,161640.0,1541257649.575
2.020,2.525,94.949,0.0,0.0,0.505,4262196.0,166457.0,1541257650.575
1.005,2.513,94.975,0.0,0.0,1.508,4236774.0,164694.0,1541257651.575
1.523,2.538,95.431,0.0,0.0,0.508,4564934.0,163409.0,1541257652.575
1.523,2.538,94.924,0.0,0.0,1.015,3864385.0,165496.0,1541257653.575
1.500,3.500,94.0,0.0,0.0,1.0,4623802.0,158347.0,1541257654.575
0.505,2.525,95.455,0.0,0.0,1.515,4290524.0,154044.0,1541257655.575
1.515,2.020,94.949,0.0,0.0,1.515,4542991.0,161198.0,1541257656.575
2.488,1.990,94.030,0.0,0.0,1.493,4112600.0,162863.0,1541257657.575
2.538,1.015,95.431,0.0,0.0,1.015,4301080.0,160749.0,1541257658.575
2.0,3.0,93.0,0.0,0.0,2.0,4314491.0,162024.0,1541257659.575
2.010,2.010,95.477,0.0,0.0,0.503,4532771.0,153997.0,1541257660.575
1.523,1.523,94.924,1.015,0.0,1.015,4435676.0,158754.0,1541257661.575
2.500,1.500,93.500,0.0,0.0,2.500,4364952.0,164957.0,1541257662.575
2.0,2.0,94.0,0.0,0.0,2.0,3862701.0,171087.0,1541257663.575
0.995,2.985,94.030,0.0,0.0,1.990,4700518.0,159359.0,1541257664.575
2.475,1.980,93.069,0.0,0.0,2.475,4385105.0,161453.0,1541257665.575
0.505,2.020,95.455,0.0,0.0,2.020,4381351.0,161313.0,1541257666.575
2.010,2.010,94.472,0.0,0.0,1.508,4127754.0,169639.0,1541257667.575
1.500,3.0,94.0,0.0,0.0,1.500,4687146.0,167436.0,1541257668.575
1.015,2.030,95.431,0.0,0.0,1.523,4241425.0,167351.0,1541257669.575
1.508,1.005,94.472,0.0,0.0,3.015,4679611.0,169814.0,1541257670.575
1.015,2.538,93.401,0.0,0.0,3.046,3868532.0,185815.0,1541257671.575
0.510,1.531,95.918,0.0,0.0,2.041,4409940.0,168584.0,1541257672.575
1.515,2.020,94.949,0.0,0.0,1.515,4383202.0,169870.0,1541257673.575
2.020,2.020,92.424,0.0,0.0,3.535,4503342.0,170579.0,1541257674.575
1.020,2.551,95.408,0.0,0.0,1.020,4208796.0,168874.0,1541257675.575
1.538,1.538,96.410,0.0,0.0,0.513,4596485.0,172289.0,1541257676.575
2.010,2.513,93.467,0.0,0.0,2.010,4209168.0,179154.0,1541257677.575
1.990,2.488,94.030,0.0,0.0,1.493,4406121.0,168780.0,1541257678.575
1.508,2.513,93.970,0.0,0.0,2.010,4267148.0,170188.0,1541257679.575
1.020,2.041,95.408,0.0,0.0,1.531,4535891.0,171324.0,1541257680.575
2.010,2.010,94.472,0.0,0.0,1.508,4325572.0,173851.0,1541257681.575
1.515,2.525,94.444,0.0,0.0,1.515,4361152.0,176442.0,1541257682.575
1.515,2.020,94.949,0.0,0.0,1.515,4426812.0,176150.0,1541257683.575
1.508,2.010,93.467,0.0,0.0,3.015,4209414.0,179471.0,1541257684.575
1.508,2.010,94.472,0.0,0.0,2.010,4312130.0,172356.0,1541257685.575
1.015,2.538,94.924,0.0,0.0,1.523,4425876.0,167844.0,1541257686.575
2.020,2.525,94.444,0.0,0.0,1.010,4373113.0,167447.0,1541257687.575
1.531,1.020,95.918,0.0,0.0,1.531,4198928.0,166796.0,1541257688.575
1.026,2.564,95.897,0.0,0.0,0.513,4284805.0,162962.0,1541257689.575
1.531,1.531,95.918,0.0,0.0,1.020,4441060.0,162389.0,1541257690.575
3.483,0.498,94.527,0.0,0.0,1.493,4423056.0,156427.0,1541257691.575
0.513,2.051,95.897,0.513,0.0,1.026,4244572.0,159351.0,1541257692.575
1.020,1.020,95.918,0.0,0.0,2.041,4413276.0,163733.0,1541257693.575
0.510,1.531,95.918,0.0,0.0,2.041,4509974.0,160510.0,1541257694.575
1.523,1.523,95.431,0.0,0.0,1.523,4189825.0,158980.0,1541257695.575
2.463,2.956,92.611,0.0,0.0,1.970,4360550.0,164724.0,1541257696.575
0.510,1.531,96.429,0.0,0.0,1.531,4181287.0,156115.0,1541257697.575
1.500,2.500,94.500,0.0,0.0,1.500,4559452.0,159794.0,1541257698.575
2.030,1.523,94.416,0.0,0.0,2.030,4403426.0,163142.0,1541257699.575
0.503,2.513,94.975,0.0,0.0,2.010,4320595.0,164854.0,1541257700.575
1.0,2.500,94.500,0.0,0.0,2.0,4265301.0,161852.0,1541257701.575
2.020,2.525,93.939,0.0,0.0,1.515,4285464.0,170106.0,1541257702.575
1.020,1.531,96.429,0.0,0.0,1.020,4433886.0,164520.0,1541257703.575
2.010,2.010,93.970,0.0,0.0,2.010,4750789.0,171334.0,1541257704.575
