"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_0:1_vc_2_worker_16_rep_2.csv -T 1 60",,,,"Date:","03 Nov 2018 10:10:28 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
3.513,5.124,87.759,2.730,0.0,0.875,0.0,0.0,1541239828.842
2.020,8.081,82.828,0.0,0.0,7.071,446352.0,12696264.0,1541239829.843
1.064,7.447,88.298,0.0,0.0,3.191,451476.0,12826826.0,1541239830.843
2.128,3.191,90.426,0.0,0.0,4.255,445374.0,12501621.0,1541239831.843
2.128,4.255,91.489,0.0,0.0,2.128,439810.0,12501449.0,1541239832.843
1.020,6.122,88.776,0.0,0.0,4.082,439532.0,12500118.0,1541239833.843
2.062,7.216,86.598,0.0,0.0,4.124,451718.0,12684829.0,1541239834.843
2.041,8.163,87.755,0.0,0.0,2.041,440333.0,12507493.0,1541239835.843
1.010,10.101,86.869,0.0,0.0,2.020,440585.0,12500938.0,1541239836.843
4.082,7.143,85.714,0.0,0.0,3.061,446636.0,12501216.0,1541239837.843
1.042,7.292,89.583,0.0,0.0,2.083,446610.0,12694905.0,1541239838.843
2.062,6.186,88.660,0.0,0.0,3.093,439627.0,12500801.0,1541239839.843
3.158,6.316,88.421,0.0,0.0,2.105,446660.0,12500683.0,1541239840.843
1.020,6.122,87.755,0.0,0.0,5.102,439827.0,12500284.0,1541239841.843
1.042,5.208,90.625,0.0,0.0,3.125,446367.0,12691903.0,1541239842.843
4.255,4.255,89.362,0.0,0.0,2.128,442603.0,12423504.0,1541239843.843
1.042,6.250,90.625,0.0,0.0,2.083,449690.0,12773292.0,1541239844.843
1.042,7.292,88.542,0.0,0.0,3.125,440157.0,12500577.0,1541239845.843
2.083,7.292,87.500,0.0,0.0,3.125,447053.0,12497572.0,1541239846.843
2.020,6.061,87.879,0.0,0.0,4.040,440680.0,12501013.0,1541239847.843
2.105,3.158,90.526,0.0,0.0,4.211,440859.0,12501160.0,1541239848.843
4.167,6.250,84.375,0.0,0.0,5.208,448405.0,12497885.0,1541239849.843
2.020,9.091,85.859,0.0,0.0,3.030,439668.0,12500151.0,1541239850.843
0.0,4.348,94.565,0.0,0.0,1.087,446668.0,12696292.0,1541239851.843
2.083,7.292,88.542,0.0,0.0,2.083,445463.0,12500354.0,1541239852.843
1.042,6.250,89.583,0.0,0.0,3.125,446307.0,12675357.0,1541239853.843
0.0,6.316,91.579,0.0,0.0,2.105,441059.0,12521967.0,1541239854.843
2.128,7.447,88.298,0.0,0.0,2.128,452887.0,12692715.0,1541239855.843
1.031,8.247,87.629,1.031,0.0,2.062,440132.0,12500550.0,1541239856.843
2.020,6.061,87.879,0.0,0.0,4.040,440419.0,12500798.0,1541239857.843
2.083,5.208,88.542,0.0,0.0,4.167,445596.0,12500474.0,1541239858.843
1.042,6.250,90.625,0.0,0.0,2.083,440237.0,12496226.0,1541239859.843
2.083,5.208,89.583,0.0,0.0,3.125,439842.0,12504585.0,1541239860.843
2.083,7.292,88.542,0.0,0.0,2.083,444812.0,12500297.0,1541239861.843
1.064,6.383,92.553,0.0,0.0,0.0,446428.0,12692123.0,1541239862.843
1.064,5.319,92.553,0.0,0.0,1.064,440670.0,12500270.0,1541239863.843
3.0,9.0,86.0,0.0,0.0,2.0,452031.0,12691988.0,1541239864.843
2.0,11.0,85.0,0.0,0.0,2.0,439893.0,12500350.0,1541239865.843
1.042,6.250,90.625,0.0,0.0,2.083,440149.0,12500502.0,1541239866.843
2.041,6.122,87.755,0.0,0.0,4.082,445468.0,12497546.0,1541239867.843
0.0,5.263,91.579,0.0,0.0,3.158,440052.0,12500418.0,1541239868.843
1.031,7.216,88.660,0.0,0.0,3.093,440469.0,12502160.0,1541239869.843
3.030,9.091,85.859,0.0,0.0,2.020,446040.0,12496644.0,1541239870.844
1.042,6.250,89.583,0.0,0.0,3.125,440080.0,12500582.0,1541239871.843
1.075,4.301,93.548,0.0,0.0,1.075,439970.0,12500414.0,1541239872.843
3.093,8.247,87.629,0.0,0.0,1.031,445799.0,12500520.0,1541239873.843
0.0,9.184,88.776,0.0,0.0,2.041,439595.0,12500210.0,1541239874.843
2.041,7.143,88.776,0.0,0.0,2.041,439767.0,12500131.0,1541239875.843
2.105,7.368,87.368,0.0,0.0,3.158,445706.0,12500299.0,1541239876.843
2.062,6.186,89.691,0.0,0.0,2.062,446826.0,12696436.0,1541239877.843
1.0,7.0,87.0,0.0,0.0,5.0,440016.0,12496322.0,1541239878.843
1.053,6.316,90.526,0.0,0.0,2.105,453581.0,12892700.0,1541239879.843
1.020,8.163,87.755,0.0,0.0,3.061,445370.0,12499929.0,1541239880.843
1.087,4.348,92.391,0.0,0.0,2.174,439951.0,12500398.0,1541239881.843
1.053,7.368,91.579,0.0,0.0,0.0,440026.0,12499090.0,1541239882.843
4.040,6.061,85.859,0.0,0.0,4.040,445943.0,12500705.0,1541239883.843
1.031,8.247,88.660,0.0,0.0,2.062,446868.0,12696465.0,1541239884.843
1.031,7.216,88.660,0.0,0.0,3.093,440177.0,12500585.0,1541239885.843
4.124,8.247,83.505,2.062,0.0,2.062,444889.0,12496346.0,1541239886.843
0.0,5.263,90.526,0.0,0.0,4.211,440854.0,12500493.0,1541239887.843
0.0,6.250,90.625,0.0,0.0,3.125,426336.0,12108387.0,1541239888.843
