"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_0:1_vc_2_worker_64_rep_3.csv -T 1 60",,,,"Date:","03 Nov 2018 10:21:14 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
3.222,5.009,88.374,2.257,0.0,1.139,0.0,0.0,1541240474.503
2.0,7.0,82.0,0.0,0.0,9.0,475505.0,13101123.0,1541240475.504
1.0,7.0,86.0,0.0,0.0,6.0,439970.0,12488758.0,1541240476.504
3.0,8.0,84.0,0.0,0.0,5.0,445281.0,12504484.0,1541240477.504
1.042,8.333,87.500,0.0,0.0,3.125,439739.0,12495793.0,1541240478.505
2.105,5.263,90.526,0.0,0.0,2.105,439939.0,12504380.0,1541240479.505
3.125,5.208,88.542,0.0,0.0,3.125,446010.0,12498706.0,1541240480.504
2.062,4.124,90.722,0.0,0.0,3.093,439302.0,12508800.0,1541240481.504
0.0,9.184,87.755,0.0,0.0,3.061,441110.0,12497850.0,1541240482.505
4.040,7.071,83.838,0.0,0.0,5.051,453199.0,12697278.0,1541240483.504
1.031,7.216,89.691,0.0,0.0,2.062,440403.0,12487559.0,1541240484.504
0.0,5.376,93.548,0.0,0.0,1.075,448078.0,12702558.0,1541240485.504
2.083,6.250,88.542,0.0,0.0,3.125,446033.0,12496292.0,1541240486.505
1.031,5.155,88.660,0.0,0.0,5.155,439790.0,12500353.0,1541240487.504
1.042,7.292,88.542,0.0,0.0,3.125,446169.0,12701816.0,1541240488.504
2.0,4.0,86.0,0.0,0.0,8.0,443838.0,12468402.0,1541240489.504
1.042,7.292,89.583,0.0,0.0,2.083,442258.0,12529548.0,1541240490.504
2.0,5.0,88.0,0.0,0.0,5.0,441086.0,12495198.0,1541240491.505
0.0,3.125,89.583,0.0,0.0,7.292,441016.0,12498482.0,1541240492.505
3.960,6.931,85.149,0.0,0.0,3.960,454319.0,12697248.0,1541240493.505
3.125,5.208,89.583,0.0,0.0,2.083,441312.0,12501170.0,1541240494.504
0.0,5.155,89.691,0.0,0.0,5.155,440326.0,12496537.0,1541240495.504
4.902,8.824,83.333,0.0,0.0,2.941,445514.0,12517299.0,1541240496.504
2.062,3.093,88.660,0.0,0.0,6.186,439989.0,12483108.0,1541240497.505
3.191,4.255,88.298,0.0,0.0,4.255,446937.0,12696539.0,1541240498.505
1.053,5.263,89.474,0.0,0.0,4.211,446438.0,12511193.0,1541240499.505
1.031,5.155,89.691,0.0,0.0,4.124,441220.0,12487955.0,1541240500.505
1.020,7.143,87.755,0.0,0.0,4.082,439852.0,12500604.0,1541240501.504
2.020,8.081,82.828,3.030,0.0,4.040,453377.0,12694044.0,1541240502.505
2.128,5.319,88.298,0.0,0.0,4.255,440300.0,12500656.0,1541240503.504
1.020,7.143,88.776,0.0,0.0,3.061,439673.0,12500305.0,1541240504.505
3.030,9.091,84.848,0.0,0.0,3.030,446644.0,12500649.0,1541240505.505
0.0,5.263,90.526,0.0,0.0,4.211,440560.0,12500246.0,1541240506.504
1.980,8.911,84.158,0.0,0.0,4.950,446454.0,12692007.0,1541240507.505
4.040,7.071,84.848,0.0,0.0,4.040,452456.0,12705066.0,1541240508.505
0.0,6.522,92.391,0.0,0.0,1.087,439511.0,12500245.0,1541240509.504
0.0,5.263,91.579,0.0,0.0,3.158,446615.0,12693331.0,1541240510.505
4.082,10.204,82.653,0.0,0.0,3.061,448769.0,12503210.0,1541240511.505
1.053,4.211,90.526,0.0,0.0,4.211,440313.0,12500415.0,1541240512.504
2.062,6.186,87.629,0.0,0.0,4.124,439938.0,12496085.0,1541240513.505
1.053,7.368,87.368,0.0,0.0,4.211,452988.0,12696703.0,1541240514.505
1.031,5.155,89.691,0.0,0.0,4.124,440864.0,12502158.0,1541240515.505
1.064,5.319,91.489,0.0,0.0,2.128,440328.0,12498954.0,1541240516.505
1.0,7.0,86.0,0.0,0.0,6.0,447593.0,12500928.0,1541240517.505
2.151,5.376,89.247,0.0,0.0,3.226,439475.0,12499131.0,1541240518.504
2.062,5.155,88.660,0.0,0.0,4.124,439873.0,12500224.0,1541240519.505
3.191,6.383,89.362,0.0,0.0,1.064,445839.0,12501725.0,1541240520.505
2.041,6.122,88.776,0.0,0.0,3.061,440049.0,12498550.0,1541240521.504
1.980,7.921,86.139,0.0,0.0,3.960,440041.0,12500290.0,1541240522.505
3.093,8.247,85.567,0.0,0.0,3.093,452554.0,12696519.0,1541240523.505
1.075,4.301,91.398,0.0,0.0,3.226,447284.0,12700663.0,1541240524.504
0.0,6.186,90.722,0.0,0.0,3.093,439439.0,12500346.0,1541240525.504
2.105,4.211,90.526,0.0,0.0,3.158,453225.0,12692220.0,1541240526.505
3.093,5.155,88.660,0.0,0.0,3.093,440145.0,12486361.0,1541240527.504
1.042,4.167,88.542,0.0,0.0,6.250,440198.0,12515908.0,1541240528.505
3.125,4.167,88.542,0.0,0.0,4.167,451990.0,12692465.0,1541240529.504
0.0,5.155,88.660,0.0,0.0,6.186,441725.0,12501760.0,1541240530.505
0.0,8.163,87.755,0.0,0.0,4.082,440319.0,12500452.0,1541240531.505
2.083,5.208,87.500,1.042,0.0,4.167,446462.0,12498055.0,1541240532.504
2.062,5.155,87.629,0.0,0.0,5.155,440403.0,12501884.0,1541240533.505
2.041,5.102,88.776,0.0,0.0,4.082,406773.0,11553950.0,1541240534.504
