"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_4_worker_32_rep_3.csv -T 1 60",,,,"Date:","03 Nov 2018 10:53:50 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.793,2.023,94.161,0.897,0.0,1.126,0.0,0.0,1541242430.263
1.020,1.531,97.449,0.0,0.0,0.0,4457766.0,154876.0,1541242431.264
1.493,2.488,95.025,0.0,0.0,0.995,4237023.0,146761.0,1541242432.264
1.020,1.020,96.939,0.0,0.0,1.020,4190880.0,149287.0,1541242433.264
1.015,2.030,96.447,0.0,0.0,0.508,4275970.0,148106.0,1541242434.264
1.005,2.010,95.980,0.0,0.0,1.005,4198079.0,145418.0,1541242435.264
2.041,0.510,96.939,0.0,0.0,0.510,4307725.0,153325.0,1541242436.264
1.020,0.510,97.449,0.0,0.0,1.020,4319241.0,149597.0,1541242437.264
0.508,1.015,97.462,0.0,0.0,1.015,4267255.0,147749.0,1541242438.264
1.515,2.020,94.949,0.0,0.0,1.515,4234151.0,150778.0,1541242439.264
1.015,1.523,96.954,0.0,0.0,0.508,4353871.0,150803.0,1541242440.264
1.005,1.508,96.482,0.0,0.0,1.005,4310574.0,149285.0,1541242441.264
0.508,1.523,96.447,0.0,0.0,1.523,4411588.0,156918.0,1541242442.264
0.0,1.523,96.954,0.0,0.0,1.523,4267301.0,147793.0,1541242443.264
1.010,1.515,96.465,0.0,0.0,1.010,4262978.0,147646.0,1541242444.264
2.010,2.010,94.975,0.0,0.0,1.005,4199559.0,149612.0,1541242445.264
1.990,1.493,95.522,0.0,0.0,0.995,4216007.0,146750.0,1541242446.264
1.0,2.0,95.500,0.0,0.0,1.500,4276472.0,148701.0,1541242447.264
1.515,1.515,95.960,0.0,0.0,1.010,4264464.0,151845.0,1541242448.264
0.513,1.538,97.436,0.0,0.0,0.513,4310588.0,149299.0,1541242449.264
1.015,1.015,97.462,0.0,0.0,0.508,4431744.0,153473.0,1541242450.264
1.990,1.493,94.527,0.0,0.0,1.990,4238925.0,151440.0,1541242451.264
1.515,1.515,96.465,0.0,0.0,0.505,4284736.0,148538.0,1541242452.264
0.503,1.508,96.482,0.0,0.0,1.508,4172325.0,144784.0,1541242453.264
1.020,2.041,96.429,0.0,0.0,0.510,4260378.0,151990.0,1541242454.264
0.0,1.523,97.462,0.0,0.0,1.015,4314896.0,149429.0,1541242455.264
1.010,1.010,96.465,0.0,0.0,1.515,4297583.0,148829.0,1541242456.264
2.030,1.015,96.447,0.0,0.0,0.508,4212529.0,150045.0,1541242457.264
1.005,2.010,95.980,0.0,0.0,1.005,4323554.0,149733.0,1541242458.264
0.510,2.551,96.939,0.0,0.0,0.0,4332205.0,150025.0,1541242459.264
0.508,1.523,97.462,0.0,0.0,0.508,4256776.0,147763.0,1541242460.264
1.020,1.531,95.918,1.020,0.0,0.510,4236082.0,150573.0,1541242461.264
0.505,1.515,96.970,0.0,0.0,1.010,4215368.0,145996.0,1541242462.264
2.010,2.010,95.477,0.0,0.0,0.503,4323796.0,150012.0,1541242463.264
2.513,1.508,94.975,0.0,0.0,1.005,4251929.0,151918.0,1541242464.264
1.005,2.010,95.980,0.0,0.0,1.005,4142494.0,144271.0,1541242465.264
0.498,1.493,95.522,0.0,0.0,2.488,4306566.0,149514.0,1541242466.264
2.030,0.508,95.939,0.0,0.0,1.523,4454883.0,158434.0,1541242467.264
1.020,1.531,96.939,0.0,0.0,0.510,4222647.0,149339.0,1541242468.264
0.500,3.500,95.0,0.0,0.0,1.0,4337181.0,150941.0,1541242469.264
1.005,2.513,95.477,0.0,0.0,1.005,4256007.0,151784.0,1541242470.264
1.020,1.020,97.449,0.0,0.0,0.510,4312089.0,149522.0,1541242471.264
1.500,1.500,96.0,0.0,0.0,1.0,4336520.0,150164.0,1541242472.264
1.020,1.020,96.429,0.0,0.0,1.531,4190861.0,149267.0,1541242473.264
1.005,2.010,95.980,0.0,0.0,1.005,4410124.0,152744.0,1541242474.264
1.026,0.513,98.462,0.0,0.0,0.0,4254310.0,147336.0,1541242475.264
1.005,2.010,95.980,0.0,0.0,1.005,4264897.0,152570.0,1541242476.264
0.510,1.531,97.449,0.0,0.0,0.510,4262970.0,147640.0,1541242477.264
0.0,2.525,96.970,0.0,0.0,0.505,4206924.0,145944.0,1541242478.264
1.015,2.030,95.939,0.0,0.0,1.015,4225645.0,150650.0,1541242479.264
1.0,2.500,96.0,0.0,0.0,0.500,4358289.0,151068.0,1541242480.264
1.010,1.515,96.970,0.0,0.0,0.505,4250268.0,147523.0,1541242481.264
1.980,1.980,94.059,0.0,0.0,1.980,4264733.0,152167.0,1541242482.264
1.010,2.020,96.465,0.0,0.0,0.505,4267573.0,148117.0,1541242483.264
2.020,1.515,95.960,0.0,0.0,0.505,4384379.0,152104.0,1541242484.264
1.0,2.500,95.500,0.0,0.0,1.0,4156421.0,148277.0,1541242485.264
0.508,1.015,97.462,0.0,0.0,1.015,4232770.0,146700.0,1541242486.264
0.995,1.493,95.522,0.0,0.0,1.990,4189707.0,145454.0,1541242487.264
1.493,2.488,95.025,0.0,0.0,0.995,4212554.0,150072.0,1541242488.264
1.523,1.015,96.447,0.0,0.0,1.015,4263136.0,147831.0,1541242489.264
0.505,3.030,95.455,0.0,0.0,1.010,5103180.0,177188.0,1541242490.264
