"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_2_worker_64_rep_3.csv -T 1 60",,,,"Date:","03 Nov 2018 10:02:46 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.760,1.746,93.645,1.963,0.0,0.887,0.0,0.0,1541239366.051
1.020,3.061,94.388,0.0,0.0,1.531,159048.0,4709343.0,1541239367.052
2.500,2.0,93.0,0.0,0.0,2.500,209236.0,6098944.0,1541239368.052
1.523,2.030,93.401,0.0,0.0,3.046,248706.0,7449209.0,1541239369.052
2.0,3.0,92.500,0.0,0.0,2.500,260864.0,7814472.0,1541239370.053
2.577,3.093,91.753,0.0,0.0,2.577,299472.0,8788080.0,1541239371.052
2.041,3.061,92.347,0.0,0.0,2.551,284834.0,8531405.0,1541239372.052
2.525,2.525,91.919,0.0,0.0,3.030,293160.0,8791375.0,1541239373.052
3.553,3.553,91.371,0.0,0.0,1.523,288122.0,8460308.0,1541239374.052
1.026,2.564,93.846,0.0,0.0,2.564,292320.0,8766273.0,1541239375.052
1.538,3.077,93.333,0.0,0.0,2.051,282964.0,8475401.0,1541239376.052
2.041,3.061,91.837,0.0,0.0,3.061,293582.0,8619657.0,1541239377.052
2.020,2.020,92.424,0.0,0.0,3.535,277966.0,8334286.0,1541239378.052
1.500,4.0,91.0,0.0,0.0,3.500,281606.0,8435014.0,1541239379.052
2.513,2.513,91.960,0.0,0.0,3.015,273430.0,8007227.0,1541239380.052
0.515,2.062,92.268,1.546,0.0,3.608,268866.0,8069992.0,1541239381.052
2.010,3.015,91.960,0.0,0.0,3.015,259848.0,7780675.0,1541239382.052
2.538,3.553,91.878,0.0,0.0,2.030,268316.0,7877251.0,1541239383.052
2.985,3.980,90.547,0.0,0.0,2.488,258794.0,7755430.0,1541239384.052
1.508,3.015,92.462,0.0,0.0,3.015,275520.0,8254565.0,1541239385.052
2.538,2.538,91.878,0.0,0.0,3.046,284674.0,8368878.0,1541239386.054
2.927,4.390,88.293,0.0,0.0,4.390,279676.0,8371080.0,1541239387.052
1.554,2.591,94.301,0.0,0.0,1.554,264320.0,7910619.0,1541239388.052
1.554,2.073,93.782,0.0,0.0,2.591,262212.0,7856093.0,1541239389.052
1.515,4.040,91.919,0.0,0.0,2.525,294990.0,8674124.0,1541239390.052
1.010,3.535,91.414,0.0,0.0,4.040,276146.0,8262952.0,1541239391.052
2.551,2.041,92.347,0.0,0.0,3.061,285534.0,8556554.0,1541239392.057
3.015,3.015,91.457,0.0,0.0,2.513,266916.0,7835301.0,1541239393.052
2.010,4.020,91.457,0.0,0.0,2.513,264106.0,7910578.0,1541239394.052
1.531,2.041,93.367,0.0,0.0,3.061,261520.0,7835103.0,1541239395.052
2.564,2.564,91.795,0.0,0.0,3.077,263506.0,7724742.0,1541239396.052
2.0,3.500,92.0,0.0,0.0,2.500,261322.0,7826722.0,1541239397.052
1.554,2.591,94.301,0.0,0.0,1.554,275644.0,8258726.0,1541239398.052
1.554,2.073,94.301,0.0,0.0,2.073,261538.0,7663359.0,1541239399.052
1.538,3.077,93.846,0.0,0.0,1.538,286580.0,8581749.0,1541239400.052
1.546,3.093,92.268,0.0,0.0,3.093,290698.0,8707569.0,1541239401.052
2.513,4.020,90.955,0.0,0.0,2.513,254419.0,7444173.0,1541239402.053
2.551,3.571,90.816,0.0,0.0,3.061,280282.0,8340902.0,1541239403.052
1.531,3.061,91.837,0.0,0.0,3.571,289026.0,8661411.0,1541239404.052
2.525,3.030,91.919,0.0,0.0,2.525,290856.0,8539951.0,1541239405.052
2.577,1.546,93.299,0.0,0.0,2.577,283780.0,8497837.0,1541239406.052
1.508,5.025,90.955,0.0,0.0,2.513,286152.0,8577485.0,1541239407.052
2.538,3.046,92.386,0.0,0.0,2.030,277778.0,8158239.0,1541239408.052
3.061,2.041,92.857,0.0,0.0,2.041,277678.0,8313241.0,1541239409.052
1.010,3.535,91.919,0.0,0.0,3.535,287980.0,8627804.0,1541239410.052
2.500,5.0,87.0,2.0,0.0,3.500,285890.0,8397325.0,1541239411.052
2.513,2.513,91.457,0.0,0.0,3.518,286926.0,8594258.0,1541239412.052
1.515,3.030,91.919,0.0,0.0,3.535,295260.0,8845950.0,1541239413.052
2.0,4.500,90.0,0.0,0.0,3.500,298992.0,8791569.0,1541239414.052
1.546,2.577,94.330,0.0,0.0,1.546,275446.0,8254521.0,1541239415.052
1.020,4.082,91.327,0.0,0.0,3.571,316532.0,9479314.0,1541239416.052
1.538,3.077,92.821,0.0,0.0,2.564,293804.0,8623823.0,1541239417.052
1.515,3.535,91.919,0.0,0.0,3.030,292114.0,8762076.0,1541239418.052
2.564,2.051,92.821,0.0,0.0,2.564,288532.0,8644651.0,1541239419.052
2.051,2.564,92.821,0.0,0.0,2.564,288616.0,8468647.0,1541239420.052
1.0,5.0,90.500,0.0,0.0,3.500,283158.0,8486590.0,1541239421.052
2.551,1.531,92.857,0.0,0.0,3.061,283632.0,8497839.0,1541239422.052
2.591,2.591,93.264,0.0,0.0,1.554,297444.0,8745410.0,1541239423.052
2.030,3.046,92.386,0.0,0.0,2.538,290426.0,8699118.0,1541239424.052
1.515,2.020,91.919,0.0,0.0,4.545,285320.0,8548084.0,1541239425.052
2.051,3.590,91.282,0.0,0.0,3.077,298638.0,8778963.0,1541239426.052
