"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_16_worker_8_rep_2.csv -T 1 60",,,,"Date:","03 Nov 2018 11:38:45 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
4.285,8.426,84.527,1.053,0.0,1.709,0.0,0.0,1541245125.792
7.692,19.780,68.132,0.0,0.0,4.396,34927236.0,1130772.0,1541245126.793
11.628,20.930,62.791,0.0,0.0,4.651,41589965.0,1345260.0,1541245127.793
9.877,23.457,60.494,0.0,0.0,6.173,43042678.0,1392406.0,1541245128.793
16.092,26.437,54.023,0.0,0.0,3.448,43910799.0,1425069.0,1541245129.794
8.861,31.646,56.962,0.0,0.0,2.532,43835003.0,1420492.0,1541245130.793
10.127,26.582,62.025,0.0,0.0,1.266,44379865.0,1434300.0,1541245131.793
10.256,30.769,55.128,0.0,0.0,3.846,42936703.0,1394055.0,1541245132.792
12.658,27.848,55.696,0.0,0.0,3.797,42216852.0,1365634.0,1541245133.793
16.667,27.381,52.381,0.0,0.0,3.571,43393542.0,1404200.0,1541245134.793
13.415,28.049,54.878,0.0,0.0,3.659,40253819.0,1306769.0,1541245135.797
10.127,27.848,58.228,0.0,0.0,3.797,41597903.0,1347360.0,1541245136.793
10.0,27.500,60.0,0.0,0.0,2.500,41641449.0,1346380.0,1541245137.793
16.867,26.506,51.807,0.0,0.0,4.819,39973572.0,1297669.0,1541245138.793
9.091,28.571,58.442,0.0,0.0,3.896,42326200.0,1369558.0,1541245139.796
11.250,30.0,52.500,0.0,0.0,6.250,42519234.0,1376686.0,1541245140.792
14.458,28.916,51.807,0.0,0.0,4.819,40780189.0,1328949.0,1541245141.792
6.579,23.684,67.105,0.0,0.0,2.632,43458555.0,1405880.0,1541245142.796
10.976,32.927,52.439,0.0,0.0,3.659,39941682.0,1292774.0,1541245143.798
10.667,33.333,50.667,0.0,0.0,5.333,39691295.0,1290109.0,1541245144.793
7.595,27.848,58.228,0.0,0.0,6.329,43263946.0,1398526.0,1541245145.798
11.765,31.765,55.294,0.0,0.0,1.176,43865512.0,1419460.0,1541245146.798
12.676,29.577,56.338,0.0,0.0,1.408,41396634.0,1343729.0,1541245147.793
10.714,23.810,57.143,2.381,0.0,5.952,42870273.0,1387194.0,1541245148.795
10.526,28.947,56.579,0.0,0.0,3.947,42718672.0,1382360.0,1541245149.792
14.474,27.632,53.947,0.0,0.0,3.947,42845992.0,1392883.0,1541245150.793
9.639,30.120,56.627,0.0,0.0,3.614,42286251.0,1368920.0,1541245151.793
11.250,32.500,50.0,0.0,0.0,6.250,39149226.0,1265460.0,1541245152.793
11.538,29.487,53.846,0.0,0.0,5.128,40880874.0,1328609.0,1541245153.793
13.580,25.926,55.556,0.0,0.0,4.938,42891658.0,1387820.0,1541245154.793
13.750,31.250,52.500,0.0,0.0,2.500,42770286.0,1382360.0,1541245155.793
13.699,27.397,56.164,0.0,0.0,2.740,41011330.0,1331335.0,1541245156.793
12.500,25.0,57.955,0.0,0.0,4.545,43432470.0,1407074.0,1541245157.792
11.628,33.721,48.837,0.0,0.0,5.814,40179611.0,1298080.0,1541245158.793
15.476,28.571,50.0,0.0,0.0,5.952,40920870.0,1328535.0,1541245159.792
10.127,31.646,55.696,0.0,0.0,2.532,40421992.0,1307814.0,1541245160.793
12.500,26.250,58.750,0.0,0.0,2.500,42821149.0,1385924.0,1541245161.793
13.924,22.785,58.228,0.0,0.0,5.063,41496003.0,1346949.0,1541245162.793
9.877,32.099,53.086,0.0,0.0,4.938,41058742.0,1329658.0,1541245163.792
9.639,31.325,55.422,0.0,0.0,3.614,41996328.0,1358066.0,1541245164.793
12.987,31.169,51.948,0.0,0.0,3.896,41469980.0,1346043.0,1541245165.792
12.500,27.500,57.500,0.0,0.0,2.500,41693051.0,1349180.0,1541245166.793
10.390,31.169,54.545,0.0,0.0,3.896,41637415.0,1347426.0,1541245167.793
16.456,31.646,48.101,0.0,0.0,3.797,40652350.0,1319583.0,1541245168.794
9.091,31.169,59.740,0.0,0.0,0.0,42688174.0,1381380.0,1541245169.793
12.048,33.735,46.988,0.0,0.0,7.229,41390147.0,1340500.0,1541245170.793
14.118,31.765,49.412,0.0,0.0,4.706,40725636.0,1323009.0,1541245171.793
15.385,21.795,58.974,0.0,0.0,3.846,40949458.0,1323000.0,1541245172.793
12.987,28.571,55.844,0.0,0.0,2.597,42536937.0,1376338.0,1541245173.798
15.584,25.974,54.545,0.0,0.0,3.896,41625802.0,1351215.0,1541245174.794
5.195,28.571,63.636,0.0,0.0,2.597,44189664.0,1429894.0,1541245175.794
10.127,31.646,55.696,0.0,0.0,2.532,43207808.0,1400420.0,1541245176.793
11.250,33.750,52.500,0.0,0.0,2.500,40834564.0,1324475.0,1541245177.793
14.103,26.923,53.846,1.282,0.0,3.846,41901511.0,1354994.0,1541245178.793
10.588,30.588,55.294,0.0,0.0,3.529,43999534.0,1423520.0,1541245179.793
13.924,27.848,53.165,0.0,0.0,5.063,42148971.0,1367957.0,1541245180.795
8.750,25.0,65.0,0.0,0.0,1.250,43385215.0,1404052.0,1541245181.799
11.688,25.974,58.442,0.0,0.0,3.896,42035649.0,1360240.0,1541245182.793
9.877,34.568,51.852,0.0,0.0,3.704,41836695.0,1354780.0,1541245183.792
14.286,28.571,50.649,0.0,0.0,6.494,39354675.0,1277789.0,1541245184.793
16.049,27.160,53.086,0.0,0.0,3.704,40430447.0,1309280.0,1541245185.793
