"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_4_worker_16_rep_2.csv -T 1 60",,,,"Date:","03 Nov 2018 10:29:02 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.738,1.866,94.201,1.211,0.0,0.983,0.0,0.0,1541240942.796
2.0,3.0,90.0,0.0,0.0,5.0,303932.0,9107096.0,1541240943.797
3.535,4.040,88.889,0.0,0.0,3.535,369406.0,10903350.0,1541240944.797
3.030,3.535,90.909,0.0,0.0,2.525,408124.0,12214041.0,1541240945.797
2.538,5.584,89.340,0.0,0.0,2.538,401310.0,12043472.0,1541240946.797
2.538,5.076,88.832,0.0,0.0,3.553,424680.0,12545499.0,1541240947.797
1.980,4.950,88.119,0.0,0.0,4.950,410974.0,12314668.0,1541240948.797
2.538,4.061,88.832,0.0,0.0,4.569,453418.0,13589834.0,1541240949.797
2.538,4.569,89.340,0.0,0.0,3.553,397940.0,11735998.0,1541240950.797
2.051,3.590,91.282,0.0,0.0,3.077,416648.0,12493587.0,1541240951.797
2.564,3.590,90.256,0.0,0.0,3.590,408734.0,12247762.0,1541240952.797
3.109,3.109,90.674,0.0,0.0,3.109,425192.0,12558897.0,1541240953.797
2.041,6.122,88.265,0.0,0.0,3.571,437796.0,13115843.0,1541240954.797
3.030,4.545,88.889,0.0,0.0,3.535,429380.0,12872542.0,1541240955.797
1.523,5.076,87.817,0.0,0.0,5.584,408572.0,12059043.0,1541240956.797
2.525,4.040,89.899,0.0,0.0,3.535,403076.0,12084125.0,1541240957.797
1.020,5.102,90.306,0.0,0.0,3.571,428812.0,12843284.0,1541240958.797
2.551,4.082,89.286,0.0,0.0,4.082,426392.0,12602951.0,1541240959.797
2.062,3.608,90.722,0.0,0.0,3.608,418056.0,12528643.0,1541240960.797
1.546,3.608,91.237,0.0,0.0,3.608,394178.0,11800265.0,1541240961.797
2.030,4.569,88.832,0.0,0.0,4.569,400880.0,11845077.0,1541240962.797
1.546,2.577,91.237,0.0,0.0,4.639,396010.0,11866038.0,1541240963.797
1.571,3.665,91.623,0.0,0.0,3.141,404452.0,12121861.0,1541240964.797
3.553,5.076,87.817,0.0,0.0,3.553,402377.0,11804570.0,1541240965.797
2.030,4.569,87.817,2.030,0.0,3.553,392840.0,11769432.0,1541240966.797
2.564,3.590,90.769,0.0,0.0,3.077,404188.0,12113432.0,1541240967.797
3.061,2.551,90.306,0.0,0.0,4.082,419590.0,12402926.0,1541240968.797
2.525,5.051,88.384,0.0,0.0,4.040,417398.0,12499285.0,1541240969.797
2.525,5.556,88.889,0.0,0.0,3.030,436940.0,13090676.0,1541240970.797
3.571,4.082,88.265,0.0,0.0,4.082,414756.0,12256209.0,1541240971.797
2.062,4.124,90.722,0.0,0.0,3.093,402920.0,12071448.0,1541240972.797
1.523,4.569,89.848,0.0,0.0,4.061,395994.0,11861691.0,1541240973.797
2.062,4.639,89.175,0.0,0.0,4.124,428550.0,12671380.0,1541240974.797
2.538,5.584,87.310,0.0,0.0,4.569,437492.0,13107493.0,1541240975.797
2.030,5.584,89.340,0.0,0.0,3.046,443832.0,13279427.0,1541240976.802
2.688,3.226,91.398,0.0,0.0,2.688,448044.0,13271212.0,1541240977.797
2.488,4.478,87.562,0.0,0.0,5.473,422470.0,12646095.0,1541240978.796
2.051,4.615,90.256,0.0,0.0,3.077,445810.0,13367483.0,1541240979.797
3.608,3.608,88.660,0.0,0.0,4.124,445976.0,13191450.0,1541240980.797
3.0,4.0,87.0,0.0,0.0,6.0,438364.0,13119924.0,1541240981.797
1.579,3.158,91.579,0.0,0.0,3.684,449672.0,13484928.0,1541240982.797
2.970,4.950,85.149,0.0,0.0,6.931,449180.0,13288012.0,1541240983.797
2.073,2.591,90.674,0.0,0.0,4.663,426168.0,12771956.0,1541240984.797
2.0,6.500,87.0,0.0,0.0,4.500,427692.0,12809711.0,1541240985.797
1.554,4.145,90.155,0.0,0.0,4.145,457876.0,13548135.0,1541240986.797
2.041,3.571,90.816,0.0,0.0,3.571,423030.0,12679635.0,1541240987.797
2.105,2.632,92.632,0.0,0.0,2.632,432790.0,12960710.0,1541240988.797
3.125,3.125,90.104,0.0,0.0,3.646,430164.0,12721789.0,1541240989.797
3.030,4.545,88.384,0.0,0.0,4.040,418872.0,12545416.0,1541240990.797
1.587,3.704,92.593,0.0,0.0,2.116,412720.0,12365087.0,1541240991.797
1.562,4.167,91.667,0.0,0.0,2.604,401384.0,11880824.0,1541240992.797
2.073,2.591,91.710,0.0,0.0,3.627,402852.0,12044188.0,1541240993.799
2.551,3.061,89.796,0.0,0.0,4.592,417200.0,12499284.0,1541240994.797
2.970,4.455,86.634,0.0,0.0,5.941,420354.0,12591513.0,1541240995.797
2.488,5.970,88.060,0.0,0.0,3.483,399776.0,11811483.0,1541240996.797
3.980,3.980,88.060,0.995,0.0,2.985,395006.0,11832348.0,1541240997.797
2.0,5.500,89.0,0.0,0.0,3.500,426876.0,12797023.0,1541240998.797
2.062,4.639,90.722,0.0,0.0,2.577,403680.0,11916365.0,1541240999.797
2.970,5.446,87.129,0.0,0.0,4.455,405654.0,12155293.0,1541241000.797
2.591,2.591,91.710,0.0,0.0,3.109,405226.0,12138543.0,1541241001.797
2.564,3.077,90.769,0.0,0.0,3.590,363112.0,10684052.0,1541241002.797
