"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_0:1_vc_32_worker_64_rep_3.csv -T 1 60",,,,"Date:","03 Nov 2018 13:28:40 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
4.903,10.593,81.637,0.638,0.0,2.228,0.0,0.0,1541251720.394
0.0,7.292,89.583,0.0,0.0,3.125,501054.0,13554918.0,1541251721.395
1.020,4.082,92.857,0.0,0.0,2.041,477991.0,12798543.0,1541251722.395
2.083,6.250,90.625,0.0,0.0,1.042,500007.0,13144569.0,1541251723.395
2.062,4.124,92.784,0.0,0.0,1.031,484276.0,12649446.0,1541251724.395
1.010,7.071,89.899,0.0,0.0,2.020,502689.0,12750937.0,1541251725.395
2.020,5.051,90.909,0.0,0.0,2.020,488974.0,12987848.0,1541251726.395
0.0,7.216,91.753,0.0,0.0,1.031,470481.0,12930068.0,1541251727.395
1.010,5.051,90.909,0.0,0.0,3.030,487801.0,13241399.0,1541251728.395
2.062,6.186,89.691,0.0,0.0,2.062,480045.0,12722574.0,1541251729.395
1.031,4.124,93.814,0.0,0.0,1.031,473522.0,12886653.0,1541251730.395
1.020,6.122,91.837,0.0,0.0,1.020,500673.0,13106067.0,1541251731.395
3.0,6.0,88.0,0.0,0.0,3.0,491437.0,13000941.0,1541251732.395
0.0,8.081,88.889,0.0,0.0,3.030,479211.0,12814943.0,1541251733.395
2.062,5.155,92.784,0.0,0.0,0.0,470353.0,12803962.0,1541251734.395
0.0,3.093,93.814,0.0,0.0,3.093,464162.0,12852978.0,1541251735.395
2.041,5.102,90.816,0.0,0.0,2.041,472820.0,12799676.0,1541251736.395
0.0,5.102,91.837,0.0,0.0,3.061,476210.0,12831640.0,1541251737.395
1.042,6.250,91.667,0.0,0.0,1.042,470196.0,12620220.0,1541251738.395
1.0,6.0,91.0,0.0,0.0,2.0,476013.0,12955960.0,1541251739.395
0.0,6.250,92.708,0.0,0.0,1.042,486107.0,12727396.0,1541251740.395
0.0,5.102,92.857,0.0,0.0,2.041,492540.0,12832381.0,1541251741.395
0.0,7.216,91.753,0.0,0.0,1.031,489023.0,12758935.0,1541251742.395
3.061,5.102,87.755,3.061,0.0,1.020,500067.0,12765985.0,1541251743.395
1.053,4.211,92.632,0.0,0.0,2.105,519697.0,13146620.0,1541251744.395
0.0,5.155,92.784,0.0,0.0,2.062,504383.0,12844158.0,1541251745.395
1.042,6.250,92.708,0.0,0.0,0.0,502633.0,12860060.0,1541251746.395
1.010,6.061,89.899,0.0,0.0,3.030,489272.0,12812440.0,1541251747.395
2.020,6.061,89.899,0.0,0.0,2.020,476177.0,12704432.0,1541251748.395
2.020,6.061,90.909,0.0,0.0,1.010,474906.0,13009087.0,1541251749.395
0.0,6.250,92.708,0.0,0.0,1.042,477913.0,12891826.0,1541251750.395
1.010,5.051,91.919,0.0,0.0,2.020,474782.0,13059712.0,1541251751.395
2.083,3.125,93.750,0.0,0.0,1.042,476122.0,12877522.0,1541251752.395
2.041,6.122,89.796,0.0,0.0,2.041,480437.0,12748403.0,1541251753.395
0.0,7.071,90.909,0.0,0.0,2.020,484745.0,12818545.0,1541251754.395
1.010,5.051,90.909,0.0,0.0,3.030,490827.0,12826685.0,1541251755.395
2.020,5.051,90.909,0.0,0.0,2.020,487616.0,12563411.0,1541251756.395
1.042,4.167,92.708,0.0,0.0,2.083,485580.0,12677539.0,1541251757.395
1.020,5.102,91.837,0.0,0.0,2.041,488050.0,12995501.0,1541251758.395
2.041,6.122,90.816,0.0,0.0,1.020,479745.0,12836453.0,1541251759.395
2.083,4.167,92.708,0.0,0.0,1.042,476146.0,12733502.0,1541251760.395
2.062,5.155,91.753,0.0,0.0,1.031,478335.0,12731968.0,1541251761.395
0.0,5.155,92.784,0.0,0.0,2.062,471663.0,12805190.0,1541251762.395
2.062,6.186,89.691,0.0,0.0,2.062,475766.0,12700472.0,1541251763.395
0.0,8.0,91.0,0.0,0.0,1.0,470186.0,12830453.0,1541251764.395
2.0,6.0,90.0,0.0,0.0,2.0,483189.0,13102647.0,1541251765.395
1.010,8.081,88.889,0.0,0.0,2.020,489686.0,13009367.0,1541251766.395
1.031,6.186,91.753,0.0,0.0,1.031,498130.0,13014085.0,1541251767.395
1.010,7.071,90.909,0.0,0.0,1.010,493644.0,12761843.0,1541251768.395
1.031,5.155,90.722,0.0,0.0,3.093,493235.0,12744828.0,1541251769.395
1.031,6.186,91.753,0.0,0.0,1.031,483284.0,12798393.0,1541251770.395
0.0,4.124,93.814,0.0,0.0,2.062,489153.0,13008162.0,1541251771.395
0.0,6.122,90.816,0.0,0.0,3.061,495422.0,13216430.0,1541251772.395
3.061,4.082,88.776,2.041,0.0,2.041,488827.0,12875425.0,1541251773.395
0.0,7.216,90.722,0.0,0.0,2.062,482447.0,12861435.0,1541251774.395
0.0,3.125,93.750,0.0,0.0,3.125,484945.0,12980079.0,1541251775.395
2.020,6.061,90.909,0.0,0.0,1.010,490056.0,13063061.0,1541251776.395
1.020,6.122,90.816,0.0,0.0,2.041,485409.0,12967264.0,1541251777.395
1.0,5.0,90.0,0.0,0.0,4.0,478051.0,13055446.0,1541251778.395
2.105,5.263,91.579,0.0,0.0,1.053,485711.0,13034566.0,1541251779.396
1.042,4.167,93.750,0.0,0.0,1.042,469332.0,12886488.0,1541251780.395
