"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_2_worker_32_rep_2.csv -T 1 60",,,,"Date:","03 Nov 2018 09:56:34 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.721,1.625,93.602,2.310,0.0,0.742,0.0,0.0,1541238994.296
2.041,2.041,94.388,0.0,0.0,1.531,186730.0,5522833.0,1541238995.297
2.030,2.030,94.416,0.0,0.0,1.523,236246.0,7076598.0,1541238996.297
2.970,3.960,90.099,0.0,0.0,2.970,247736.0,7252216.0,1541238997.297
1.523,3.553,93.401,0.0,0.0,1.523,258308.0,7742827.0,1541238998.297
1.005,5.025,91.960,0.0,0.0,2.010,268660.0,8049008.0,1541238999.297
4.0,4.0,90.500,0.0,0.0,1.500,291202.0,8552507.0,1541239000.297
1.031,2.577,94.845,0.0,0.0,1.546,280634.0,8409707.0,1541239001.297
2.500,2.500,92.500,0.0,0.0,2.500,270612.0,8103605.0,1541239002.297
1.042,2.083,94.792,0.0,0.0,2.083,279236.0,8196017.0,1541239003.297
1.554,2.591,94.301,0.0,0.0,1.554,273074.0,8183248.0,1541239004.297
2.020,2.020,92.929,0.0,0.0,3.030,276994.0,8300721.0,1541239005.297
2.551,2.551,92.857,0.0,0.0,2.041,298632.0,8758800.0,1541239006.297
2.538,2.030,93.401,0.0,0.0,2.030,275240.0,8254580.0,1541239007.297
1.031,2.577,94.845,0.0,0.0,1.546,277966.0,8321707.0,1541239008.297
1.047,3.141,94.764,0.0,0.0,1.047,278948.0,8187614.0,1541239009.297
1.010,3.030,91.919,1.515,0.0,2.525,275100.0,8241995.0,1541239010.297
2.577,2.062,94.330,0.0,0.0,1.031,286588.0,8590165.0,1541239011.297
2.525,3.030,91.414,0.0,0.0,3.030,282958.0,8303638.0,1541239012.296
1.523,3.046,93.401,0.0,0.0,2.030,284826.0,8531350.0,1541239013.297
2.513,3.015,91.457,0.0,0.0,3.015,273840.0,8204260.0,1541239014.297
1.980,4.950,90.594,0.0,0.0,2.475,300096.0,8820937.0,1541239015.297
2.041,2.551,93.878,0.0,0.0,1.531,290594.0,8713130.0,1541239016.297
3.0,3.500,91.0,0.0,0.0,2.500,290772.0,8703351.0,1541239017.297
2.0,2.500,91.500,0.0,0.0,4.0,277358.0,8149866.0,1541239018.297
1.538,2.051,93.846,0.0,0.0,2.564,299040.0,8942414.0,1541239019.297
2.513,3.015,92.462,0.0,0.0,2.010,276204.0,8283910.0,1541239020.297
0.515,2.577,94.330,0.0,0.0,2.577,280570.0,8237977.0,1541239021.297
2.030,2.538,93.401,0.0,0.0,2.030,277966.0,8325830.0,1541239022.297
2.073,1.036,95.337,0.0,0.0,1.554,278600.0,8346761.0,1541239023.297
1.990,4.975,90.050,0.0,0.0,2.985,287356.0,8439268.0,1541239024.297
1.531,2.551,93.367,0.0,0.0,2.551,289380.0,8669774.0,1541239025.297
1.042,1.562,95.833,0.0,0.0,1.562,283994.0,8510447.0,1541239026.297
2.030,2.538,92.386,0.0,0.0,3.046,281204.0,8250589.0,1541239027.297
2.041,3.061,92.857,0.0,0.0,2.041,281960.0,8451688.0,1541239028.297
1.531,2.041,93.878,0.0,0.0,2.551,265778.0,7960986.0,1541239029.297
2.020,3.030,92.424,0.0,0.0,2.525,297584.0,8749660.0,1541239030.297
2.020,3.030,92.424,0.0,0.0,2.525,287346.0,8602686.0,1541239031.297
1.538,2.564,94.359,0.0,0.0,1.538,276286.0,8279730.0,1541239032.297
1.538,1.538,93.846,0.0,0.0,3.077,263424.0,7722045.0,1541239033.297
1.531,3.061,93.367,0.0,0.0,2.041,275940.0,8271281.0,1541239034.297
1.523,3.046,92.893,0.0,0.0,2.538,275232.0,8241995.0,1541239035.297
2.020,5.051,91.919,0.0,0.0,1.010,287718.0,8455991.0,1541239036.297
2.030,3.046,92.893,0.0,0.0,2.030,273914.0,8195769.0,1541239037.297
2.970,2.970,90.594,0.0,0.0,3.465,289858.0,8690810.0,1541239038.297
2.062,3.093,92.784,0.0,0.0,2.062,282464.0,8296592.0,1541239039.297
1.036,2.591,95.337,0.0,0.0,1.036,286160.0,8564949.0,1541239040.297
1.515,2.525,91.414,1.515,0.0,3.030,294758.0,8833343.0,1541239041.297
3.093,3.608,91.753,0.0,0.0,1.546,278126.0,8097657.0,1541239042.297
1.020,2.041,94.388,0.0,0.0,2.551,269796.0,8078372.0,1541239043.297
3.015,3.015,90.452,0.0,0.0,3.518,278592.0,8334247.0,1541239044.297
2.020,2.525,92.929,0.0,0.0,2.525,286244.0,8422506.0,1541239045.299
2.513,3.518,92.462,0.0,0.0,1.508,273964.0,8208438.0,1541239046.297
2.551,2.041,93.878,0.0,0.0,1.531,281408.0,8426519.0,1541239047.297
2.020,2.020,92.424,0.0,0.0,3.535,274196.0,8053413.0,1541239048.297
0.518,2.591,94.301,0.0,0.0,2.591,286366.0,8573264.0,1541239049.297
1.515,3.535,92.424,0.0,0.0,2.525,279860.0,8384631.0,1541239050.297
2.551,2.041,92.857,0.0,0.0,2.551,284608.0,8378399.0,1541239051.297
2.525,1.515,92.424,0.0,0.0,3.535,286594.0,8566983.0,1541239052.297
1.042,2.604,95.312,0.0,0.0,1.042,296174.0,8875201.0,1541239053.297
3.0,3.500,92.0,0.0,0.0,1.500,285122.0,8531363.0,1541239054.297
