"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_56_worker_16_rep_2.csv -T 1 60",,,,"Date:","03 Nov 2018 14:51:37 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
5.099,11.365,80.646,0.504,0.0,2.387,0.0,0.0,1541256697.631
7.500,21.250,70.0,0.0,0.0,1.250,33837257.0,1090880.0,1541256698.632
10.667,37.333,48.0,0.0,0.0,4.0,46434829.0,1502620.0,1541256699.635
15.116,34.884,44.186,0.0,0.0,5.814,47680972.0,1547099.0,1541256700.637
11.688,35.065,46.753,0.0,0.0,6.494,48295875.0,1562754.0,1541256701.633
5.128,37.179,51.282,0.0,0.0,6.410,48780354.0,1578500.0,1541256702.632
11.250,36.250,46.250,0.0,0.0,6.250,47739570.0,1548969.0,1541256703.632
10.976,40.244,42.683,0.0,0.0,6.098,47079539.0,1523480.0,1541256704.632
13.750,42.500,37.500,0.0,0.0,6.250,49676057.0,1607620.0,1541256705.634
15.0,35.0,45.0,0.0,0.0,5.0,46978043.0,1524189.0,1541256706.637
10.127,35.443,49.367,0.0,0.0,5.063,49313256.0,1596346.0,1541256707.632
12.048,34.940,44.578,0.0,0.0,8.434,48928004.0,1582774.0,1541256708.632
11.538,37.179,41.026,0.0,0.0,10.256,47644691.0,1545749.0,1541256709.636
16.049,37.037,41.975,0.0,0.0,4.938,48343512.0,1564780.0,1541256710.632
12.941,34.118,47.059,0.0,0.0,5.882,47845504.0,1547906.0,1541256711.632
15.584,38.961,41.558,0.0,0.0,3.896,47880972.0,1553523.0,1541256712.632
8.974,29.487,58.974,0.0,0.0,2.564,46570070.0,1508056.0,1541256713.634
11.111,39.506,41.975,0.0,0.0,7.407,48369065.0,1565200.0,1541256714.632
11.538,43.590,41.026,0.0,0.0,3.846,47600814.0,1544085.0,1541256715.636
18.987,36.709,40.506,0.0,0.0,3.797,47628465.0,1541400.0,1541256716.633
14.815,35.802,46.914,0.0,0.0,2.469,47752084.0,1545106.0,1541256717.636
13.750,40.0,40.0,0.0,0.0,6.250,48461785.0,1574103.0,1541256718.632
18.293,34.146,41.463,0.0,0.0,6.098,48153106.0,1556446.0,1541256719.632
12.987,36.364,42.857,0.0,0.0,7.792,49515396.0,1602234.0,1541256720.632
11.392,40.506,44.304,0.0,0.0,3.797,46722103.0,1518235.0,1541256721.632
16.867,36.145,42.169,0.0,0.0,4.819,48922896.0,1580954.0,1541256722.632
12.346,35.802,48.148,0.0,0.0,3.704,48576668.0,1571920.0,1541256723.635
17.105,35.526,39.474,0.0,0.0,7.895,47829525.0,1551975.0,1541256724.633
14.474,31.579,48.684,0.0,0.0,5.263,47468841.0,1537974.0,1541256725.632
10.127,37.975,46.835,0.0,0.0,5.063,46567504.0,1506762.0,1541256726.632
17.500,37.500,40.0,0.0,0.0,5.0,47271255.0,1532103.0,1541256727.632
9.459,39.189,48.649,0.0,0.0,2.703,48536995.0,1571220.0,1541256728.632
7.792,41.558,44.156,0.0,0.0,6.494,49424123.0,1601946.0,1541256729.632
21.053,34.211,40.789,0.0,0.0,3.947,48785013.0,1579769.0,1541256730.632
20.513,37.179,37.179,0.0,0.0,5.128,47936502.0,1553440.0,1541256731.632
15.0,36.250,45.0,0.0,0.0,3.750,47144382.0,1526074.0,1541256732.632
12.0,38.667,41.333,0.0,0.0,8.0,47484949.0,1541129.0,1541256733.632
11.842,39.474,43.421,0.0,0.0,5.263,49700534.0,1605240.0,1541256734.637
18.182,38.961,38.961,0.0,0.0,3.896,49779608.0,1610700.0,1541256735.632
19.512,34.146,39.024,0.0,0.0,7.317,47254878.0,1531234.0,1541256736.634
13.158,36.842,43.421,0.0,0.0,6.579,48642667.0,1576215.0,1541256737.636
14.815,34.568,44.444,0.0,0.0,6.173,48390965.0,1568206.0,1541256738.632
16.667,47.222,25.0,0.0,0.0,11.111,51587481.0,1669994.0,1541256739.632
14.667,32.0,44.0,0.0,0.0,9.333,47441015.0,1536307.0,1541256740.637
11.842,34.211,48.684,0.0,0.0,5.263,47719456.0,1544134.0,1541256741.636
15.789,36.842,44.737,0.0,0.0,2.632,48164851.0,1558620.0,1541256742.635
11.538,39.744,44.872,0.0,0.0,3.846,46176746.0,1499549.0,1541256743.632
18.421,39.474,40.789,0.0,0.0,1.316,48710736.0,1575140.0,1541256744.635
14.667,38.667,41.333,0.0,0.0,5.333,48606376.0,1572900.0,1541256745.637
15.584,33.766,40.260,0.0,0.0,10.390,46942762.0,1523209.0,1541256746.635
17.949,33.333,44.872,0.0,0.0,3.846,47992718.0,1553160.0,1541256747.632
18.667,33.333,42.667,0.0,0.0,5.333,48321437.0,1563586.0,1541256748.635
12.821,37.179,44.872,0.0,0.0,5.128,48405109.0,1570463.0,1541256749.637
18.182,37.662,37.662,1.299,0.0,5.195,48844740.0,1584380.0,1541256750.632
15.385,41.026,38.462,0.0,0.0,5.128,47888172.0,1545880.0,1541256751.634
15.584,38.961,37.662,0.0,0.0,7.792,48088673.0,1560375.0,1541256752.636
16.667,36.905,38.095,0.0,0.0,8.333,47309320.0,1539984.0,1541256753.632
15.789,38.158,40.789,0.0,0.0,5.263,49164378.0,1587600.0,1541256754.634
15.0,40.0,35.0,0.0,0.0,10.0,48872034.0,1586363.0,1541256755.634
14.286,35.065,45.455,0.0,0.0,5.195,48022369.0,1554066.0,1541256756.632
11.688,38.961,40.260,0.0,0.0,9.091,47733704.0,1544554.0,1541256757.636
