"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_32_worker_16_rep_3.csv -T 1 60",,,,"Date:","03 Nov 2018 13:00:23 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.976,2.432,93.776,0.403,0.0,1.412,0.0,0.0,1541250023.674
2.062,4.124,91.237,0.0,0.0,2.577,364220.0,10964010.0,1541250024.675
2.051,7.179,88.718,0.0,0.0,2.051,476218.0,14279769.0,1541250025.675
3.465,6.931,84.158,0.0,0.0,5.446,526796.0,15621894.0,1541250026.675
3.015,6.533,85.930,0.0,0.0,4.523,523970.0,15686963.0,1541250027.675
3.571,5.612,86.224,0.0,0.0,4.592,512593.0,15356242.0,1541250028.675
2.646,5.291,88.889,0.0,0.0,3.175,545558.0,16178187.0,1541250029.675
2.094,5.236,89.529,0.0,0.0,3.141,519210.0,15561441.0,1541250030.675
3.590,4.615,87.179,0.0,0.0,4.615,522876.0,15649488.0,1541250031.675
4.103,4.103,87.692,0.0,0.0,4.103,524672.0,15569593.0,1541250032.675
4.615,5.128,87.179,0.0,0.0,3.077,537502.0,16089954.0,1541250033.675
3.015,6.533,86.432,0.0,0.0,4.020,541288.0,16220677.0,1541250034.675
4.082,4.082,88.265,0.0,0.0,3.571,519272.0,15377629.0,1541250035.675
3.608,6.701,87.629,0.0,0.0,2.062,532584.0,15955875.0,1541250036.675
3.109,5.181,88.083,0.0,0.0,3.627,530362.0,15888359.0,1541250037.675
2.591,4.663,88.083,0.0,0.0,4.663,515160.0,15276123.0,1541250038.675
2.051,4.615,87.179,1.538,0.0,4.615,532116.0,15930479.0,1541250039.675
2.551,5.102,88.265,0.0,0.0,4.082,522850.0,15657548.0,1541250040.675
4.061,5.584,85.279,0.0,0.0,5.076,514105.0,15172844.0,1541250041.675
2.551,5.102,88.265,0.0,0.0,4.082,525964.0,15749679.0,1541250042.675
2.062,6.701,89.175,0.0,0.0,2.062,542854.0,16265725.0,1541250043.675
4.103,5.128,87.179,0.0,0.0,3.590,520662.0,15427226.0,1541250044.675
2.604,2.604,89.583,0.0,0.0,5.208,534626.0,16027278.0,1541250045.675
3.608,5.155,88.660,0.0,0.0,2.577,540664.0,16186410.0,1541250046.675
1.571,3.141,90.576,0.0,0.0,4.712,507492.0,15213415.0,1541250047.675
3.535,4.545,85.859,0.0,0.0,6.061,534654.0,15842129.0,1541250048.675
1.579,4.737,90.526,0.0,0.0,3.158,531410.0,15929696.0,1541250049.675
1.571,4.188,90.576,0.0,0.0,3.665,507484.0,15196149.0,1541250050.675
4.712,3.141,88.482,0.0,0.0,3.665,545812.0,16186265.0,1541250051.675
4.020,5.528,85.930,0.0,0.0,4.523,546264.0,16362453.0,1541250052.675
2.073,5.181,89.119,0.0,0.0,3.627,517184.0,15498365.0,1541250053.675
5.076,4.569,84.772,0.0,0.0,5.584,562292.0,16672686.0,1541250054.675
3.571,5.102,87.755,0.0,0.0,3.571,548624.0,16383535.0,1541250055.677
4.167,3.125,88.542,0.0,0.0,4.167,530990.0,15963488.0,1541250056.675
3.571,4.592,87.245,0.0,0.0,4.592,540196.0,16014483.0,1541250057.675
3.046,4.569,86.802,0.0,0.0,5.584,541380.0,16215629.0,1541250058.675
2.591,4.663,89.637,0.0,0.0,3.109,505680.0,15154318.0,1541250059.675
3.061,5.612,86.224,0.0,0.0,5.102,523906.0,15536385.0,1541250060.675
4.0,6.0,85.0,0.0,0.0,5.0,510416.0,15280602.0,1541250061.675
4.061,5.076,86.802,0.0,0.0,4.061,536150.0,16072800.0,1541250062.675
4.592,4.082,87.245,0.0,0.0,4.082,537116.0,15909760.0,1541250063.675
2.564,4.103,88.205,0.0,0.0,5.128,533556.0,15980588.0,1541250064.675
1.546,3.608,89.175,0.0,0.0,5.670,517334.0,15506433.0,1541250065.675
4.188,3.665,88.482,0.0,0.0,3.665,525290.0,15569711.0,1541250066.675
2.577,4.639,87.113,0.0,0.0,5.670,534552.0,16005889.0,1541250067.675
3.627,3.627,89.637,0.0,0.0,3.109,516708.0,15485792.0,1541250068.675
3.077,5.641,86.667,0.0,0.0,4.615,550432.0,16316191.0,1541250069.675
2.985,7.463,84.080,0.995,0.0,4.478,537368.0,16072949.0,1541250070.680
1.579,4.211,89.474,0.0,0.0,4.737,501176.0,15061661.0,1541250071.675
4.592,4.082,87.245,0.0,0.0,4.082,536038.0,15871943.0,1541250072.675
3.077,6.154,87.692,0.0,0.0,3.077,539412.0,16169240.0,1541250073.675
4.061,5.584,87.310,0.0,0.0,3.046,537336.0,16106338.0,1541250074.675
3.125,2.604,89.583,0.0,0.0,4.688,530512.0,15712116.0,1541250075.675
3.571,5.102,87.755,0.0,0.0,3.571,512400.0,15351570.0,1541250076.675
3.590,5.128,88.205,0.0,0.0,3.077,527190.0,15787659.0,1541250077.675
3.125,4.167,89.583,0.0,0.0,3.125,533666.0,15825495.0,1541250078.675
3.077,4.103,88.718,0.0,0.0,4.103,525420.0,15742152.0,1541250079.675
1.546,5.155,88.660,0.0,0.0,4.639,536718.0,16068830.0,1541250080.675
2.564,4.103,86.667,0.0,0.0,6.667,521370.0,15469383.0,1541250081.675
3.191,4.255,90.957,0.0,0.0,1.596,522612.0,15653662.0,1541250082.675
3.627,6.218,86.528,0.0,0.0,3.627,631272.0,18871070.0,1541250083.675
