"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_4_worker_16_rep_1.csv -T 1 60",,,,"Date:","03 Nov 2018 10:27:28 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.722,1.832,94.254,1.239,0.0,0.954,0.0,0.0,1541240848.794
3.518,4.020,90.452,0.0,0.0,2.010,272404.0,8002415.0,1541240849.795
2.985,4.975,89.552,0.0,0.0,2.488,351864.0,10529640.0,1541240850.796
2.041,4.592,90.816,0.0,0.0,2.551,368052.0,11043937.0,1541240851.795
3.535,3.030,89.394,0.0,0.0,4.040,396408.0,11702466.0,1541240852.796
2.010,5.528,87.940,0.0,0.0,4.523,419094.0,12557953.0,1541240853.795
3.061,4.082,90.816,0.0,0.0,2.041,410546.0,12289489.0,1541240854.795
3.046,4.061,90.355,0.0,0.0,2.538,404976.0,11955576.0,1541240855.798
2.525,5.556,89.394,0.0,0.0,2.525,421664.0,12646059.0,1541240856.795
2.577,2.577,90.722,0.0,0.0,4.124,415388.0,12448844.0,1541240857.796
3.015,5.025,87.940,0.0,0.0,4.020,401654.0,11857775.0,1541240858.795
2.604,4.167,91.667,0.0,0.0,1.562,423920.0,12700673.0,1541240859.795
3.448,6.404,86.207,0.0,0.0,3.941,424760.0,12725779.0,1541240860.795
2.551,4.592,89.796,0.0,0.0,3.061,403498.0,11920557.0,1541240861.796
1.531,4.082,90.816,0.0,0.0,3.571,390348.0,11698130.0,1541240862.795
2.970,4.950,88.119,0.0,0.0,3.960,413206.0,12377711.0,1541240863.795
3.960,3.960,86.634,0.0,0.0,5.446,414190.0,12262540.0,1541240864.795
2.030,3.553,90.863,0.0,0.0,3.553,405816.0,12135167.0,1541240865.796
1.546,3.608,91.753,0.0,0.0,3.093,427840.0,12805481.0,1541240866.796
2.041,2.551,90.306,0.0,0.0,5.102,419596.0,12574849.0,1541240867.796
3.0,5.0,89.0,0.0,0.0,3.0,388790.0,11471798.0,1541240868.798
1.538,4.103,90.769,0.0,0.0,3.590,403596.0,12105034.0,1541240869.795
2.591,3.627,92.228,0.0,0.0,1.554,413560.0,12390347.0,1541240870.795
2.985,3.980,88.060,0.0,0.0,4.975,391310.0,11557139.0,1541240871.795
3.077,4.103,90.256,1.026,0.0,1.538,396054.0,11864001.0,1541240872.795
2.020,5.051,89.899,0.0,0.0,3.030,391702.0,11731692.0,1541240873.796
3.077,3.590,88.718,0.0,0.0,4.615,417178.0,12335883.0,1541240874.796
1.058,2.116,94.709,0.0,0.0,2.116,414828.0,12427954.0,1541240875.795
2.0,4.0,89.0,0.0,0.0,5.0,403916.0,12105032.0,1541240876.795
4.020,3.518,88.442,0.0,0.0,4.020,420908.0,12440679.0,1541240877.795
3.571,2.551,90.306,0.0,0.0,3.571,427684.0,12809682.0,1541240878.795
2.538,3.553,90.355,0.0,0.0,3.553,448592.0,13430437.0,1541240879.795
2.970,5.941,86.634,0.0,0.0,4.455,425364.0,12583305.0,1541240880.795
3.465,5.446,88.119,0.0,0.0,2.970,410142.0,12293750.0,1541240881.795
2.525,5.556,88.889,0.0,0.0,3.030,438274.0,13115852.0,1541240882.796
1.026,4.103,90.256,0.0,0.0,4.615,425322.0,12587546.0,1541240883.795
3.015,5.025,88.945,0.0,0.0,3.015,421466.0,12625112.0,1541240884.795
3.960,5.446,87.624,0.0,0.0,2.970,413272.0,12377595.0,1541240885.795
3.030,4.545,88.889,0.0,0.0,3.535,392660.0,11606017.0,1541240886.796
1.515,5.556,89.394,0.0,0.0,3.535,405556.0,12138508.0,1541240887.795
2.451,6.373,86.765,0.0,0.0,4.412,408470.0,12234945.0,1541240888.798
3.535,6.061,87.879,0.0,0.0,2.525,410886.0,12142826.0,1541240889.795
2.564,4.103,90.769,0.0,0.0,2.564,422800.0,12667070.0,1541240890.796
2.538,4.569,89.848,0.0,0.0,3.046,418254.0,12532952.0,1541240891.795
2.538,4.569,89.848,0.0,0.0,3.046,400338.0,11812310.0,1541240892.795
4.455,3.960,86.634,0.0,0.0,4.950,441510.0,13233346.0,1541240893.796
2.513,5.025,88.442,0.0,0.0,4.020,411090.0,12306384.0,1541240894.795
2.956,6.897,87.192,0.0,0.0,2.956,419722.0,12407201.0,1541240895.795
3.030,3.535,89.899,0.0,0.0,3.535,412020.0,12344065.0,1541240896.796
2.073,4.145,91.710,0.0,0.0,2.073,415660.0,12453154.0,1541240897.795
3.015,4.020,88.442,0.0,0.0,4.523,408456.0,12067396.0,1541240898.795
4.433,5.419,86.700,0.0,0.0,3.448,428284.0,12826478.0,1541240899.795
2.041,3.061,90.816,0.0,0.0,4.082,395756.0,11861754.0,1541240900.796
2.051,4.103,89.744,0.0,0.0,4.103,406948.0,12021284.0,1541240901.795
2.564,4.103,90.256,0.0,0.0,3.077,422784.0,12667060.0,1541240902.796
2.062,4.124,87.113,4.124,0.0,2.577,397526.0,11907831.0,1541240903.796
2.591,5.181,88.083,0.0,0.0,4.145,428565.0,12601437.0,1541240904.795
1.538,3.590,91.282,0.0,0.0,3.590,406584.0,12180417.0,1541240905.796
3.015,5.025,87.940,0.0,0.0,4.020,433852.0,12981602.0,1541240906.795
2.083,2.604,91.667,0.0,0.0,3.646,422572.0,12503577.0,1541240907.796
2.538,4.061,90.863,0.0,0.0,2.538,392576.0,11736685.0,1541240908.796
