"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_4_worker_8_rep_2.csv -T 1 60",,,,"Date:","03 Nov 2018 10:24:22 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
3.295,5.247,88.105,2.152,0.0,1.200,0.0,0.0,1541240662.650
9.375,10.417,77.083,0.0,0.0,3.125,22165940.0,721149.0,1541240663.651
11.579,20.0,65.263,0.0,0.0,3.158,33832590.0,1092980.0,1541240664.654
9.756,24.390,63.415,0.0,0.0,2.439,40542506.0,1313406.0,1541240665.651
11.392,27.848,58.228,0.0,0.0,2.532,38592822.0,1251963.0,1541240666.651
10.976,25.610,59.756,0.0,0.0,3.659,39430510.0,1276660.0,1541240667.651
12.644,29.885,54.023,0.0,0.0,3.448,39054137.0,1262660.0,1541240668.652
12.791,26.744,55.814,0.0,0.0,4.651,36516307.0,1187909.0,1541240669.651
13.415,24.390,60.976,0.0,0.0,1.220,38210488.0,1234380.0,1541240670.653
7.595,30.380,58.228,0.0,0.0,3.797,36999908.0,1197046.0,1541240671.655
9.091,28.571,59.740,0.0,0.0,2.597,39690108.0,1284836.0,1541240672.650
18.519,22.222,56.790,0.0,0.0,2.469,36578772.0,1187437.0,1541240673.653
9.524,28.571,55.952,0.0,0.0,5.952,38310135.0,1241594.0,1541240674.651
12.658,20.253,63.291,0.0,0.0,3.797,38907114.0,1257126.0,1541240675.651
9.877,28.395,55.556,0.0,0.0,6.173,37520098.0,1219063.0,1541240676.651
9.890,26.374,62.637,0.0,0.0,1.099,39448228.0,1277360.0,1541240677.651
11.628,22.093,63.953,0.0,0.0,2.326,38836419.0,1256736.0,1541240678.651
10.843,26.506,60.241,0.0,0.0,2.410,36660700.0,1190579.0,1541240679.651
12.195,26.829,58.537,0.0,0.0,2.439,38124166.0,1232560.0,1541240680.651
13.333,25.333,60.0,0.0,0.0,1.333,37362785.0,1210020.0,1541240681.651
