"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_24_worker_64_rep_3.csv -T 1 60",,,,"Date:","03 Nov 2018 12:32:16 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
4.991,10.493,81.542,0.805,0.0,2.169,0.0,0.0,1541248336.437
10.0,18.889,63.333,0.0,0.0,7.778,36574496.0,1171683.0,1541248337.441
17.284,41.975,25.926,0.0,0.0,14.815,50391507.0,1631436.0,1541248338.437
14.118,48.235,17.647,0.0,0.0,20.0,58373111.0,1884774.0,1541248339.438
21.951,46.341,14.634,0.0,0.0,17.073,54633506.0,1781041.0,1541248340.437
12.195,57.317,13.415,0.0,0.0,17.073,61396714.0,1978974.0,1541248341.439
16.456,51.899,12.658,0.0,0.0,18.987,60837392.0,1967000.0,1541248342.439
21.795,48.718,11.538,0.0,0.0,17.949,58290562.0,1890495.0,1541248343.442
21.250,50.0,10.0,0.0,0.0,18.750,62732641.0,2031400.0,1541248344.437
18.182,53.247,10.390,0.0,0.0,18.182,62330289.0,2022786.0,1541248345.436
25.610,47.561,8.537,0.0,0.0,18.293,58909456.0,1903177.0,1541248346.437
20.513,56.410,8.974,0.0,0.0,14.103,62879207.0,2034760.0,1541248347.442
19.277,48.193,9.639,0.0,0.0,22.892,61601218.0,1994306.0,1541248348.446
20.732,47.561,13.415,0.0,0.0,18.293,59039279.0,1914995.0,1541248349.440
21.250,48.750,13.750,0.0,0.0,16.250,62105763.0,2010540.0,1541248350.440
23.377,42.857,14.286,0.0,0.0,19.481,66124499.0,2138426.0,1541248351.436
23.750,46.250,12.500,0.0,0.0,17.500,62443766.0,2023167.0,1541248352.443
16.667,51.190,8.333,0.0,0.0,23.810,63437504.0,2053800.0,1541248353.442
22.093,47.674,9.302,0.0,0.0,20.930,58104606.0,1879512.0,1541248354.436
