"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_0:1_vc_48_worker_8_rep_2.csv -T 1 60",,,,"Date:","03 Nov 2018 14:28:22 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
5.245,11.638,80.099,0.534,0.0,2.484,0.0,0.0,1541255302.529
3.061,8.163,86.735,0.0,0.0,2.041,469839.0,13047763.0,1541255303.531
0.0,5.208,93.750,0.0,0.0,1.042,451669.0,12523648.0,1541255304.531
1.053,5.263,92.632,0.0,0.0,1.053,482032.0,12499411.0,1541255305.531
1.053,8.421,89.474,0.0,0.0,1.053,491696.0,12505682.0,1541255306.531
2.062,5.155,90.722,0.0,0.0,2.062,482934.0,12482127.0,1541255307.531
0.0,5.263,93.684,0.0,0.0,1.053,491108.0,12439552.0,1541255308.531
4.167,7.292,87.500,0.0,0.0,1.042,486279.0,12526720.0,1541255309.531
0.0,6.316,92.632,0.0,0.0,1.053,510128.0,12557338.0,1541255310.531
1.031,7.216,90.722,0.0,0.0,1.031,454902.0,12456311.0,1541255311.531
2.083,6.250,91.667,0.0,0.0,0.0,464101.0,12535260.0,1541255312.531
2.041,6.122,89.796,0.0,0.0,2.041,507008.0,12652125.0,1541255313.531
0.0,7.292,92.708,0.0,0.0,0.0,474715.0,12491327.0,1541255314.531
1.020,10.204,88.776,0.0,0.0,0.0,487373.0,12683166.0,1541255315.531
2.105,5.263,92.632,0.0,0.0,0.0,464101.0,12690308.0,1541255316.531
2.062,6.186,90.722,0.0,0.0,1.031,472756.0,12544743.0,1541255317.531
1.053,6.316,91.579,0.0,0.0,1.053,518976.0,12483316.0,1541255318.531
1.064,4.255,94.681,0.0,0.0,0.0,485383.0,12537989.0,1541255319.532
1.064,4.255,94.681,0.0,0.0,0.0,476369.0,12777284.0,1541255320.531
1.064,4.255,92.553,0.0,0.0,2.128,497813.0,12575978.0,1541255321.531
0.0,6.383,93.617,0.0,0.0,0.0,508395.0,12536028.0,1541255322.531
2.020,8.081,89.899,0.0,0.0,0.0,495980.0,12427903.0,1541255323.531
2.083,6.250,91.667,0.0,0.0,0.0,483150.0,12563053.0,1541255324.531
1.031,9.278,87.629,2.062,0.0,0.0,559968.0,12456779.0,1541255325.531
1.020,9.184,89.796,0.0,0.0,0.0,503828.0,12533698.0,1541255326.531
2.128,5.319,92.553,0.0,0.0,0.0,508720.0,12475604.0,1541255327.531
0.0,6.316,93.684,0.0,0.0,0.0,477106.0,12502897.0,1541255328.531
2.105,3.158,92.632,0.0,0.0,2.105,510816.0,12529443.0,1541255329.531
2.083,7.292,90.625,0.0,0.0,0.0,530694.0,12492378.0,1541255330.531
1.053,6.316,92.632,0.0,0.0,0.0,509458.0,12442802.0,1541255331.531
1.031,8.247,89.691,0.0,0.0,1.031,513847.0,12553200.0,1541255332.531
1.020,7.143,90.816,0.0,0.0,1.020,501448.0,12641792.0,1541255333.532
3.191,6.383,90.426,0.0,0.0,0.0,525128.0,12474465.0,1541255334.531
2.041,8.163,89.796,0.0,0.0,0.0,531790.0,12575838.0,1541255335.531
1.020,10.204,87.755,0.0,0.0,1.020,532508.0,12508715.0,1541255336.531
1.010,10.101,87.879,0.0,0.0,1.010,527383.0,12489572.0,1541255337.531
2.020,8.081,88.889,0.0,0.0,1.010,498678.0,12513756.0,1541255338.531
0.0,4.211,94.737,0.0,0.0,1.053,486635.0,12467527.0,1541255339.531
3.125,7.292,89.583,0.0,0.0,0.0,519039.0,12533561.0,1541255340.531
2.041,8.163,88.776,0.0,0.0,1.020,482722.0,12638952.0,1541255341.531
1.053,5.263,93.684,0.0,0.0,0.0,455363.0,12505287.0,1541255342.531
4.082,7.143,87.755,0.0,0.0,1.020,498561.0,12740155.0,1541255343.531
0.0,7.292,92.708,0.0,0.0,0.0,483562.0,12668129.0,1541255344.531
0.0,7.216,92.784,0.0,0.0,0.0,459393.0,12466416.0,1541255345.531
5.208,5.208,89.583,0.0,0.0,0.0,501808.0,12506635.0,1541255346.531
1.042,7.292,91.667,0.0,0.0,0.0,477709.0,12561140.0,1541255347.531
0.0,9.091,89.899,0.0,0.0,1.010,471573.0,12499163.0,1541255348.531
4.167,4.167,90.625,0.0,0.0,1.042,477848.0,12682221.0,1541255349.531
0.0,6.316,93.684,0.0,0.0,0.0,491273.0,12513734.0,1541255350.531
1.020,10.204,87.755,0.0,0.0,1.020,510528.0,12704127.0,1541255351.531
2.020,8.081,88.889,0.0,0.0,1.010,509008.0,12499964.0,1541255352.531
1.031,6.186,91.753,0.0,0.0,1.031,465614.0,12498654.0,1541255353.531
0.0,6.250,92.708,0.0,0.0,1.042,491680.0,12471682.0,1541255354.531
3.030,10.101,85.859,1.010,0.0,0.0,491627.0,12470658.0,1541255355.531
0.0,5.319,93.617,0.0,0.0,1.064,460103.0,12511170.0,1541255356.531
1.042,5.208,92.708,0.0,0.0,1.042,462700.0,12744536.0,1541255357.531
2.105,6.316,90.526,0.0,0.0,1.053,462317.0,12478239.0,1541255358.531
0.0,4.255,94.681,0.0,0.0,1.064,474637.0,12521447.0,1541255359.531
0.0,6.383,93.617,0.0,0.0,0.0,487744.0,12432090.0,1541255360.531
3.061,8.163,87.755,0.0,0.0,1.020,511190.0,12538000.0,1541255361.531
2.083,5.208,91.667,0.0,0.0,1.042,482169.0,12763875.0,1541255362.531
