"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_0:1_vc_4_worker_8_rep_2.csv -T 1 60",,,,"Date:","03 Nov 2018 10:43:02 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
4.221,7.420,85.137,1.709,0.0,1.513,0.0,0.0,1541241782.723
0.0,6.383,91.489,0.0,0.0,2.128,458871.0,13010100.0,1541241783.724
5.155,7.216,87.629,0.0,0.0,0.0,445357.0,12500275.0,1541241784.724
1.053,5.263,93.684,0.0,0.0,0.0,439628.0,12500123.0,1541241785.724
1.042,4.167,92.708,0.0,0.0,2.083,439803.0,12500143.0,1541241786.724
2.151,4.301,93.548,0.0,0.0,0.0,445431.0,12500336.0,1541241787.724
1.042,5.208,93.750,0.0,0.0,0.0,439613.0,12500110.0,1541241788.724
2.041,8.163,88.776,0.0,0.0,1.020,439637.0,12500134.0,1541241789.724
3.093,5.155,89.691,0.0,0.0,2.062,445321.0,12500082.0,1541241790.724
1.064,3.191,94.681,0.0,0.0,1.064,439674.0,12500091.0,1541241791.724
1.042,6.250,91.667,0.0,0.0,1.042,439713.0,12498666.0,1541241792.724
2.083,6.250,90.625,0.0,0.0,1.042,445636.0,12508777.0,1541241793.724
2.062,7.216,90.722,0.0,0.0,0.0,439293.0,12491566.0,1541241794.724
1.042,5.208,92.708,0.0,0.0,1.042,439611.0,12500106.0,1541241795.724
2.151,4.301,93.548,0.0,0.0,0.0,445489.0,12500249.0,1541241796.724
1.031,7.216,91.753,0.0,0.0,0.0,440230.0,12499170.0,1541241797.724
1.031,6.186,91.753,0.0,0.0,1.031,440832.0,12501143.0,1541241798.724
3.093,7.216,88.660,0.0,0.0,1.031,446695.0,12500135.0,1541241799.724
1.053,6.316,92.632,0.0,0.0,0.0,440407.0,12499319.0,1541241800.724
2.083,5.208,92.708,0.0,0.0,0.0,439977.0,12500360.0,1541241801.724
4.0,9.0,86.0,0.0,0.0,1.0,445670.0,12499077.0,1541241802.724
2.062,6.186,91.753,0.0,0.0,0.0,440170.0,12500590.0,1541241803.724
2.062,5.155,87.629,3.093,0.0,2.062,440420.0,12499528.0,1541241804.724
2.083,7.292,89.583,0.0,0.0,1.042,452609.0,12695077.0,1541241805.724
3.093,5.155,91.753,0.0,0.0,0.0,440583.0,12500731.0,1541241806.724
1.031,6.186,91.753,0.0,0.0,1.031,440157.0,12500558.0,1541241807.724
4.167,5.208,90.625,0.0,0.0,0.0,445270.0,12498916.0,1541241808.724
3.061,7.143,88.776,0.0,0.0,1.020,439682.0,12500167.0,1541241809.724
2.020,7.071,89.899,0.0,0.0,1.010,439776.0,12500113.0,1541241810.724
2.128,5.319,92.553,0.0,0.0,0.0,445301.0,12500220.0,1541241811.724
2.062,6.186,91.753,0.0,0.0,0.0,439642.0,12498670.0,1541241812.724
1.053,5.263,93.684,0.0,0.0,0.0,439978.0,12501759.0,1541241813.724
3.191,6.383,89.362,0.0,0.0,1.064,445867.0,12499242.0,1541241814.724
2.083,5.208,92.708,0.0,0.0,0.0,440225.0,12500572.0,1541241815.724
1.031,6.186,91.753,0.0,0.0,1.031,440581.0,12499471.0,1541241816.724
3.061,7.143,89.796,0.0,0.0,0.0,453920.0,12694800.0,1541241817.724
2.105,5.263,92.632,0.0,0.0,0.0,440889.0,12501195.0,1541241818.724
3.030,9.091,87.879,0.0,0.0,0.0,441288.0,12498798.0,1541241819.724
3.093,6.186,89.691,0.0,0.0,1.031,453564.0,12695950.0,1541241820.724
1.0,10.0,89.0,0.0,0.0,0.0,440525.0,12499607.0,1541241821.724
1.031,7.216,91.753,0.0,0.0,0.0,440679.0,12500876.0,1541241822.724
2.083,5.208,91.667,0.0,0.0,1.042,446256.0,12499553.0,1541241823.724
2.105,3.158,92.632,0.0,0.0,2.105,440331.0,12503380.0,1541241824.724
1.075,5.376,93.548,0.0,0.0,0.0,439830.0,12496025.0,1541241825.724
2.041,8.163,89.796,0.0,0.0,0.0,442281.0,12500707.0,1541241826.725
4.082,5.102,88.776,0.0,0.0,2.041,442942.0,12499811.0,1541241827.724
1.042,6.250,92.708,0.0,0.0,0.0,439593.0,12500089.0,1541241828.724
3.061,7.143,89.796,0.0,0.0,0.0,439893.0,12500353.0,1541241829.724
2.128,4.255,92.553,0.0,0.0,1.064,445524.0,12498937.0,1541241830.724
1.0,10.0,89.0,0.0,0.0,0.0,440359.0,12500744.0,1541241831.724
2.083,6.250,91.667,0.0,0.0,0.0,439870.0,12499126.0,1541241832.724
2.041,6.122,89.796,0.0,0.0,2.041,447320.0,12541595.0,1541241833.724
2.174,7.609,89.130,0.0,0.0,1.087,443278.0,12500999.0,1541241834.724
1.053,6.316,90.526,2.105,0.0,0.0,440590.0,12499208.0,1541241835.724
2.083,7.292,89.583,0.0,0.0,1.042,446229.0,12500742.0,1541241836.724
1.053,4.211,93.684,0.0,0.0,1.053,440270.0,12499470.0,1541241837.724
1.031,7.216,91.753,0.0,0.0,0.0,440631.0,12500519.0,1541241838.724
2.062,7.216,89.691,0.0,0.0,1.031,445654.0,12497845.0,1541241839.724
1.031,7.216,90.722,0.0,0.0,1.031,440985.0,12502016.0,1541241840.724
1.064,4.255,94.681,0.0,0.0,0.0,440002.0,12500380.0,1541241841.724
1.064,5.319,92.553,0.0,0.0,1.064,444174.0,12478605.0,1541241842.724
