"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_2_worker_64_rep_2.csv -T 1 60",,,,"Date:","03 Nov 2018 10:01:12 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.752,1.721,93.646,2.040,0.0,0.842,0.0,0.0,1541239272.714
2.041,2.041,93.878,0.0,0.0,2.041,217142.0,6333747.0,1541239273.715
1.523,3.046,92.893,0.0,0.0,2.538,247792.0,7419854.0,1541239274.715
2.030,2.030,92.386,0.0,0.0,3.553,267036.0,8004214.0,1541239275.715
2.062,3.093,92.784,0.0,0.0,2.062,284408.0,8351125.0,1541239276.715
2.030,3.046,91.878,0.0,0.0,3.046,276936.0,8296511.0,1541239277.715
1.523,3.046,91.878,0.0,0.0,3.553,280758.0,8413908.0,1541239278.715
2.513,2.513,92.462,0.0,0.0,2.513,269922.0,7914938.0,1541239279.715
2.041,3.061,92.857,0.0,0.0,2.041,284900.0,8535655.0,1541239280.715
0.0,1.053,95.789,0.0,0.0,3.158,273782.0,8200026.0,1541239281.715
3.571,2.551,90.816,0.0,0.0,3.061,270505.0,7857620.0,1541239282.715
1.015,3.046,92.893,0.0,0.0,3.046,275108.0,8250406.0,1541239283.715
2.041,3.061,92.347,0.0,0.0,2.551,275438.0,8246204.0,1541239284.715
1.538,4.103,91.795,0.0,0.0,2.564,273496.0,8024085.0,1541239285.715
3.061,2.041,93.367,0.0,0.0,1.531,292246.0,8757904.0,1541239286.715
0.510,3.571,93.878,0.0,0.0,2.041,282108.0,8455864.0,1541239287.715
1.515,2.525,91.919,1.010,0.0,3.030,263332.0,7885525.0,1541239288.715
2.0,3.0,90.500,0.0,0.0,4.500,296744.0,8724542.0,1541239289.715
1.531,3.571,91.327,0.0,0.0,3.571,281260.0,8426488.0,1541239290.715
3.015,2.010,92.462,0.0,0.0,2.513,272292.0,8153913.0,1541239291.715
2.500,3.0,90.500,0.0,0.0,4.0,283336.0,8328778.0,1541239292.715
1.531,3.571,93.878,0.0,0.0,1.020,282100.0,8439091.0,1541239293.715
2.041,1.531,93.367,0.0,0.0,3.061,278106.0,8334281.0,1541239294.715
2.970,3.960,89.109,0.0,0.0,3.960,301834.0,8875488.0,1541239295.715
2.041,3.061,92.857,0.0,0.0,2.041,301568.0,9038860.0,1541239296.715
1.515,3.535,91.919,0.0,0.0,3.030,283228.0,8485277.0,1541239297.715
4.0,2.500,90.0,0.0,0.0,3.500,277482.0,8137261.0,1541239298.715
1.0,4.500,91.0,0.0,0.0,3.500,283212.0,8485251.0,1541239299.715
2.041,2.041,92.347,0.0,0.0,3.571,286020.0,8573325.0,1541239300.715
2.564,2.564,93.333,0.0,0.0,1.538,282102.0,8279799.0,1541239301.715
1.531,1.531,93.367,0.0,0.0,3.571,267902.0,8028004.0,1541239302.715
2.020,3.030,91.919,0.0,0.0,3.030,275586.0,8258801.0,1541239303.715
2.020,2.525,91.919,0.0,0.0,3.535,285330.0,8367985.0,1541239304.715
2.073,2.073,92.746,0.0,0.0,3.109,296100.0,8883779.0,1541239305.715
2.0,4.0,90.0,0.0,0.0,4.0,300218.0,8988594.0,1541239306.715
2.051,2.564,91.282,0.0,0.0,4.103,297864.0,8753846.0,1541239307.715
1.500,4.0,90.500,0.0,0.0,4.0,271048.0,8124527.0,1541239308.715
1.515,1.515,92.929,0.0,0.0,4.040,263398.0,7885456.0,1541239309.715
2.551,3.571,91.327,0.0,0.0,2.551,294004.0,8628747.0,1541239310.715
1.020,3.061,92.347,0.0,0.0,3.571,282668.0,8468516.0,1541239311.715
1.538,2.051,94.359,0.0,0.0,2.051,267894.0,8032233.0,1541239312.715
1.508,3.015,90.452,0.0,0.0,5.025,282810.0,8288191.0,1541239313.715
1.515,3.535,91.414,0.0,0.0,3.535,286226.0,8590076.0,1541239314.715
2.513,2.010,89.950,0.0,0.0,5.528,283418.0,8485221.0,1541239315.715
2.513,3.518,90.955,0.0,0.0,3.015,275316.0,8078538.0,1541239316.715
1.020,3.061,92.857,0.0,0.0,3.061,274260.0,8216789.0,1541239317.715
2.020,3.030,90.909,0.0,0.0,4.040,291274.0,8724304.0,1541239318.715
2.062,3.093,91.753,1.031,0.0,2.062,276856.0,8128851.0,1541239319.715
2.083,2.083,93.750,0.0,0.0,2.083,276286.0,8275483.0,1541239320.715
0.995,3.980,91.045,0.0,0.0,3.980,243962.0,7306609.0,1541239321.715
2.513,4.020,91.457,0.0,0.0,2.010,273636.0,8032427.0,1541239322.715
2.041,1.020,92.857,0.0,0.0,4.082,280618.0,8405591.0,1541239323.715
2.475,2.970,90.099,0.0,0.0,4.455,272448.0,8166470.0,1541239324.715
1.515,3.535,90.909,0.0,0.0,4.040,289950.0,8506379.0,1541239325.715
3.015,3.015,90.955,0.0,0.0,3.015,282438.0,8468461.0,1541239326.715
1.036,2.591,94.819,0.0,0.0,1.554,257542.0,7717666.0,1541239327.715
2.500,3.500,90.0,0.0,0.0,4.0,273282.0,8011443.0,1541239328.715
1.015,3.046,92.893,0.0,0.0,3.046,270628.0,8111899.0,1541239329.715
2.513,4.020,90.452,0.0,0.0,3.015,284752.0,8535519.0,1541239330.715
1.515,3.030,90.909,0.0,0.0,4.545,291696.0,8569218.0,1541239331.715
2.020,4.545,92.424,0.0,0.0,1.010,221192.0,6606611.0,1541239332.715
