"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_40_worker_8_rep_1.csv -T 1 60",,,,"Date:","03 Nov 2018 13:30:12 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.990,2.470,93.740,0.361,0.0,1.439,0.0,0.0,1541251812.194
1.515,4.040,90.909,0.0,0.0,3.535,339104.0,10243242.0,1541251813.195
3.684,2.632,91.053,0.0,0.0,2.632,436922.0,12923451.0,1541251814.195
1.031,2.577,90.206,0.0,0.0,6.186,466850.0,13980068.0,1541251815.195
2.094,3.141,92.147,0.0,0.0,2.618,462408.0,13860072.0,1541251816.195
4.523,5.025,85.930,0.0,0.0,4.523,478134.0,14148273.0,1541251817.195
4.569,5.076,87.310,0.0,0.0,3.046,469272.0,14068034.0,1541251818.195
1.554,3.109,90.674,0.0,0.0,4.663,467188.0,13988753.0,1541251819.195
3.590,5.641,88.205,0.0,0.0,2.564,485340.0,14350262.0,1541251820.195
3.518,6.030,86.935,0.0,0.0,3.518,485118.0,14563686.0,1541251821.195
2.604,3.125,90.104,0.0,0.0,4.167,435976.0,13053483.0,1541251822.195
3.535,4.545,87.374,0.0,0.0,4.545,469232.0,13887736.0,1541251823.195
4.082,4.592,87.755,0.0,0.0,3.571,472542.0,14164365.0,1541251824.195
1.554,3.109,90.674,0.0,0.0,4.663,463128.0,13871294.0,1541251825.195
4.523,4.020,86.935,0.0,0.0,4.523,476842.0,14114380.0,1541251826.195
1.523,6.091,86.802,0.0,0.0,5.584,479364.0,14371748.0,1541251827.195
2.513,4.523,87.437,0.0,0.0,5.528,448074.0,13426246.0,1541251828.195
4.145,3.627,88.083,0.0,0.0,4.145,491352.0,14546977.0,1541251829.195
1.587,4.233,91.005,0.0,0.0,3.175,479064.0,14358454.0,1541251830.195
3.030,3.535,87.374,0.0,0.0,6.061,456326.0,13670716.0,1541251831.195
4.569,5.076,85.787,0.0,0.0,4.569,479798.0,14211179.0,1541251832.195
2.538,5.076,88.325,0.0,0.0,4.061,462058.0,13837314.0,1541251833.195
2.551,5.102,88.265,0.0,0.0,4.082,471874.0,14139585.0,1541251834.195
3.030,3.535,86.869,0.0,0.0,6.566,481042.0,14240028.0,1541251835.195
0.995,6.965,85.075,1.493,0.0,5.473,477828.0,14319504.0,1541251836.195
3.125,3.646,90.104,0.0,0.0,3.125,444352.0,13308669.0,1541251837.195
4.0,6.500,85.500,0.0,0.0,4.0,467832.0,13845958.0,1541251838.195
2.073,3.109,89.637,0.0,0.0,5.181,463038.0,13875151.0,1541251839.195
2.538,3.046,88.832,0.0,0.0,5.584,461720.0,13833274.0,1541251840.195
2.618,4.188,89.529,0.0,0.0,3.665,472378.0,13971895.0,1541251841.195
2.041,6.122,87.755,0.0,0.0,4.082,475926.0,14266089.0,1541251842.195
3.093,4.124,89.691,0.0,0.0,3.093,466538.0,13980172.0,1541251843.195
5.528,6.030,84.925,0.0,0.0,3.518,456219.0,13423851.0,1541251844.195
2.513,5.025,87.940,0.0,0.0,4.523,465796.0,13950502.0,1541251845.195
3.465,7.426,86.139,0.0,0.0,2.970,479928.0,14386793.0,1541251846.195
3.518,6.533,85.930,0.0,0.0,4.020,451922.0,13355188.0,1541251847.195
4.0,4.0,87.0,0.0,0.0,5.0,487068.0,14579715.0,1541251848.195
2.564,4.103,88.718,0.0,0.0,4.615,456022.0,13686569.0,1541251849.195
5.0,6.0,86.0,0.0,0.0,3.0,475474.0,14084753.0,1541251850.195
2.010,6.030,87.940,0.0,0.0,4.020,471726.0,14114085.0,1541251851.195
3.571,5.102,88.265,0.0,0.0,3.061,464430.0,13925366.0,1541251852.195
3.553,4.569,87.310,0.0,0.0,4.569,453008.0,13409677.0,1541251853.195
3.941,4.926,85.222,0.0,0.0,5.911,477104.0,14282005.0,1541251854.195
2.577,5.155,90.206,0.0,0.0,2.062,479368.0,14353178.0,1541251855.195
3.0,4.500,87.0,0.0,0.0,5.500,488520.0,14483439.0,1541251856.199
2.577,6.701,89.175,0.0,0.0,1.546,474378.0,14206190.0,1541251857.195
4.523,3.518,88.442,0.0,0.0,3.518,463054.0,13874824.0,1541251858.195
2.551,4.082,89.286,0.0,0.0,4.082,442922.0,13100361.0,1541251859.195
2.551,4.082,87.755,0.0,0.0,5.612,479540.0,14364942.0,1541251860.195
2.041,4.082,89.796,0.0,0.0,4.082,457100.0,13694823.0,1541251861.195
1.562,5.729,90.104,0.0,0.0,2.604,459340.0,13761980.0,1541251862.195
2.041,5.102,88.265,0.0,0.0,4.592,467200.0,13808906.0,1541251863.195
2.564,5.641,88.718,0.0,0.0,3.077,462621.0,13858922.0,1541251864.195
3.535,4.545,88.889,0.0,0.0,3.030,453814.0,13594120.0,1541251865.195
3.500,6.500,86.0,0.0,0.0,4.0,504816.0,14953450.0,1541251866.195
3.109,4.145,82.902,6.218,0.0,3.627,467560.0,14013887.0,1541251867.196
3.015,6.030,87.940,0.0,0.0,3.015,456358.0,13661552.0,1541251868.195
4.040,4.545,86.869,0.0,0.0,4.545,490760.0,14538594.0,1541251869.195
3.061,4.082,89.286,0.0,0.0,3.571,461184.0,13803970.0,1541251870.195
2.030,5.076,88.325,0.0,0.0,4.569,479492.0,14365920.0,1541251871.195
3.627,6.218,86.528,0.0,0.0,3.627,542972.0,15968550.0,1541251872.195
