"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_56_worker_32_rep_2.csv -T 1 60",,,,"Date:","03 Nov 2018 15:15:07 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
2.080,2.622,93.466,0.268,0.0,1.564,0.0,0.0,1541258107.237
0.508,1.523,96.954,0.0,0.0,1.015,3371076.0,125434.0,1541258108.238
1.015,0.508,96.954,0.0,0.0,1.523,4473526.0,151864.0,1541258109.238
1.005,3.518,94.472,0.0,0.0,1.005,4521981.0,170380.0,1541258110.238
1.005,2.010,95.477,0.0,0.0,1.508,4288254.0,157398.0,1541258111.238
0.0,1.531,97.449,0.0,0.0,1.020,4449333.0,161349.0,1541258112.238
1.015,2.030,95.431,0.0,0.0,1.523,4428406.0,168437.0,1541258113.238
1.500,1.500,95.500,0.0,0.0,1.500,4310847.0,167700.0,1541258114.238
0.0,2.551,96.429,0.0,0.0,1.020,4497766.0,164799.0,1541258115.238
2.525,1.010,95.455,0.0,0.0,1.010,4310128.0,173448.0,1541258116.238
0.0,1.515,96.465,0.0,0.0,2.020,4382572.0,155066.0,1541258117.238
1.005,1.005,95.980,0.0,0.0,2.010,4448186.0,156689.0,1541258118.238
1.020,2.041,95.918,0.0,0.0,1.020,4418222.0,161593.0,1541258119.238
0.500,2.500,95.0,0.0,0.0,2.0,4492629.0,168479.0,1541258120.238
1.020,1.531,96.939,0.0,0.0,0.510,4191331.0,160860.0,1541258121.238
1.508,2.010,95.477,0.0,0.0,1.005,4331076.0,160865.0,1541258122.238
0.0,1.015,96.954,0.0,0.0,2.030,4429432.0,154617.0,1541258123.238
1.500,2.0,95.0,0.0,0.0,1.500,4555161.0,160119.0,1541258124.238
1.005,1.508,94.975,0.0,0.0,2.513,4383263.0,166674.0,1541258125.238
1.515,1.515,95.455,0.0,0.0,1.515,4189968.0,172985.0,1541258126.238
1.015,1.015,96.954,0.0,0.0,1.015,4427747.0,156831.0,1541258127.238
1.015,2.030,96.447,0.0,0.0,0.508,4495844.0,163793.0,1541258128.238
1.005,1.508,95.477,0.0,0.0,2.010,4317540.0,163844.0,1541258129.238
1.005,3.015,94.975,0.0,0.0,1.005,4400711.0,170658.0,1541258130.238
1.523,1.523,95.939,0.0,0.0,1.015,4317455.0,166432.0,1541258131.238
1.485,1.980,94.059,0.0,0.0,2.475,4562699.0,169184.0,1541258132.238
0.518,1.036,98.446,0.0,0.0,0.0,4448632.0,170118.0,1541258133.238
0.505,2.525,94.444,0.0,0.0,2.525,4309399.0,187380.0,1541258134.238
0.510,2.551,96.429,0.0,0.0,0.510,4428945.0,174537.0,1541258135.238
1.010,2.020,95.960,0.0,0.0,1.010,4294446.0,164412.0,1541258136.238
1.515,2.020,95.455,0.0,0.0,1.010,4576904.0,174223.0,1541258137.238
1.0,2.500,94.0,1.0,0.0,1.500,4367240.0,168646.0,1541258138.238
1.523,1.523,95.939,0.0,0.0,1.015,4455937.0,173993.0,1541258139.238
2.513,2.513,93.970,0.0,0.0,1.005,4395527.0,180932.0,1541258140.238
0.508,1.523,96.447,0.0,0.0,1.523,4323549.0,169472.0,1541258141.238
1.515,1.010,95.960,0.0,0.0,1.515,4340696.0,169287.0,1541258142.238
1.005,2.513,94.975,0.0,0.0,1.508,4555752.0,176326.0,1541258143.238
0.503,2.513,95.477,0.0,0.0,1.508,4337174.0,170645.0,1541258144.238
1.531,1.531,96.429,0.0,0.0,0.510,4366078.0,177521.0,1541258145.238
1.990,2.488,94.527,0.0,0.0,0.995,4364620.0,180206.0,1541258146.238
1.020,1.531,96.429,0.0,0.0,1.020,4330131.0,175969.0,1541258147.238
1.020,1.531,96.429,0.0,0.0,1.020,4367069.0,172979.0,1541258148.238
1.005,2.010,94.975,0.0,0.0,2.010,4546408.0,175489.0,1541258149.238
1.005,2.513,95.477,0.0,0.0,1.005,4363717.0,166236.0,1541258150.238
0.505,1.515,95.960,0.0,0.0,2.020,4238142.0,165879.0,1541258151.238
2.030,1.523,95.431,0.0,0.0,1.015,4422954.0,169040.0,1541258152.238
1.005,2.010,95.980,0.0,0.0,1.005,4509129.0,159803.0,1541258153.238
1.515,1.010,95.960,0.0,0.0,1.515,4339539.0,156670.0,1541258154.238
1.531,2.551,95.918,0.0,0.0,0.0,4339266.0,164660.0,1541258155.238
1.020,1.531,95.918,0.0,0.0,1.531,4414312.0,164711.0,1541258156.238
1.493,2.488,94.527,0.0,0.0,1.493,4443405.0,161077.0,1541258157.238
1.026,1.538,96.923,0.0,0.0,0.513,4326418.0,162848.0,1541258158.238
1.005,2.010,95.980,0.0,0.0,1.005,4305763.0,160079.0,1541258159.238
0.510,1.531,96.429,0.0,0.0,1.531,4552849.0,166205.0,1541258160.238
0.995,2.488,95.025,0.0,0.0,1.493,4436032.0,158816.0,1541258161.238
0.508,2.030,95.939,0.0,0.0,1.523,4412769.0,166430.0,1541258162.238
2.020,1.515,95.455,0.0,0.0,1.010,4333494.0,162766.0,1541258163.238
1.990,1.990,95.025,0.0,0.0,0.995,4221930.0,161276.0,1541258164.238
2.051,1.026,96.410,0.0,0.0,0.513,4336078.0,170123.0,1541258165.238
1.523,2.030,96.447,0.0,0.0,0.0,4430880.0,162984.0,1541258166.238
0.508,3.046,95.431,0.0,0.0,1.015,5564735.0,202001.0,1541258167.238
