"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_40_worker_16_rep_2.csv -T 1 60",,,,"Date:","03 Nov 2018 13:55:26 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
2.052,2.583,93.507,0.332,0.0,1.526,0.0,0.0,1541253326.117
0.510,1.020,97.449,0.0,0.0,1.020,3779047.0,135364.0,1541253327.118
2.010,1.005,94.975,0.0,0.0,2.010,4373808.0,163839.0,1541253328.118
0.505,2.525,95.455,0.0,0.0,1.515,4423500.0,157926.0,1541253329.118
1.0,1.500,95.0,0.0,0.0,2.500,4352812.0,160318.0,1541253330.118
1.015,2.538,95.431,0.0,0.0,1.015,4468314.0,166061.0,1541253331.118
1.015,1.015,96.447,0.0,0.0,1.523,4405671.0,164454.0,1541253332.118
0.508,2.538,95.939,0.0,0.0,1.015,4174322.0,157720.0,1541253333.118
1.015,1.015,96.447,0.0,0.0,1.523,4271161.0,156790.0,1541253334.118
1.010,2.020,95.960,0.0,0.0,1.010,4397045.0,151842.0,1541253335.118
1.020,1.020,96.939,0.0,0.0,1.020,4398437.0,155234.0,1541253336.118
0.513,1.026,96.923,0.0,0.0,1.538,4145940.0,156617.0,1541253337.118
0.503,2.513,95.477,0.0,0.0,1.508,4481571.0,160220.0,1541253338.118
1.010,1.515,95.960,0.0,0.0,1.515,4453554.0,158525.0,1541253339.118
1.020,1.020,96.429,0.0,0.0,1.531,4191028.0,163787.0,1541253340.118
1.010,2.020,95.960,0.0,0.0,1.010,4406595.0,154940.0,1541253341.118
1.493,1.990,95.025,0.0,0.0,1.493,4271671.0,156391.0,1541253342.118
1.010,2.020,95.455,0.0,0.0,1.515,4313706.0,157482.0,1541253343.118
0.510,1.020,96.939,0.0,0.0,1.531,4295612.0,150654.0,1541253344.118
1.0,2.500,95.500,0.0,0.0,1.0,4419774.0,155548.0,1541253345.118
1.523,1.523,95.939,0.0,0.0,1.015,4331887.0,160996.0,1541253346.118
1.531,1.531,95.408,0.0,0.0,1.531,4429670.0,162612.0,1541253347.118
1.010,0.505,96.465,0.0,0.0,2.020,4328222.0,155426.0,1541253348.118
0.505,3.030,95.455,0.0,0.0,1.010,4338082.0,159716.0,1541253349.118
0.508,2.538,96.447,0.0,0.0,0.508,4353611.0,155722.0,1541253350.118
1.015,1.523,96.447,0.0,0.0,1.015,4365009.0,157580.0,1541253351.118
3.030,1.515,94.949,0.0,0.0,0.505,4382414.0,169078.0,1541253352.118
0.515,1.031,97.423,0.0,0.0,1.031,4315566.0,160358.0,1541253353.118
0.513,1.026,97.436,0.0,0.0,1.026,4346650.0,159041.0,1541253354.119
1.015,2.030,95.939,0.0,0.0,1.015,4457061.0,171562.0,1541253355.118
1.031,1.546,95.361,1.546,0.0,0.515,4270574.0,165995.0,1541253356.119
1.508,2.513,95.477,0.0,0.0,0.503,4359159.0,166646.0,1541253357.118
1.493,2.488,94.030,0.0,0.0,1.990,4316764.0,164448.0,1541253358.118
1.515,1.010,95.960,0.0,0.0,1.515,4406875.0,162892.0,1541253359.118
1.515,2.020,95.960,0.0,0.0,0.505,4283115.0,158321.0,1541253360.118
2.030,0.508,95.939,0.0,0.0,1.523,4328165.0,159002.0,1541253361.127
1.020,1.531,95.918,0.0,0.0,1.531,4261145.0,154676.0,1541253362.118
1.990,2.488,95.025,0.0,0.0,0.498,4351381.0,151840.0,1541253363.118
0.510,2.041,97.449,0.0,0.0,0.0,4306771.0,149934.0,1541253364.118
1.508,1.508,95.477,0.0,0.0,1.508,4379144.0,159457.0,1541253365.118
2.010,2.010,94.975,0.0,0.0,1.005,4322921.0,154741.0,1541253366.118
2.010,0.503,95.477,0.0,0.0,2.010,4379377.0,156281.0,1541253367.118
1.015,1.523,96.447,0.0,0.0,1.015,4369432.0,161167.0,1541253368.118
1.015,1.015,96.447,0.0,0.0,1.523,4229763.0,156044.0,1541253369.118
1.005,2.010,95.477,0.0,0.0,1.508,4361263.0,162954.0,1541253370.118
1.031,2.062,96.392,0.0,0.0,0.515,4433670.0,167467.0,1541253371.118
1.0,2.500,95.0,0.0,0.0,1.500,4270092.0,160356.0,1541253372.118
1.010,1.515,95.960,0.0,0.0,1.515,4333534.0,161183.0,1541253373.118
1.990,1.990,94.030,0.0,0.0,1.990,4378756.0,161669.0,1541253374.118
0.0,2.041,96.939,0.0,0.0,1.020,4404838.0,153951.0,1541253375.118
1.015,1.523,96.447,0.0,0.0,1.015,4302609.0,152446.0,1541253376.118
1.493,1.990,94.030,0.0,0.0,2.488,4180463.0,157162.0,1541253377.118
1.500,1.500,95.500,0.0,0.0,1.500,4434602.0,159577.0,1541253378.119
0.0,0.513,97.436,0.0,0.0,2.051,4381261.0,157469.0,1541253379.118
1.515,1.515,95.960,0.0,0.0,1.010,4268995.0,155437.0,1541253380.118
0.508,1.523,96.447,0.0,0.0,1.523,4461342.0,155592.0,1541253381.118
1.005,2.513,94.975,0.0,0.0,1.508,4323181.0,152343.0,1541253382.118
2.513,1.005,94.975,0.0,0.0,1.508,4411109.0,158920.0,1541253383.118
0.508,2.030,96.447,0.0,0.0,1.015,4342938.0,156651.0,1541253384.118
0.503,3.015,95.477,0.0,0.0,1.005,4156177.0,159318.0,1541253385.118
2.010,1.508,93.970,0.0,0.0,2.513,5140488.0,198686.0,1541253386.118
